time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
2069;0;-1;1000;0
2070;0;-1;1000;0
2071;0;-1;1000;0
2072;0;-1;1000;0
2073;0;-1;1000;0
2074;0;-1;1000;0
2075;0;-1;1000;0
2076;0;-1;1000;3
2077;0;-1;1000;3
2078;0;-1;1000;0
2079;0;-1;1000;0
2080;0;-1;1000;0
2081;0;-1;1000;3
2082;0;-1;1000;0
2083;0;-1;1000;3
2084;0;-1;1000;0
2085;0;-1;1000;0
2086;0;-1;1000;0
2087;0;-1;1000;0
2088;0;-1;1000;0
2089;0;-1;1000;0
2090;0;-1;1000;3
2091;0;-1;1000;0
2092;0;-1;1000;0
2093;0;-1;1000;0
2094;0;-1;1000;0
2095;0;-1;1000;3
2096;0;-1;1000;0
2097;0;-1;1000;0
2098;0;-1;1000;30
2099;0;-1;1000;0
2100;0;-1;1000;0
2101;0;-1;1000;0
2102;0;-1;1000;0
2103;0;-1;1000;0
2104;0;-1;1000;0
2105;0;-1;1000;0
2106;0;-1;1000;0
2107;0;-1;1000;3
2108;0;-1;1000;0
2109;0;-1;1000;3
2110;0;-1;1000;0
2111;0;-1;1000;3
2112;0;-1;1000;0
2113;0;-1;1000;0
2114;0;-1;1000;3
2115;0;-1;1000;3
2116;0;-1;1000;0
2117;0;-1;1000;3
2118;0;-1;1000;0
2119;0;-1;1000;0
2120;0;-1;1000;3
2121;0;-1;1000;0
2122;0;-1;1000;3
2123;0;-1;1000;0
2124;0;-1;1000;0
2125;0;-1;1000;0
2126;0;-1;1000;0
2127;0;-1;1000;3
2128;0;-1;1000;3
2129;0;-1;1000;0
2130;0;-1;1000;3
2131;0;-1;1000;3
2132;0;-1;1000;3
2133;0;-1;1000;0
2134;0;-1;1000;0
2135;0;-1;1000;0
2136;0;-1;1000;0
2137;0;-1;1000;3
2138;0;-1;1000;0
2139;0;-1;1000;0
2140;0;-1;1000;0
2141;0;-1;1000;3
2142;0;-1;1000;3
2143;0;-1;1000;0
2144;0;-1;1000;3
2145;0;-1;1000;3
2146;0;-1;1000;3
2147;0;-1;1000;3
2148;0;-1;1000;3
2149;0;-1;1000;0
2150;0;-1;1000;0
2151;0;-1;1000;0
2152;0;-1;1000;0
2153;0;-1;1000;0
2154;0;-1;1000;0
2155;0;-1;1000;0
2156;0;-1;1000;0
2157;0;-1;1000;0
2158;0;-1;1000;0
2159;0;-1;1000;3
2160;0;-1;1000;0
2161;0;-1;1000;0
2162;0;-1;1000;0
2163;0;-1;1000;3
2164;0;-1;1000;0
2165;0;-1;1000;0
2166;0;-1;1000;0
2167;0;-1;1000;0
2168;0;-1;1000;3
2169;0;-1;1000;3
2170;0;-1;1000;3
2171;0;-1;1000;3
2172;0;-1;1000;3
2173;0;-1;1000;0
2174;0;-1;1000;0
2175;0;-1;1000;3
2176;0;-1;1000;0
2177;0;-1;1000;3
2178;0;-1;1000;0
2179;0;-1;1000;0
2180;0;-1;1000;0
2181;0;-1;1000;0
2182;0;-1;1000;3
2183;0;-1;1000;3
2184;0;-1;1000;0
2185;0;-1;1000;0
2186;0;-1;1000;0
2187;0;-1;1000;0
2188;0;-1;1000;3
2189;0;-1;1000;0
2190;0;-1;1000;0
2191;0;-1;1000;0
2192;0;-1;1000;0
2193;0;-1;1000;0
2194;0;-1;1000;0
2195;0;-1;1000;3
2196;0;-1;1000;0
2197;0;-1;1000;0
2198;0;-1;1000;3
2199;0;-1;1000;3
2200;0;-1;1000;3
2201;0;-1;1000;0
2202;0;-1;1000;0
2203;0;-1;1000;3
2204;0;-1;1000;0
2205;0;-1;1000;0
2206;0;-1;1000;0
2207;0;-1;1000;0
2208;0;-1;1000;0
2209;0;-1;1000;0
2210;0;-1;1000;0
2211;0;-1;1000;3
2212;0;-1;1000;3
2213;0;-1;1000;3
2214;0;-1;1000;3
2215;0;-1;1000;0
2216;0;-1;1000;3
2217;0;-1;1000;3
2218;0;-1;1000;3
2219;0;-1;1000;3
2220;0;-1;1000;6
2221;0;-1;1000;3
2222;0;-1;1000;0
2223;0;-1;1000;0
2224;0;-1;1000;0
2225;0;-1;1000;0
2226;0;-1;1000;0
2227;0;-1;1000;3
2228;0;-1;1000;0
2229;0;-1;1000;0
2230;0;-1;1000;3
2231;0;-1;1000;3
2232;0;-1;1000;3
2233;0;-1;1000;3
2234;0;-1;1000;3
2235;0;-1;1000;3
2236;0;-1;1000;0
2237;0;-1;1000;3
2238;0;-1;1000;3
2239;0;-1;1000;0
2240;0;-1;1000;0
2241;0;-1;1000;0
2242;0;-1;1000;0
2243;0;0;1000;0
2244;0;0;1000;0
2245;0;0;1000;0
2246;0;0;1000;0
2247;0;0;1000;0
2248;0;0;1000;0
2249;0;0;1000;0
