time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
16318;1647;96;436;2;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16319;1654;84;356;0;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16320;1622;92;366;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16321;1666;82;344;0;0;43;0;-970;0;-2;2;-970;0;0;3184;-1000
16322;1629;90;370;14;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16323;1642;76;416;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16324;1643;82;414;6;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16325;1641;136;445;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16326;1658;81;401;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16327;1622;84;413;12;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16328;1658;79;363;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16329;1638;86;376;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16330;1646;131;435;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16331;1656;87;404;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16332;1619;85;428;12;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16333;1655;78;405;4;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16334;1640;87;423;1;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16335;1654;114;439;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16336;1663;80;362;0;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16337;1626;88;409;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16338;1662;83;340;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16339;1628;87;362;16;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16340;1656;97;368;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16341;1647;87;350;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16342;1619;93;403;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16343;1663;84;395;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16344;1621;93;389;10;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16345;1651;78;425;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16346;1647;82;392;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16347;1635;88;392;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16348;1666;80;408;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16349;1624;89;427;12;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16350;1653;76;365;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16351;1637;88;439;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16352;1649;117;455;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16353;1654;87;366;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16354;1616;84;400;4;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16355;1657;81;370;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16356;1634;87;364;5;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16357;1637;97;450;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16358;1667;81;407;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16359;1622;91;383;17;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16360;1652;76;423;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16361;1646;89;364;2;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16362;1627;87;384;1;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16363;1664;89;351;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16364;1630;93;367;14;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16365;1646;84;400;4;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16366;1649;84;421;1;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16367;1625;93;374;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16368;1662;86;367;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16369;1625;91;417;12;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16370;1648;74;418;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16371;1638;88;379;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16372;1639;94;397;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16373;1666;85;410;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16374;1618;86;426;14;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16375;1643;74;420;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16376;1642;85;379;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16377;1640;122;395;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16378;1658;80;401;4;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16379;1618;83;384;5;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16380;1656;84;348;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16381;1637;86;408;15;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16382;1650;85;427;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16383;1645;85;362;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16384;1624;85;416;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16385;1665;77;400;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16386;1627;93;370;6;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16387;1653;106;380;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16388;1658;83;417;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16389;1624;96;388;9;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16390;1649;77;347;0;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16391;1652;86;352;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16392;1626;89;404;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16393;1664;79;393;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16394;1626;85;413;12;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16395;1642;128;432;3;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16396;1656;83;399;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16397;1627;93;372;17;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16398;1645;74;406;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16399;1636;85;365;1;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16400;1636;91;394;1;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16401;1664;80;386;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16402;1621;92;410;13;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16403;1646;76;401;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16404;1640;78;408;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16405;1636;95;431;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16406;1660;87;353;4;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16407;1623;86;380;18;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16408;1647;78;358;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16409;1637;81;388;5;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16410;1642;125;394;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16411;1663;80;408;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16412;1618;92;422;12;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16413;1648;77;370;0;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16414;1637;85;371;4;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16415;1645;131;430;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16416;1658;86;363;0;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16417;1617;85;387;7;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16418;1652;82;411;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16419;1625;87;432;12;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16420;1654;100;413;3;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16421;1648;83;428;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16422;1621;85;421;3;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16423;1660;82;411;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16424;1623;90;384;18;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16425;1647;84;382;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16426;1649;87;365;2;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16427;1628;93;408;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16428;1663;88;355;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16429;1635;94;420;12;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16430;1646;92;419;2;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16431;1650;85;393;2;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16432;1615;91;400;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16433;1665;81;356;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16434;1633;88;383;14;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16435;1646;96;434;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16436;1651;84;409;3;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16437;1632;93;382;2;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16438;1661;81;386;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16439;1625;93;381;13;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16440;1642;80;353;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16441;1639;84;369;4;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16442;1643;133;435;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16443;1656;84;398;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16444;1617;88;382;7;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16445;1653;81;411;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16446;1626;93;373;12;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16447;1654;94;435;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16448;1645;84;405;2;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16449;1628;93;372;3;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16450;1669;82;369;0;0;43;0;-970;0;-2;2;-970;0;0;3184;-1000
16451;1622;96;398;11;0;43;0;-972;0;0;0;-972;0;0;3185;-1000
16452;1645;74;370;0;0;43;0;-972;0;0;0;-972;0;0;3185;-1000
16453;1641;87;420;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16454;1637;93;430;6;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16455;1666;86;418;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16456;1623;96;380;10;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16457;1647;79;423;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16458;1636;90;409;8;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16459;1644;116;444;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16460;1651;90;372;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16461;1627;96;363;3;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16462;1662;89;354;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16463;1623;95;408;12;0;43;0;-970;0;-2;2;-970;0;0;3184;-1000
16464;1645;82;356;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16465;1635;93;390;1;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16466;1647;122;442;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16467;1647;88;366;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16468;1611;86;412;8;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16469;1667;85;360;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16470;1627;88;422;16;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16471;1649;96;376;0;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16472;1653;84;388;1;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16473;1631;93;416;4;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16474;1662;84;400;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16475;1625;92;425;18;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16476;1646;83;367;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16477;1637;87;371;2;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16478;1645;145;413;0;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16479;1655;87;372;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16480;1619;98;432;9;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16481;1652;82;420;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16482;1632;91;381;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16483;1643;131;450;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16484;1661;83;426;0;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16485;1619;91;383;9;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16486;1655;83;410;1;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16487;1631;88;401;12;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16488;1646;107;369;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16489;1649;88;369;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16490;1618;93;429;2;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16491;1662;81;404;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16492;1622;89;433;17;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16493;1651;101;397;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16494;1652;84;367;6;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16495;1624;94;369;5;0;43;16;-973;0;0;0;-973;0;0;3185;-1000
16496;1658;90;362;0;0;43;0;-973;0;0;0;-973;0;0;3185;-1000
16497;1625;97;379;10;0;44;-16;-975;0;2;-2;-975;0;0;3186;-1000
16498;1644;87;377;0;0;44;0;-973;0;0;0;-973;0;0;3185;-1000
16499;1639;91;408;0;0;43;16;-971;0;-2;2;-971;0;0;3184;-1000
16500;1633;95;385;0;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16501;1663;86;403;2;0;43;0;-971;0;-2;2;-971;0;0;3184;-1000
16502;1620;96;382;16;0;44;-16;-973;0;0;0;-973;0;0;3185;-1000
16503;1646;82;420;0;0;44;0;-975;0;2;-2;-975;0;0;3186;-1000
16504;1643;83;421;6;0;44;0;-973;2;2;0;-973;0;0;3185;-1000
16505;1640;136;430;0;0;44;0;-969;4;0;4;-969;1;0;3183;-1000
16506;1658;84;405;0;0;43;16;-964;6;-2;8;-964;1;0;3181;-1000
16507;1616;86;377;15;0;43;0;-964;8;0;8;-964;2;0;3181;-1000
16508;1650;77;367;0;0;44;-16;-963;10;2;8;-963;2;0;3180;-1000
16509;1626;90;378;13;0;43;16;-959;12;0;12;-959;3;0;3178;-1000
16510;1651;83;427;1;0;43;0;-954;14;-2;16;-954;3;0;3176;-1000
16511;1644;86;369;5;0;43;0;-951;16;-2;18;-951;4;0;3174;-1000
16512;1614;94;382;0;0;43;0;-948;18;-2;20;-948;4;0;3173;-1000
16513;1669;78;369;0;0;44;-16;-947;20;0;20;-947;5;0;3172;-1000
16514;1614;94;383;14;0;43;16;-944;22;0;22;-944;5;0;3171;-1000
16515;1637;78;414;0;0;44;-16;-943;24;2;22;-943;6;0;3170;-1000
16516;1631;80;423;6;0;44;0;-938;26;0;26;-938;6;0;3168;-1000
16517;1627;136;445;0;0;44;0;-936;28;2;26;-936;7;0;3167;-1000
16518;1655;76;404;0;0;44;0;-933;30;2;28;-933;7;0;3165;-1000
16519;1603;84;409;10;0;43;16;-927;32;0;32;-927;8;0;3162;-1000
16520;1640;76;361;0;0;43;0;-924;34;0;34;-924;8;0;3161;-1000
16521;1617;89;402;7;0;43;0;-918;36;-2;38;-918;9;0;3158;-1000
16522;1628;90;423;7;0;43;0;-916;38;0;38;-916;9;0;3157;-1000
16523;1624;82;420;0;0;43;0;-910;40;-2;42;-910;10;0;3154;-1000
16524;1605;90;407;1;0;43;0;-905;42;-2;44;-905;10;0;3151;-1000
16525;1637;81;347;0;0;44;-16;-903;44;0;44;-903;11;0;3150;-1000
16526;1597;93;361;17;0;43;16;-897;46;-2;48;-897;11;0;3147;-1000
16527;1617;79;418;3;0;44;-16;-897;48;2;46;-897;12;0;3147;-1000
16528;1624;85;367;0;0;44;0;-892;50;2;48;-892;12;0;3145;-1000
16529;1602;92;366;0;0;44;0;-888;52;2;50;-888;13;0;3143;-1000
16530;1634;84;356;0;0;44;0;-883;54;2;52;-883;13;0;3140;-1000
16531;1598;89;432;22;0;44;0;-878;56;2;54;-878;14;0;3138;-1000
16532;1611;79;368;0;0;44;0;-874;58;2;56;-874;14;0;3136;-1000
16533;1607;82;384;4;0;44;0;-867;60;0;60;-867;15;0;3132;-1000
16534;1610;132;398;0;0;44;0;-864;62;2;60;-864;15;0;3131;-1000
16535;1618;82;364;2;0;44;0;-856;64;0;64;-856;16;0;3127;-1000
16536;1584;89;377;14;0;44;0;-851;66;0;66;-851;16;0;3124;-1000
16537;1618;76;404;0;0;44;0;-846;68;0;68;-846;17;0;3122;-1000
16538;1590;88;421;18;0;44;0;-840;70;0;70;-840;17;0;3119;-1000
16539;1608;92;388;0;0;44;0;-835;72;0;72;-835;18;0;3116;-1000
16540;1601;84;413;2;0;44;0;-829;74;0;74;-829;18;0;3113;-1000
16541;1580;91;403;4;0;44;0;-823;76;0;76;-823;19;0;3110;-1000
16542;1615;82;406;0;0;44;0;-817;78;0;78;-817;19;0;3107;-1000
16543;1582;90;373;14;0;44;0;-811;80;0;80;-811;20;0;3104;-1000
16544;1600;79;400;8;0;44;0;-805;82;0;82;-805;20;0;3101;-1000
16545;1583;89;365;2;0;44;0;-799;84;0;84;-799;21;0;3098;-1000
16546;1592;139;396;0;0;44;0;-793;86;0;86;-793;21;0;3095;-1000
16547;1612;85;363;0;0;44;0;-786;88;0;88;-786;22;0;3092;-1000
16548;1558;86;418;0;0;44;0;-780;90;0;90;-780;22;0;3089;-1000
16549;1598;85;361;0;0;44;0;-773;92;0;92;-773;23;0;3085;-1000
16550;1575;87;390;16;0;44;0;-766;94;0;94;-766;23;0;3082;-1000
16551;1587;82;368;0;0;44;0;-760;96;0;96;-760;24;0;3079;-1000
16552;1583;82;406;5;0;44;0;-753;98;0;98;-753;24;0;3075;-1000
16553;1570;95;359;0;0;44;0;-746;100;0;100;-746;25;0;3072;-1000
16554;1592;86;351;0;0;44;0;-739;102;0;102;-739;25;0;3068;-1000
16555;1560;93;369;11;0;44;0;-731;104;0;104;-731;26;0;3064;-1000
16556;1575;76;366;0;0;44;0;-724;106;0;106;-724;26;0;3061;-1000
16557;1568;83;415;5;0;44;0;-717;108;0;108;-717;27;0;3057;-1000
16558;1573;92;372;0;0;44;0;-709;110;0;110;-709;27;0;3053;-1000
16559;1574;82;391;0;0;44;0;-702;112;0;112;-702;28;0;3050;-1000
16560;1550;86;410;16;0;44;0;-694;114;0;114;-694;28;0;3046;-1000
16561;1576;80;384;0;0;44;0;-686;116;0;116;-686;29;0;3042;-1000
16562;1546;90;375;6;0;45;-16;-680;118;2;116;-680;29;0;3039;-1000
16563;1579;93;367;0;0;45;0;-672;120;2;118;-672;30;0;3035;-1000
16564;1561;82;435;0;0;45;0;-664;122;2;120;-664;30;0;3031;-1000
16565;1547;92;413;0;0;45;0;-656;124;2;122;-656;31;0;3027;-1000
16566;1576;84;375;0;0;45;0;-648;126;2;124;-648;31;0;3023;-1000
16567;1535;93;379;15;0;45;0;-640;128;2;126;-640;32;0;3019;-1000
16568;1555;75;411;0;0;45;0;-631;130;2;128;-631;32;0;3014;-1000
16569;1548;86;412;5;0;45;0;-623;132;2;130;-623;33;0;3010;-1000
16570;1546;93;433;0;0;45;0;-612;134;0;134;-612;33;0;3005;-1000
16571;1559;85;400;0;0;45;0;-603;136;0;136;-603;34;0;3000;-1000
16572;1512;86;439;10;0;45;0;-594;138;0;138;-594;34;0;2996;-1000
16573;1549;84;360;0;0;45;0;-585;140;0;140;-585;35;0;2991;-1000
16574;1533;92;371;0;0;45;0;-576;142;0;142;-576;35;0;2987;-1000
16575;1546;121;392;0;0;45;0;-567;144;0;144;-567;36;0;2982;-1000
16576;1538;86;389;0;0;45;0;-558;146;0;146;-558;36;0;2978;-1000
16577;1511;95;378;0;0;46;-16;-551;148;2;146;-551;37;0;2974;-1000
16578;1550;81;416;0;0;46;0;-541;150;2;148;-541;37;0;2969;-1000
16579;1513;88;367;7;0;46;0;-532;152;2;150;-532;38;0;2965;-1000
16580;1529;88;365;0;0;46;0;-522;154;2;152;-522;38;0;2960;-1000
16581;1527;89;352;0;0;46;0;-512;156;2;154;-512;39;0;2955;-1000
16582;1515;95;406;0;0;46;0;-503;158;2;156;-503;39;0;2950;-1000
16583;1531;83;389;0;0;46;0;-493;160;2;158;-493;40;0;2945;-1000
16584;1499;88;403;12;0;47;-16;-485;162;4;158;-485;40;0;2941;-1000
16585;1525;80;387;0;0;47;0;-473;164;2;162;-473;41;0;2935;-1000
16586;1496;87;411;0;0;47;0;-462;166;2;164;-462;41;0;2930;-1000
16587;1519;117;381;0;0;47;0;-452;168;2;166;-452;42;0;2925;-1000
16588;1507;86;406;0;0;47;0;-442;170;2;168;-442;42;0;2920;-1000
16589;1483;97;400;0;0;47;0;-431;172;2;170;-431;43;0;2914;-1000
16590;1518;90;343;0;0;47;0;-421;174;2;172;-421;43;0;2909;-1000
16591;1475;97;366;8;0;48;-16;-412;176;4;172;-412;44;0;2905;-1000
16592;1502;80;393;0;0;48;0;-399;178;2;176;-399;44;0;2898;-1000
16593;1477;94;362;0;0;48;0;-388;180;2;178;-388;45;0;2893;-1000
16594;1501;97;418;0;0;48;0;-377;182;2;180;-377;45;0;2887;-1000
16595;1481;89;340;0;0;49;-16;-368;184;4;180;-368;46;0;2883;-1000
16596;1467;101;346;0;0;49;0;-357;186;4;182;-357;46;0;2877;-1000
16597;1493;86;342;0;0;49;0;-346;188;4;184;-346;47;0;2872;-1000
16598;1450;88;410;10;0;49;0;-335;190;4;186;-335;47;0;2866;-1000
16599;1483;80;418;0;0;49;0;-321;192;2;190;-321;48;0;2859;-1000
16600;1457;88;386;0;0;50;-16;-312;194;4;190;-312;48;0;2855;-1000
16601;1466;125;374;0;0;50;0;-300;196;4;192;-300;49;0;2849;-1000
16602;1474;87;344;0;0;50;0;-288;198;4;194;-288;49;0;2843;-1000
16603;1431;88;410;0;0;50;0;-275;200;2;198;-275;50;0;2836;-1000
16604;1468;80;357;0;0;50;0;-263;202;2;200;-263;50;0;2830;-1000
16605;1441;86;419;0;0;51;-16;-253;204;4;200;-253;51;0;2825;-1000
16606;1457;113;427;4;0;51;0;-240;206;4;202;-240;51;0;2819;-1000
16607;1448;83;401;0;0;51;0;-228;208;4;204;-228;52;0;2813;-1000
16608;1414;89;405;0;0;51;0;-214;210;2;208;-214;52;0;2806;-1000
16609;1449;81;348;0;0;51;0;-201;212;2;210;-201;53;0;2799;-1000
16610;1424;82;411;7;0;52;-16;-191;214;4;210;-191;53;0;2794;-1000
16611;1435;134;441;0;0;52;0;-178;216;4;212;-178;54;0;2788;-1000
16612;1440;87;405;0;0;52;0;-166;218;4;214;-166;54;0;2782;-1000
16613;1403;88;420;21;0;52;0;-151;220;2;218;-151;55;0;2774;-1000
16614;1432;78;421;0;0;52;0;-138;222;2;220;-138;55;0;2768;-1000
16615;1417;84;408;2;0;52;0;-125;224;2;222;-125;56;0;2761;-1000
16616;1420;138;398;0;0;53;-16;-113;226;4;222;-113;56;0;2755;-1000
16617;1420;83;373;0;0;53;0;-100;228;4;224;-100;57;0;2699;0
16618;1385;92;380;0;0;53;0;-85;230;2;228;-85;57;0;2699;0
16619;1415;78;402;0;0;53;0;-71;232;2;230;-71;58;0;2699;0
16620;1387;88;416;2;0;54;-16;-58;234;2;232;-58;58;0;2699;0
16621;1411;77;418;0;0;54;0;-44;236;2;234;-44;59;0;2699;0
16622;1397;87;412;0;0;54;0;-30;238;2;236;-30;59;0;2699;0
16623;1407;84;438;0;0;55;-16;-16;240;2;238;-16;60;0;2699;0
16624;1417;84;341;0;0;55;0;0;242;0;242;0;60;0;2699;0
16625;1390;98;373;0;0;55;0;13;244;0;244;13;61;0;2699;0
16626;1417;82;389;0;0;55;0;27;246;0;246;27;61;0;2699;0
16627;1391;90;378;0;0;56;-16;42;248;0;248;42;62;0;2699;0
16628;1416;90;407;0;0;56;0;56;250;0;250;56;62;0;2699;0
16629;1405;85;410;0;0;56;0;71;252;0;252;71;63;0;2699;0
16630;1389;89;396;0;0;56;0;85;254;0;254;85;63;0;2699;0
16631;1415;88;354;0;0;56;0;100;256;0;256;100;64;0;2699;0
16632;1395;97;415;8;0;56;0;115;258;0;258;115;64;0;2756;1000
16633;1429;86;414;0;0;56;0;130;260;0;260;130;65;0;2764;1000
16634;1417;90;366;0;0;56;0;145;262;0;262;145;65;0;2771;1000
16635;1399;98;365;0;0;56;0;160;264;0;264;160;66;0;2779;1000
16636;1436;84;398;0;0;56;0;176;266;0;266;176;66;0;2787;1000
16637;1417;93;411;18;0;56;0;191;268;0;268;191;67;0;2794;1000
16638;1425;88;372;0;0;56;0;207;270;0;270;207;67;0;2802;1000
16639;1422;89;412;3;0;56;0;222;272;0;272;222;68;0;2810;1000
16640;1424;97;397;0;0;56;0;238;274;0;274;238;68;0;2818;1000
16641;1454;87;344;0;0;55;16;252;276;2;274;252;69;0;2825;1000
16642;1421;97;369;11;0;55;0;267;278;2;276;267;69;0;2832;1000
16643;1441;82;414;0;0;55;0;283;280;2;278;283;70;0;2840;1000
16644;1445;87;409;3;0;55;0;299;282;2;280;299;70;0;2848;1000
16645;1438;100;414;0;0;55;0;315;284;2;282;315;71;0;2856;1000
16646;1469;83;393;0;0;55;0;332;286;2;284;332;71;0;2865;1000
16647;1435;91;411;14;0;55;0;348;288;2;286;348;72;0;2873;1000
16648;1466;84;424;0;0;55;0;364;290;2;288;364;72;0;2881;1000
16649;1472;86;413;0;0;55;0;383;292;0;292;383;73;0;2890;1000
16650;1450;91;408;0;0;54;16;398;294;2;292;398;73;0;2898;1000
16651;1492;83;400;2;0;54;0;414;296;2;294;414;74;0;2906;1000
16652;1464;92;374;4;0;54;0;431;298;2;296;431;74;0;2914;1000
16653;1499;120;386;0;0;54;0;448;300;2;298;448;75;0;2923;1000
