time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
18085;1530;133;335;0;7;3468;33;707;28;33;-5;707;0;-7;3052;1000
18086;1528;110;280;0;7;3466;33;707;28;33;-5;707;0;-7;3052;1000
18087;1530;161;348;0;7;3464;33;707;28;33;-5;707;0;-7;3052;1000
18088;1544;111;261;0;7;3462;33;706;28;33;-5;706;0;-7;3052;1000
18089;1522;117;333;0;7;3460;33;706;28;33;-5;706;0;-7;3052;1000
18090;1545;109;260;0;7;3458;33;706;28;33;-5;706;0;-7;3052;1000
18091;1513;110;263;0;7;3456;33;706;28;33;-5;706;0;-7;3052;1000
18092;1545;105;301;0;7;3455;16;708;28;30;-2;708;0;-7;3053;1000
18093;1501;109;329;3;7;3453;33;708;28;30;-2;708;0;-7;3053;1000
18094;1552;111;280;0;7;3451;33;708;28;30;-2;708;0;-7;3053;1000
18095;1501;110;334;0;7;3449;33;708;28;30;-2;708;0;-7;3053;1000
18096;1550;109;277;0;7;3447;33;708;28;30;-2;708;0;-7;3053;1000
18097;1509;115;332;11;7;3446;16;710;28;28;0;710;0;-7;3054;1000
18098;1545;110;313;0;7;3444;33;710;28;28;0;710;0;-7;3054;1000
18099;1509;118;336;8;7;3442;33;710;28;28;0;710;0;-7;3054;1000
18100;1538;107;246;0;7;3440;33;708;28;30;-2;708;0;-7;3053;1000
18101;1514;118;273;14;7;3438;33;708;28;30;-2;708;0;-7;3053;1000
18102;1533;101;272;0;7;3436;33;708;28;30;-2;708;0;-7;3053;1000
18103;1519;110;306;10;7;3435;16;710;28;28;0;710;0;-7;3054;1000
18104;1537;110;324;1;7;3433;33;710;28;28;0;710;0;-7;3054;1000
18105;1527;113;277;0;7;3431;33;708;28;30;-2;708;0;-7;3053;1000
18106;1540;143;331;0;7;3429;33;708;28;30;-2;708;0;-7;3053;1000
18107;1538;112;254;2;7;3428;16;710;28;28;0;710;0;-7;3054;1000
18108;1522;118;295;0;7;3426;33;710;28;28;0;710;0;-7;3054;1000
18109;1539;105;326;0;7;3424;33;710;28;28;0;710;0;-7;3054;1000
18110;1499;110;296;0;7;3423;16;712;28;26;2;712;0;-7;3055;1000
18111;1550;110;299;0;7;3421;33;710;28;28;0;710;0;-7;3054;1000
18112;1506;116;350;9;7;3419;33;710;28;28;0;710;0;-7;3054;1000
18113;1544;103;314;1;7;3418;16;712;28;26;2;712;0;-7;3055;1000
18114;1509;114;329;14;7;3416;33;712;28;26;2;712;0;-7;3055;1000
18115;1543;102;329;0;7;3414;33;710;28;28;0;710;0;-7;3054;1000
18116;1519;112;328;0;7;3413;16;712;28;26;2;712;0;-7;3055;1000
18117;1531;143;346;0;7;3411;33;712;28;26;2;712;0;-7;3055;1000
18118;1532;110;274;0;7;3410;16;712;28;26;2;712;0;-7;3055;1000
18119;1522;117;318;0;7;3408;33;712;28;26;2;712;0;-7;3055;1000
18120;1552;113;258;0;7;3407;16;714;28;24;4;714;0;-7;3056;1000
18121;1509;110;268;4;7;3405;33;713;28;26;2;713;0;-7;3055;1000
18122;1556;108;278;0;7;3404;16;715;28;24;4;715;0;-7;3056;1000
18123;1521;115;329;16;7;3402;33;715;28;24;4;715;0;-7;3056;1000
18124;1540;104;266;0;7;3401;16;715;28;24;4;715;0;-7;3056;1000
18125;1519;118;288;12;7;3399;33;715;28;24;4;715;0;-7;3056;1000
18126;1535;102;324;0;7;3398;16;716;28;24;4;716;0;-7;3057;1000
18127;1531;111;265;0;7;3396;33;716;28;24;4;716;0;-7;3057;1000
18128;1544;129;336;0;7;3395;16;716;28;24;4;716;0;-7;3057;1000
18129;1545;110;332;4;7;3394;16;718;28;22;6;718;0;-7;3058;1000
18130;1538;115;302;0;7;3392;33;716;28;24;4;716;0;-7;3057;1000
18131;1555;108;321;0;7;3391;16;719;28;22;6;719;0;-7;3058;1000
18132;1524;113;325;0;7;3389;33;717;28;24;4;717;0;-7;3057;1000
18133;1564;106;268;0;7;3388;16;719;28;22;6;719;0;-7;3058;1000
18134;1535;119;333;13;7;3387;16;720;28;22;6;720;0;-7;3059;1000
18135;1557;104;262;0;7;3385;33;720;28;22;6;720;0;-7;3059;1000
18136;1536;115;311;14;7;3384;16;720;28;22;6;720;0;-7;3059;1000
18137;1555;106;274;0;7;3383;16;720;28;22;6;720;0;-7;3059;1000
18138;1542;109;318;0;7;3382;16;723;28;20;8;723;0;-7;3060;1000
18139;1564;147;288;0;7;3380;33;721;28;22;6;721;0;-7;3059;1000
18140;1553;112;306;0;7;3379;16;724;28;20;8;724;0;-7;3061;1000
18141;1547;120;308;0;7;3378;16;724;28;20;8;724;0;-7;3061;1000
18142;1568;111;302;0;7;3377;16;724;28;20;8;724;0;-7;3061;1000
18143;1533;115;335;0;7;3375;33;725;28;20;8;725;0;-7;3061;1000
18144;1578;115;272;0;7;3374;16;725;28;20;8;725;0;-7;3061;1000
18145;1531;121;315;9;7;3373;16;726;28;20;8;726;0;-7;3062;1000
18146;1567;103;307;4;7;3371;33;724;28;22;6;724;0;-7;3061;1000
18147;1537;116;324;12;7;3370;16;726;28;20;8;726;0;-7;3062;1000
18148;1562;104;314;0;7;3369;16;727;28;20;8;727;0;-7;3062;1000
18149;1552;112;264;2;7;3368;16;727;28;20;8;727;0;-7;3062;1000
18150;1566;133;323;0;7;3367;16;727;28;20;8;727;0;-7;3062;1000
18151;1564;111;306;0;7;3365;33;728;28;20;8;728;0;-7;3063;1000
18152;1561;123;276;0;7;3364;16;728;28;20;8;728;0;-7;3063;1000
18153;1575;116;257;0;7;3363;16;729;28;20;8;729;0;-7;3063;1000
18154;1537;111;311;0;7;3362;16;731;28;18;10;731;0;-7;3064;1000
18155;1585;112;257;0;7;3361;16;732;28;18;10;732;0;-7;3065;1000
18156;1534;120;346;9;7;3359;33;730;28;20;8;730;0;-7;3064;1000
18157;1568;108;333;0;7;3358;16;730;28;20;8;730;0;-7;3064;1000
18158;1544;114;317;8;7;3357;16;731;28;20;8;731;0;-7;3064;1000
18159;1564;105;315;1;7;3356;16;733;28;18;10;733;0;-7;3065;1000
18160;1553;117;286;0;7;3355;16;734;28;18;10;734;0;-7;3066;1000
18161;1562;153;307;0;7;3353;33;732;28;20;8;732;0;-7;3065;1000
18162;1564;113;264;0;7;3352;16;733;28;20;8;733;0;-7;3065;1000
18163;1558;120;282;0;7;3351;16;733;28;20;8;733;0;-7;3065;1000
18164;1573;110;309;0;7;3349;33;733;28;20;8;733;0;-7;3065;1000
18165;1542;115;321;4;7;3348;16;734;28;20;8;734;0;-7;3066;1000
18166;1571;108;256;0;7;3347;16;734;28;20;8;734;0;-7;3066;1000
18167;1541;117;276;13;7;3346;16;735;28;20;8;735;0;-7;3066;1000
18168;1581;110;262;0;7;3344;33;733;28;22;6;733;0;-7;3065;1000
18169;1548;120;336;8;7;3343;16;735;28;20;8;735;0;-7;3066;1000
18170;1568;105;261;0;7;3342;16;736;28;20;8;736;0;-7;3067;1000
18171;1552;113;330;10;7;3340;33;734;28;22;6;734;0;-7;3066;1000
18172;1565;110;263;0;7;3339;16;736;28;20;8;736;0;-7;3067;1000
18173;1563;114;269;0;7;3337;33;735;28;22;6;735;0;-7;3066;1000
18174;1567;159;298;0;7;3336;16;735;28;22;6;735;0;-7;3066;1000
18175;1566;111;259;0;7;3335;16;735;28;22;6;735;0;-7;3066;1000
18176;1566;118;280;0;7;3333;33;736;28;22;6;736;0;-7;3067;1000
18177;1581;108;268;0;7;3332;16;736;28;22;6;736;0;-7;3067;1000
18178;1549;109;318;7;7;3331;16;736;28;22;6;736;0;-7;3067;1000
18179;1577;104;292;0;7;3329;33;737;28;22;6;737;0;-7;3067;1000
18180;1541;115;320;13;7;3328;16;737;28;22;6;737;0;-7;3067;1000
18181;1576;105;308;0;7;3327;16;739;28;20;8;739;0;-7;3068;1000
18182;1559;118;291;4;7;3325;33;738;28;22;6;738;0;-7;3068;1000
18183;1570;101;264;0;7;3324;16;738;28;22;6;738;0;-7;3068;1000
18184;1565;108;315;0;7;3322;33;738;28;22;6;738;0;-7;3068;1000
18185;1576;138;309;0;7;3321;16;738;28;22;6;738;0;-7;3068;1000
18186;1573;110;299;0;7;3320;16;739;28;22;6;739;0;-7;3068;1000
18187;1566;156;347;0;7;3318;33;739;28;22;6;739;0;-7;3068;1000
18188;1573;112;330;0;7;3317;16;739;28;22;6;739;0;-7;3068;1000
18189;1560;118;298;0;7;3316;16;740;28;22;6;740;0;-7;3069;1000
18190;1583;112;261;0;7;3314;33;740;28;22;6;740;0;-7;3069;1000
18191;1549;113;313;16;7;3313;16;740;28;22;6;740;0;-7;3069;1000
18192;1589;113;268;0;7;3312;16;743;28;20;8;743;0;-7;3070;1000
18193;1556;116;272;17;7;3311;16;743;28;20;8;743;0;-7;3070;1000
18194;1577;104;299;0;7;3309;33;741;28;22;6;741;0;-7;3069;1000
18195;1554;114;315;9;7;3308;16;744;28;20;8;744;0;-7;3071;1000
18196;1572;115;352;0;7;3307;16;744;28;20;8;744;0;-7;3071;1000
18197;1568;113;324;8;7;3306;16;745;28;20;8;745;0;-7;3071;1000
18198;1568;140;304;0;7;3305;16;747;28;18;10;747;0;-7;3072;1000
18199;1581;113;276;0;7;3304;16;748;28;18;10;748;0;-7;3073;1000
18200;1545;113;290;2;7;3303;16;748;28;18;10;748;0;-7;3073;1000
18201;1591;113;274;0;7;3302;16;749;28;18;10;749;0;-7;3073;1000
18202;1549;120;289;14;7;3300;33;749;28;18;10;749;0;-7;3073;1000
18203;1577;107;268;0;7;3299;16;750;28;18;10;750;0;-7;3074;1000
18204;1561;117;324;0;7;3298;16;750;28;18;10;750;0;-7;3074;1000
18205;1576;125;284;0;7;3297;16;751;28;18;10;751;0;-7;3074;1000
18206;1575;111;311;0;7;3296;16;751;28;18;10;751;0;-7;3074;1000
18207;1565;159;301;0;7;3295;16;752;28;18;10;752;0;-7;3075;1000
18208;1578;111;257;0;7;3294;16;752;28;18;10;752;0;-7;3075;1000
18209;1553;116;338;0;7;3292;33;750;28;20;8;750;0;-7;3074;1000
18210;1584;108;280;0;7;3291;16;753;28;18;10;753;0;-7;3075;1000
18211;1541;109;278;7;7;3290;16;753;28;18;10;753;0;-7;3075;1000
18212;1582;110;274;0;7;3288;33;752;28;20;8;752;0;-7;3075;1000
18213;1544;112;275;16;7;3287;16;752;28;20;8;752;0;-7;3075;1000
18214;1573;97;251;0;7;3286;16;753;28;20;8;753;0;-7;3075;1000
18215;1547;113;260;16;7;3285;16;753;28;20;8;753;0;-7;3075;1000
18216;1563;101;266;0;7;3283;33;751;28;22;6;751;0;-7;3074;1000
18217;1551;112;298;4;7;3281;33;752;28;22;6;752;0;-7;3075;1000
18218;1566;116;300;0;7;3280;16;752;28;22;6;752;0;-7;3075;1000
18219;1564;113;349;2;7;3278;33;750;28;24;4;750;0;-7;3074;1000
18220;1561;149;353;0;7;3277;16;752;28;22;6;752;0;-7;3075;1000
18221;1563;110;310;3;7;3275;33;751;28;24;4;751;0;-7;3074;1000
18222;1548;116;322;0;7;3273;33;749;28;26;2;749;0;-7;3073;1000
18223;1572;106;329;0;7;3271;33;747;28;28;0;747;0;-7;3072;1000
18224;1523;115;277;10;7;3270;16;749;28;26;2;749;0;-7;3073;1000
18225;1573;107;309;0;7;3268;33;749;28;26;2;749;0;-7;3073;1000
18226;1527;118;291;11;7;3266;33;747;28;28;0;747;0;-7;3072;1000
18227;1568;112;264;0;7;3264;33;747;28;28;0;747;0;-7;3072;1000
18228;1531;119;282;12;7;3262;33;745;28;30;-2;745;0;-7;3071;1000
18229;1550;106;272;0;7;3260;33;745;28;30;-2;745;0;-7;3071;1000
18230;1540;109;304;6;7;3258;33;745;28;30;-2;745;0;-7;3071;1000
18231;1554;121;274;0;7;3256;33;745;28;30;-2;745;0;-7;3071;1000
18232;1538;110;314;0;7;3254;33;741;28;33;-5;741;0;-7;3069;1000
18233;1544;162;338;0;7;3252;33;741;28;33;-5;741;0;-7;3069;1000
18234;1542;107;261;2;7;3249;49;739;28;35;-7;739;0;-7;3068;1000
18235;1525;116;304;0;7;3247;33;738;28;35;-7;738;0;-7;3068;1000
18236;1550;108;307;0;7;3245;33;738;28;35;-7;738;0;-7;3068;1000
18237;1509;109;269;3;7;3243;33;738;28;35;-7;738;0;-7;3068;1000
18238;1556;109;304;0;7;3240;49;735;28;37;-9;735;0;-7;3066;1000
18239;1510;110;340;14;7;3238;33;735;28;37;-9;735;0;-7;3066;1000
18240;1546;103;320;0;7;3236;33;734;28;37;-9;734;0;-7;3066;1000
18241;1521;116;299;5;7;3233;49;732;28;39;-11;732;0;-7;3065;1000
18242;1539;107;330;0;7;3231;33;733;28;37;-9;733;0;-7;3065;1000
18243;1521;115;305;0;7;3229;33;733;28;37;-9;733;0;-7;3065;1000
18244;1541;118;348;0;7;3226;49;730;28;39;-11;730;0;-7;3064;1000
18245;1525;109;330;1;7;3224;33;730;28;39;-11;730;0;-7;3064;1000
18246;1538;156;296;0;7;3222;33;731;28;37;-9;731;0;-7;3064;1000
18247;1537;111;334;0;6;3219;49;729;28;39;-11;729;0;-7;3063;1000
18248;1529;120;300;0;6;3217;33;724;24;39;-15;724;0;-6;3061;1000
18249;1543;114;268;0;6;3214;49;723;24;39;-15;723;0;-6;3060;1000
18250;1518;118;280;0;6;3211;49;720;24;41;-17;720;0;-6;3059;1000
18251;1547;108;310;0;6;3209;33;720;24;41;-17;720;0;-6;3059;1000
18252;1508;110;268;0;6;3207;33;721;24;39;-15;721;0;-6;3059;1000
18253;1553;107;268;0;6;3204;49;718;24;41;-17;718;0;-6;3058;1000
18254;1505;122;296;14;6;3201;49;715;24;43;-19;715;0;-6;3056;1000
18255;1545;105;290;0;6;3199;33;716;24;41;-17;716;0;-6;3057;1000
18256;1511;119;337;13;6;3196;49;713;24;43;-19;713;0;-6;3055;1000
18257;1541;104;278;0;6;3193;49;712;24;43;-19;712;0;-6;3055;1000
18258;1509;115;285;16;6;3191;33;713;24;41;-17;713;0;-6;3055;1000
18259;1533;109;324;0;6;3188;49;710;24;43;-19;710;0;-6;3054;1000
18260;1524;112;273;0;6;3185;49;707;24;45;-21;707;0;-6;3052;1000
18261;1532;155;294;0;6;3183;33;708;24;43;-19;708;0;-6;3053;1000
18262;1535;114;278;0;6;3180;49;707;24;43;-19;707;0;-6;3052;1000
18263;1516;114;315;0;6;3177;49;704;24;45;-21;704;0;-6;3051;1000
18264;1541;110;265;0;6;3175;33;705;24;43;-19;705;0;-6;3051;1000
18265;1495;113;278;3;6;3172;49;705;24;43;-19;705;0;-6;3051;1000
18266;1546;108;257;0;6;3169;49;701;24;45;-21;701;0;-6;3049;1000
18267;1503;117;273;11;6;3167;33;703;24;43;-19;703;0;-6;3050;1000
18268;1537;109;298;0;6;3164;49;702;24;43;-19;702;0;-6;3050;1000
18269;1508;112;340;17;6;3161;49;699;24;45;-21;699;0;-6;3048;1000
18270;1533;101;281;0;6;3158;49;697;24;45;-21;697;0;-6;3047;1000
18271;1512;112;291;0;6;3156;33;699;24;43;-19;699;0;-6;3048;1000
18272;1531;106;329;0;6;3153;49;695;24;45;-21;695;0;-6;3046;1000
18273;1520;110;330;0;6;3150;49;694;24;45;-21;694;0;-6;3046;1000
18274;1541;130;338;2;6;3148;33;695;24;43;-19;695;0;-6;3046;1000
18275;1532;112;271;0;6;3145;49;692;24;45;-21;692;0;-6;3045;1000
18276;1530;162;298;0;6;3142;49;691;24;45;-21;691;0;-6;3044;1000
18277;1546;110;321;0;6;3140;33;692;24;43;-19;692;0;-6;3045;1000
18278;1514;110;276;0;6;3137;49;691;24;43;-19;691;0;-6;3044;1000
18279;1558;108;256;0;6;3134;49;688;24;45;-21;688;0;-6;3043;1000
18280;1520;116;308;11;6;3132;33;689;24;43;-19;689;0;-6;3043;1000
18281;1554;108;249;0;6;3129;49;689;24;43;-19;689;0;-6;3043;1000
18282;1524;120;267;14;6;3126;49;685;24;45;-21;685;0;-6;3041;1000
18283;1540;102;306;0;6;3124;33;687;24;43;-19;687;0;-6;3042;1000
18284;1546;113;294;4;6;3121;49;686;24;43;-19;686;0;-6;3042;1000
18285;1541;169;361;0;6;3119;33;685;24;43;-19;685;0;-6;3041;1000
18286;1553;112;269;0;6;3116;49;684;24;43;-19;684;0;-6;3041;1000
18287;1520;115;325;0;6;3113;49;683;24;43;-19;683;0;-6;3040;1000
18288;1562;107;296;0;6;3111;33;682;24;43;-19;682;0;-6;3040;1000
18289;1526;116;329;14;6;3108;49;681;24;43;-19;681;0;-6;3039;1000
18290;1548;103;268;0;6;3106;33;682;24;41;-17;682;0;-6;3040;1000
18291;1529;116;283;4;6;3103;49;679;24;43;-19;679;0;-6;3038;1000
18292;1550;130;342;0;6;3101;33;680;24;41;-17;680;0;-6;3039;1000
18293;1541;111;284;0;6;3099;33;679;24;41;-17;679;0;-6;3038;1000
18294;1544;157;306;0;6;3096;49;678;24;41;-17;678;0;-6;3038;1000
18295;1553;109;272;0;6;3093;49;678;24;41;-17;678;0;-6;3038;1000
18296;1521;117;324;0;6;3091;33;677;24;41;-17;677;0;-6;3037;1000
18297;1568;111;248;0;6;3088;49;676;24;41;-17;676;0;-6;3037;1000
18298;1515;116;319;8;6;3086;33;675;24;41;-17;675;0;-6;3036;1000
18299;1557;107;312;0;6;3083;49;674;24;41;-17;674;0;-6;3036;1000
18300;1522;112;309;10;6;3080;49;671;24;43;-19;671;0;-6;3034;1000
18301;1546;102;252;0;6;3078;33;670;24;43;-19;670;0;-6;3034;1000
18302;1540;109;310;0;6;3075;49;669;24;43;-19;669;0;-6;3033;1000
18303;1551;136;276;0;6;3072;49;668;24;43;-19;668;0;-6;3033;1000
18304;1546;106;264;0;6;3070;33;667;24;43;-19;667;0;-6;3032;1000
18305;1541;109;283;0;6;3067;49;667;24;43;-19;667;0;-6;3032;1000
18306;1552;110;314;0;6;3065;33;666;24;43;-19;666;0;-6;3032;1000
18307;1525;117;335;0;6;3063;33;667;24;41;-17;667;0;-6;3032;1000
18308;1556;109;276;0;6;3060;49;666;24;41;-17;666;0;-6;3032;1000
18309;1517;108;337;10;6;3058;33;665;24;41;-17;665;0;-6;3031;1000
18310;1554;108;323;0;6;3055;49;664;24;41;-17;664;0;-6;3031;1000
18311;1525;118;330;9;6;3053;33;665;24;39;-15;665;0;-6;3031;1000
18312;1549;110;280;0;6;3051;33;665;24;39;-15;665;0;-6;3031;1000
18313;1523;116;277;12;6;3049;33;666;24;37;-13;666;0;-6;3032;1000
18314;1548;102;269;9;6;3047;33;665;24;37;-13;665;0;-6;3031;1000
18315;1528;112;314;6;6;3045;33;665;24;37;-13;665;0;-6;3031;1000
18316;1546;108;286;0;6;3043;33;666;24;35;-11;666;0;-6;3032;1000
18317;1535;113;313;0;6;3041;33;666;24;35;-11;666;0;-6;3032;1000
18318;1547;146;278;0;6;3039;33;667;24;33;-9;667;0;-6;3032;1000
18319;1544;109;332;0;6;3037;33;667;24;33;-9;667;0;-6;3032;1000
18320;1528;114;349;0;6;3035;33;666;24;33;-9;666;0;-6;3032;1000
18321;1554;106;316;0;6;3033;33;666;24;33;-9;666;0;-6;3032;1000
18322;1514;113;318;6;6;3031;33;665;24;33;-9;665;0;-6;3031;1000
18323;1557;114;302;0;6;3029;33;665;24;33;-9;665;0;-6;3031;1000
18324;1520;114;276;13;6;3027;33;664;24;33;-9;664;0;-6;3031;1000
18325;1540;104;304;0;6;3025;33;664;24;33;-9;664;0;-6;3031;1000
18326;1527;114;313;12;6;3023;33;664;24;33;-9;664;0;-6;3031;1000
18327;1538;125;297;0;6;3021;33;663;24;33;-9;663;0;-6;3030;1000
18328;1538;112;273;4;6;3019;33;663;24;33;-9;663;0;-6;3030;1000
18329;1528;120;278;0;6;3018;16;665;24;30;-6;665;0;-6;3031;1000
18330;1549;111;261;0;6;3016;33;665;24;30;-6;665;0;-6;3031;1000
18331;1503;117;270;6;6;3014;33;665;24;30;-6;665;0;-6;3031;1000
18332;1549;107;277;0;6;3012;33;664;24;30;-6;664;0;-6;3031;1000
18333;1515;118;287;14;6;3010;33;664;24;30;-6;664;0;-6;3031;1000
18334;1527;108;279;0;6;3007;49;662;24;32;-8;662;0;-6;3030;1000
18335;1527;116;280;0;6;3005;33;661;24;32;-8;661;0;-6;3029;1000
18336;1530;161;342;0;6;3004;16;663;24;30;-6;663;0;-6;3030;1000
18337;1536;109;320;0;6;3001;49;659;24;34;-10;659;0;-6;3028;1000
18338;1508;119;266;0;6;2999;33;658;24;34;-10;658;0;-6;3028;1000
18339;1543;114;281;0;6;2997;33;658;24;34;-10;658;0;-6;3028;1000
18340;1505;115;322;9;6;2995;33;657;24;34;-10;657;0;-6;3027;1000
18341;1537;103;254;0;6;2992;49;654;24;36;-12;654;0;-6;3026;1000
18342;1514;113;316;13;6;2990;33;656;24;34;-10;656;0;-6;3027;1000
18343;1525;101;314;0;6;2988;33;655;24;34;-10;655;0;-6;3026;1000
18344;1511;108;298;7;6;2986;33;652;24;37;-13;652;0;-6;3025;1000
18345;1531;144;275;0;6;2983;49;651;24;37;-13;651;0;-6;3024;1000
18346;1517;106;324;3;6;2981;33;651;24;37;-13;651;0;-6;3024;1000
18347;1508;117;290;0;6;2978;49;648;24;39;-15;648;0;-6;3023;1000
18348;1531;105;307;0;6;2976;33;647;24;39;-15;647;0;-6;3022;1000
18349;1492;116;315;16;6;2974;33;648;24;37;-13;648;0;-6;3023;1000
18350;1532;106;267;0;6;2971;49;646;24;39;-15;646;0;-6;3022;1000
18351;1502;112;261;11;6;2969;33;645;24;39;-15;645;0;-6;3021;1000
18352;1520;121;279;0;6;2966;49;642;24;41;-17;642;0;-6;3020;1000
18353;1519;113;282;0;6;2964;33;643;24;39;-15;643;0;-6;3020;1000
18354;1513;116;297;0;6;2962;33;643;24;39;-15;643;0;-6;3020;1000
18355;1519;111;263;0;6;2959;49;642;24;39;-15;642;0;-6;3020;1000
18356;1497;112;268;2;6;2957;33;641;24;39;-15;641;0;-6;3019;1000
18357;1530;111;262;0;6;2954;49;638;24;41;-17;638;0;-6;3018;1000
18358;1490;119;278;14;6;2952;33;639;24;39;-15;639;0;-6;3018;1000
18359;1524;111;306;0;6;2950;33;639;24;39;-15;639;0;-6;3018;1000
18360;1498;118;283;6;6;2947;49;638;24;39;-15;638;0;-6;3018;1000
18361;1516;113;270;0;6;2945;33;637;24;39;-15;637;0;-6;3017;1000
18362;1507;113;262;0;6;2943;33;636;24;39;-15;636;0;-6;3017;1000
18363;1517;162;290;0;6;2940;49;636;24;39;-15;636;0;-6;3017;1000
18364;1526;111;270;0;6;2938;33;635;24;39;-15;635;0;-6;3016;1000
18365;1487;109;337;5;6;2935;49;634;24;39;-15;634;0;-6;3016;1000
18366;1530;110;273;0;6;2933;33;633;24;39;-15;633;0;-6;3015;1000
18367;1492;114;341;10;6;2931;33;633;24;39;-15;633;0;-6;3015;1000
18368;1515;108;284;0;6;2929;33;634;24;37;-13;634;0;-6;3016;1000
18369;1515;112;291;1;6;2926;49;631;24;39;-15;631;0;-6;3014;1000
18370;1509;152;333;0;6;2924;33;631;24;39;-15;631;0;-6;3014;1000
18371;1522;113;275;0;6;2922;33;632;24;37;-13;632;0;-6;3015;1000
18372;1486;120;289;0;6;2920;33;631;24;37;-13;631;0;-6;3014;1000
18373;1535;107;314;0;6;2918;33;633;24;35;-11;633;0;-6;3015;1000
18374;1491;124;325;8;6;2915;49;630;24;37;-13;630;0;-6;3014;1000
18375;1525;109;317;0;6;2913;33;629;24;37;-13;629;0;-6;3013;1000
18376;1498;112;328;8;6;2911;33;629;24;37;-13;629;0;-6;3013;1000
18377;1517;122;336;0;6;2908;49;628;24;37;-13;628;0;-6;3013;1000
18378;1516;108;278;1;6;2906;33;627;24;37;-13;627;0;-6;3012;1000
18379;1510;117;344;0;6;2904;33;627;24;37;-13;627;0;-6;3012;1000
18380;1524;114;269;0;6;2902;33;626;24;37;-13;626;0;-6;3012;1000
18381;1487;112;330;0;6;2899;49;623;24;39;-15;623;0;-6;3010;1000
18382;1527;110;295;0;6;2897;33;625;24;37;-13;625;0;-6;3011;1000
18383;1493;118;275;12;6;2895;33;624;24;37;-13;624;0;-6;3011;1000
18384;1513;102;309;0;6;2893;33;623;24;37;-13;623;0;-6;3010;1000
18385;1503;115;335;8;6;2891;33;625;24;35;-11;625;0;-6;3011;1000
18386;1519;123;302;0;6;2889;33;624;24;35;-11;624;0;-6;3011;1000
18387;1512;113;304;0;6;2887;33;624;24;35;-11;624;0;-6;3011;1000
18388;1506;126;288;0;6;2885;33;623;24;35;-11;623;0;-6;3010;1000
18389;1526;110;320;0;6;2883;33;625;24;33;-9;625;0;-6;3011;1000
18390;1491;114;293;12;6;2881;33;624;24;33;-9;624;0;-6;3011;1000
18391;1530;105;260;0;6;2879;33;624;24;33;-9;624;0;-6;3011;1000
18392;1499;114;319;6;6;2876;49;621;24;35;-11;621;0;-6;3009;1000
18393;1519;116;278;0;6;2875;16;624;24;32;-8;624;0;-6;3011;1000
18394;1516;112;258;0;6;2872;49;621;24;34;-10;621;0;-6;3009;1000
18395;1517;161;336;0;6;2870;33;621;24;34;-10;621;0;-6;3009;1000
18396;1524;113;317;0;6;2868;33;620;24;34;-10;620;0;-6;3009;1000
18397;1499;116;328;2;6;2866;33;620;24;34;-10;620;0;-6;3009;1000
18398;1533;109;303;0;6;2864;33;619;24;34;-10;619;0;-6;3008;1000
18399;1498;117;336;9;6;2862;33;619;24;34;-10;619;0;-6;3008;1000
18400;1533;108;298;0;6;2860;33;621;24;32;-8;621;0;-6;3009;1000
18401;1496;120;328;12;6;2859;16;620;24;32;-8;620;0;-6;3009;1000
18402;1525;109;260;0;6;2857;33;622;24;30;-6;622;0;-6;3010;1000
18403;1521;120;307;0;6;2855;33;622;24;30;-6;622;0;-6;3010;1000
18404;1535;156;281;0;6;2853;33;621;24;30;-6;621;0;-6;3009;1000
18405;1533;109;304;0;6;2851;33;621;24;30;-6;621;0;-6;3009;1000
18406;1503;114;276;1;6;2849;33;621;24;30;-6;621;0;-6;3009;1000
18407;1550;107;306;0;6;2847;33;620;24;30;-6;620;0;-6;3009;1000
18408;1513;117;342;9;6;2846;16;622;24;28;-4;622;0;-6;3010;1000
18409;1530;99;327;0;6;2844;33;620;24;30;-6;620;0;-6;3009;1000
18410;1521;113;291;0;6;2842;33;620;24;30;-6;620;0;-6;3009;1000
18411;1536;137;349;0;6;2840;33;619;24;30;-6;619;0;-6;3008;1000
18412;1531;112;322;0;6;2839;16;621;24;28;-4;621;0;-6;3009;1000
18413;1517;115;317;4;6;2837;33;621;24;28;-4;621;0;-6;3009;1000
18414;1539;104;308;0;6;2835;33;621;24;28;-4;621;0;-6;3009;1000
18415;1509;119;328;10;6;2833;33;620;24;28;-4;620;0;-6;3009;1000
18416;1537;106;309;0;6;2832;16;620;24;28;-4;620;0;-6;3009;1000
18417;1506;111;321;18;6;2830;33;620;24;28;-4;620;0;-6;3009;1000
18418;1534;102;306;0;6;2829;16;622;24;26;-2;622;0;-6;3010;1000
18419;1527;107;308;0;6;2827;33;622;24;26;-2;622;0;-6;3010;1000
18420;1530;162;317;0;6;2825;33;620;24;28;-4;620;0;-6;3009;1000
18421;1540;112;300;0;6;2824;16;622;24;26;-2;622;0;-6;3010;1000
18422;1519;121;277;0;6;2822;33;621;24;26;-2;621;0;-6;3009;1000
18423;1550;109;308;0;6;2820;33;621;24;26;-2;621;0;-6;3009;1000
18424;1510;113;321;0;6;2819;16;621;24;26;-2;621;0;-6;3009;1000
