time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
17437;1482;83;329;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17438;1468;128;327;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17439;1455;90;273;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17440;1482;82;317;0;0;1512;-16;254;0;-2;2;254;0;0;2826;1000
17441;1478;79;273;0;0;1511;16;252;0;0;0;252;0;0;2825;1000
17442;1452;90;333;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17443;1465;83;275;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17444;1474;80;262;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17445;1443;93;336;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17446;1469;83;300;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17447;1480;80;264;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17448;1448;105;273;0;0;1511;0;250;0;2;-2;250;0;0;2824;1000
17449;1475;91;268;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17450;1482;86;274;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17451;1465;106;267;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17452;1451;91;284;1;0;1511;0;252;0;0;0;252;0;0;2825;1000
17453;1485;84;299;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17454;1472;96;351;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17455;1458;94;277;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17456;1476;89;273;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17457;1467;74;267;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17458;1450;96;322;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17459;1469;88;301;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17460;1473;79;314;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17461;1447;102;300;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17462;1466;85;274;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17463;1478;83;324;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17464;1469;99;331;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17465;1452;93;292;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17466;1483;86;250;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17467;1478;86;296;14;0;1511;0;252;0;0;0;252;0;0;2825;1000
17468;1453;96;270;13;0;1511;0;252;0;0;0;252;0;0;2825;1000
17469;1473;83;318;1;0;1511;0;252;0;0;0;252;0;0;2825;1000
17470;1475;80;340;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17471;1446;94;322;9;0;1511;0;252;0;0;0;252;0;0;2825;1000
17472;1476;90;281;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17473;1475;84;261;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17474;1457;101;328;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17475;1455;87;334;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17476;1488;88;249;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17477;1470;123;346;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17478;1450;94;268;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17479;1476;84;315;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17480;1477;79;276;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17481;1453;91;290;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17482;1469;83;268;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17483;1475;80;314;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17484;1458;100;276;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17485;1456;84;318;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17486;1482;84;271;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17487;1472;126;276;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17488;1451;93;289;2;0;1511;0;252;0;0;0;252;0;0;2825;1000
17489;1482;82;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17490;1472;87;284;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17491;1450;86;340;11;0;1511;0;252;0;0;0;252;0;0;2825;1000
17492;1477;85;299;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17493;1472;75;316;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17494;1451;89;334;9;0;1511;0;252;0;0;0;252;0;0;2825;1000
17495;1469;85;321;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17496;1469;72;273;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17497;1449;97;290;5;0;1511;0;252;0;0;0;252;0;0;2825;1000
17498;1474;91;280;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17499;1466;75;314;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17500;1453;93;338;11;0;1511;0;252;0;0;0;252;0;0;2825;1000
17501;1467;88;272;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17502;1471;80;280;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17503;1451;89;260;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17504;1461;88;316;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17505;1468;81;327;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17506;1448;96;326;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17507;1468;88;260;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17508;1470;82;266;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17509;1447;96;338;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17510;1467;86;300;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17511;1473;80;329;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17512;1452;89;312;12;0;1511;0;252;0;0;0;252;0;0;2825;1000
17513;1470;86;325;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17514;1467;74;283;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17515;1449;88;333;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17516;1472;86;275;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17517;1471;74;346;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17518;1447;93;278;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17519;1475;81;319;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17520;1480;79;328;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17521;1449;90;333;17;0;1511;0;252;0;0;0;252;0;0;2825;1000
17522;1481;86;262;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17523;1481;96;303;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17524;1456;92;269;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17525;1478;81;308;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17526;1473;101;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17527;1458;89;317;9;0;1511;0;252;0;0;0;252;0;0;2825;1000
17528;1478;84;315;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17529;1471;115;345;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17530;1457;91;276;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17531;1486;84;238;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17532;1464;91;341;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17533;1452;91;290;9;0;1511;0;252;0;0;0;252;0;0;2825;1000
17534;1487;79;268;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17535;1469;134;348;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17536;1456;90;334;7;0;1511;0;252;0;0;0;252;0;0;2825;1000
17537;1482;88;304;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17538;1467;119;299;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17539;1455;92;298;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17540;1482;87;305;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17541;1475;101;303;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17542;1449;96;272;15;0;1511;0;252;0;0;0;252;0;0;2825;1000
17543;1474;89;266;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17544;1476;74;315;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17545;1445;91;327;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17546;1465;84;319;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17547;1474;83;258;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17548;1442;101;331;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17549;1466;89;300;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17550;1478;83;252;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17551;1466;105;304;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17552;1453;90;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17553;1481;88;312;0;0;1512;-16;254;0;-2;2;254;0;0;2826;1000
17554;1471;129;300;0;0;1511;16;252;0;0;0;252;0;0;2825;1000
17555;1449;96;274;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17556;1479;84;321;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17557;1480;92;298;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17558;1452;95;283;5;0;1511;0;252;0;0;0;252;0;0;2825;1000
17559;1470;86;299;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17560;1469;75;311;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17561;1445;93;329;0;0;1511;0;250;0;2;-2;250;0;0;2824;1000
17562;1464;82;312;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17563;1482;80;305;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17564;1464;102;293;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17565;1456;91;271;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17566;1483;83;318;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17567;1469;107;331;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17568;1457;93;328;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17569;1477;85;267;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17570;1487;88;278;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17571;1448;93;317;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17572;1473;86;301;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17573;1471;73;333;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17574;1445;88;268;11;0;1511;0;252;0;0;0;252;0;0;2825;1000
17575;1468;77;310;2;0;1511;0;252;0;0;0;252;0;0;2825;1000
17576;1470;75;316;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17577;1445;93;295;5;0;1511;0;252;0;0;0;252;0;0;2825;1000
17578;1461;82;264;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17579;1480;80;271;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17580;1453;98;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17581;1466;85;338;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17582;1479;80;270;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17583;1472;96;282;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17584;1456;90;275;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17585;1478;78;313;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17586;1465;130;285;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17587;1454;92;275;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17588;1490;88;245;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17589;1470;108;341;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17590;1452;92;298;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17591;1479;86;259;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17592;1472;89;295;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17593;1450;89;272;15;0;1511;0;252;0;0;0;252;0;0;2825;1000
17594;1472;86;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17595;1475;75;286;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17596;1445;90;300;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17597;1465;88;329;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17598;1475;80;270;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17599;1447;96;274;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17600;1471;87;330;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17601;1481;74;267;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17602;1448;90;332;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17603;1474;83;318;1;0;1511;0;252;0;0;0;252;0;0;2825;1000
17604;1477;78;268;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17605;1455;87;289;12;0;1511;0;252;0;0;0;252;0;0;2825;1000
17606;1475;86;248;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17607;1475;88;338;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17608;1458;92;288;2;0;1511;0;252;0;0;0;252;0;0;2825;1000
17609;1474;85;257;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17610;1471;109;344;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17611;1453;91;279;12;0;1511;0;252;0;0;0;252;0;0;2825;1000
17612;1482;86;264;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17613;1472;112;306;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17614;1457;90;298;15;0;1511;0;252;0;0;0;252;0;0;2825;1000
17615;1476;84;309;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17616;1474;106;316;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17617;1449;93;273;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17618;1479;86;316;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17619;1477;104;288;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17620;1458;93;282;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17621;1482;89;248;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17622;1463;101;293;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17623;1463;91;292;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17624;1480;84;310;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17625;1458;100;355;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17626;1456;89;310;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17627;1479;84;314;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17628;1470;131;283;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17629;1461;87;272;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17630;1482;87;318;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17631;1465;100;282;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17632;1459;93;333;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17633;1484;84;298;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17634;1465;129;348;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17635;1463;90;314;16;0;1511;0;252;0;0;0;252;0;0;2825;1000
17636;1483;84;277;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17637;1469;124;338;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17638;1457;94;274;10;0;1512;-16;254;0;-2;2;254;0;0;2826;1000
17639;1476;84;316;0;0;1511;16;252;0;0;0;252;0;0;2825;1000
17640;1469;99;333;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17641;1456;93;328;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17642;1488;85;256;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17643;1463;108;260;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17644;1463;86;337;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17645;1490;89;256;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17646;1457;103;276;0;0;1511;0;250;0;2;-2;250;0;0;2824;1000
17647;1458;92;310;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17648;1485;86;269;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17649;1459;104;272;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17650;1458;88;266;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17651;1477;86;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17652;1472;131;303;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17653;1456;89;274;12;0;1511;0;252;0;0;0;252;0;0;2825;1000
17654;1477;91;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17655;1474;124;291;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17656;1453;90;339;14;0;1511;0;252;0;0;0;252;0;0;2825;1000
17657;1481;89;296;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17658;1479;112;328;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17659;1453;91;334;7;0;1511;0;252;0;0;0;252;0;0;2825;1000
17660;1480;88;256;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17661;1471;121;354;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17662;1453;90;320;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17663;1476;86;311;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17664;1473;117;289;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17665;1449;90;324;7;0;1511;0;252;0;0;0;252;0;0;2825;1000
17666;1484;80;296;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17667;1480;89;334;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17668;1447;93;268;5;0;1511;0;252;0;0;0;252;0;0;2825;1000
17669;1480;89;312;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17670;1473;74;294;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17671;1449;97;331;11;0;1511;0;252;0;0;0;252;0;0;2825;1000
17672;1471;83;323;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17673;1473;81;249;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17674;1446;96;262;1;0;1511;0;252;0;0;0;252;0;0;2825;1000
17675;1457;83;286;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17676;1478;83;303;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17677;1464;102;258;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17678;1464;89;278;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17679;1483;88;266;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17680;1455;104;336;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17681;1462;86;259;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17682;1482;84;258;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17683;1465;126;355;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17684;1460;92;271;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17685;1479;84;261;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17686;1479;100;286;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17687;1450;88;296;17;0;1511;0;252;0;0;0;252;0;0;2825;1000
17688;1479;84;274;7;0;1511;0;252;0;0;0;252;0;0;2825;1000
17689;1470;75;274;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17690;1450;91;299;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17691;1472;80;307;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17692;1467;74;311;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17693;1448;98;248;2;0;1511;0;252;0;0;0;252;0;0;2825;1000
17694;1464;86;300;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17695;1479;80;269;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17696;1456;103;301;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17697;1453;88;328;0;0;1512;-16;254;0;-2;2;254;0;0;2826;1000
17698;1487;82;326;0;0;1511;16;252;0;0;0;252;0;0;2825;1000
17699;1480;110;323;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17700;1456;92;284;16;0;1511;0;252;0;0;0;252;0;0;2825;1000
17701;1469;84;326;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17702;1476;77;269;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17703;1453;88;280;15;0;1511;0;252;0;0;0;252;0;0;2825;1000
17704;1464;86;252;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17705;1470;80;320;0;0;1511;0;250;0;2;-2;250;0;0;2824;1000
17706;1454;98;331;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17707;1456;89;256;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17708;1481;89;317;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17709;1469;100;273;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17710;1453;93;275;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17711;1477;87;292;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17712;1480;96;295;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17713;1453;97;293;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17714;1470;86;246;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17715;1471;80;272;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17716;1451;91;331;18;0;1511;0;252;0;0;0;252;0;0;2825;1000
17717;1474;89;256;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17718;1473;81;314;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17719;1464;100;340;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17720;1454;92;271;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17721;1485;89;274;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17722;1470;114;287;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17723;1454;92;337;20;0;1511;0;252;0;0;0;252;0;0;2825;1000
17724;1477;88;256;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17725;1474;78;285;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17726;1451;96;315;14;0;1511;0;252;0;0;0;252;0;0;2825;1000
17727;1470;86;324;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17728;1479;83;300;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17729;1451;103;276;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17730;1465;83;306;2;0;1511;0;252;0;0;0;252;0;0;2825;1000
17731;1479;86;313;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17732;1463;103;326;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17733;1451;93;280;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17734;1482;84;318;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17735;1476;99;290;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17736;1447;94;285;13;0;1511;0;252;0;0;0;252;0;0;2825;1000
17737;1477;89;253;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17738;1473;74;272;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17739;1447;96;310;9;0;1511;0;252;0;0;0;252;0;0;2825;1000
17740;1465;89;262;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17741;1475;71;276;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17742;1454;94;318;6;0;1511;0;252;0;0;0;252;0;0;2825;1000
17743;1471;87;324;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17744;1471;76;323;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17745;1450;91;321;11;0;1511;0;252;0;0;0;252;0;0;2825;1000
17746;1474;90;254;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17747;1472;73;328;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17748;1452;95;352;7;0;1511;0;252;0;0;0;252;0;0;2825;1000
17749;1482;84;308;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17750;1472;75;337;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17751;1447;88;270;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17752;1481;81;315;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17753;1479;98;339;2;0;1511;0;252;0;0;0;252;0;0;2825;1000
17754;1452;87;320;15;0;1511;0;252;0;0;0;252;0;0;2825;1000
17755;1480;82;320;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17756;1473;101;334;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17757;1447;92;278;13;0;1511;0;252;0;0;0;252;0;0;2825;1000
17758;1478;81;315;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17759;1471;104;340;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17760;1452;88;276;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17761;1482;87;244;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17762;1478;90;297;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17763;1449;86;335;9;0;1511;0;252;0;0;0;252;0;0;2825;1000
17764;1473;86;292;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17765;1473;79;342;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17766;1443;92;332;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17767;1476;85;268;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17768;1470;76;260;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17769;1448;90;280;5;0;1511;0;252;0;0;0;252;0;0;2825;1000
17770;1473;81;276;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17771;1477;82;278;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17772;1452;87;330;18;0;1511;0;252;0;0;0;252;0;0;2825;1000
17773;1477;83;244;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17774;1479;77;284;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17775;1445;94;292;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17776;1472;81;301;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17777;1472;71;270;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17778;1449;94;292;10;0;1511;0;252;0;0;0;252;0;0;2825;1000
17779;1475;90;257;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17780;1474;76;343;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17781;1451;89;320;8;0;1511;0;252;0;0;0;252;0;0;2825;1000
17782;1474;85;310;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17783;1480;82;353;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17784;1458;89;316;18;0;1511;0;252;0;0;0;252;0;0;2825;1000
17785;1480;86;265;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17786;1466;117;354;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17787;1451;84;322;4;0;1511;0;252;0;0;0;252;0;0;2825;1000
17788;1482;84;243;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17789;1455;97;316;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
17790;1462;82;330;0;0;1511;0;252;0;0;0;252;0;0;2825;1000
