time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
13246;1701;108;523;0;-280;918;765;-2316;-728;-719;-9;-2316;176;280;3857;-1000
13247;1690;107;510;0;-280;877;682;-2314;-731;-725;-6;-2314;175;280;3856;-1000
13248;1737;96;465;0;-279;831;765;-2309;-728;-727;-1;-2309;175;279;3853;-1000
13249;1745;107;512;16;-279;791;666;-2325;-731;-717;-14;-2325;174;279;3861;-1000
13250;1737;99;510;0;-278;745;765;-2306;-728;-732;4;-2306;174;278;3852;-1000
13251;1663;106;537;14;-278;699;765;-2309;-731;-732;0;-2309;173;278;3853;-1000
13252;1699;102;446;0;-277;660;649;-2308;-728;-729;1;-2308;173;277;3853;-1000
13253;1672;113;474;4;-277;616;732;-2319;-731;-723;-8;-2319;172;277;3858;-1000
13254;1742;106;474;0;-276;572;732;-2321;-728;-719;-9;-2321;172;276;3859;-1000
13255;1757;124;499;0;-276;534;632;-2333;-731;-713;-18;-2333;171;276;3865;-1000
13256;1738;101;527;1;-275;492;699;-2341;-728;-705;-23;-2341;171;275;3869;-1000
13257;1707;103;533;0;-275;455;616;-2357;-731;-698;-33;-2357;170;275;3877;-1000
13258;1682;106;481;12;-274;413;699;-2367;-728;-690;-38;-2367;170;274;3882;-1000
13259;1718;96;478;0;-274;371;699;-2386;-731;-682;-49;-2386;169;274;3892;-1000
13260;1739;109;542;12;-273;335;599;-2396;-728;-676;-52;-2396;169;273;3897;-1000
13261;1793;101;469;0;-273;293;699;-2414;-731;-671;-60;-2414;168;273;3906;-1000
13262;1734;118;519;0;-272;251;699;-2423;-728;-667;-61;-2423;168;272;3910;-1000
13263;1721;105;516;0;-272;213;632;-2437;-731;-667;-64;-2437;167;272;3917;-1000
13264;1705;136;482;0;-271;169;732;-2438;-728;-671;-57;-2438;167;271;3918;-1000
13265;1729;104;472;0;-271;130;649;-2444;-731;-676;-55;-2444;166;271;3921;-1000
13266;1774;93;536;0;-271;85;749;-2450;-735;-682;-53;-2450;166;271;3924;-1000
13267;1773;108;531;13;-270;38;782;-2442;-731;-692;-39;-2442;165;270;3920;-1000
13268;1754;102;473;0;-270;0;632;-2448;-735;-696;-39;-2448;165;270;3923;-1000
13269;1697;110;537;12;-269;4043;865;-2425;-731;-717;-14;-2425;164;269;3911;-1000
13270;1720;102;474;0;-269;4000;715;-2429;-735;-719;-16;-2429;164;269;3913;-1000
13271;1700;115;481;5;-268;3950;832;-2399;-731;-744;12;-2399;163;268;3898;-1000
13272;1777;102;498;0;-268;3901;815;-2390;-735;-754;19;-2390;163;268;3894;-1000
13273;1754;118;484;0;-267;3857;732;-2370;-731;-765;33;-2370;162;267;3884;-1000
13274;1706;108;464;2;-267;3808;815;-2360;-735;-773;38;-2360;162;267;3879;-1000
13275;1687;101;523;0;-266;3760;799;-2348;-731;-775;43;-2348;161;266;3873;-1000
13276;1674;110;465;8;-266;3718;699;-2335;-735;-784;49;-2335;161;266;3866;-1000
13277;1719;92;508;0;-265;3670;799;-2334;-731;-775;43;-2334;160;265;3866;-1000
13278;1728;108;520;19;-265;3630;666;-2338;-735;-769;34;-2338;160;265;3868;-1000
13279;1771;98;495;0;-264;3584;765;-2338;-731;-761;29;-2338;159;264;3868;-1000
13280;1683;115;521;2;-264;3539;749;-2347;-735;-753;18;-2347;159;264;3872;-1000
13281;1689;100;496;0;-263;3500;649;-2353;-731;-742;10;-2353;158;263;3875;-1000
13282;1685;144;510;0;-263;3455;749;-2365;-735;-734;-1;-2365;158;263;3881;-1000
13283;1721;106;475;0;-262;3411;732;-2370;-731;-726;-5;-2370;157;262;3884;-1000
13284;1747;96;485;0;-262;3372;649;-2383;-735;-719;-16;-2383;157;262;3890;-1000
13285;1726;105;461;14;-261;3328;732;-2391;-731;-711;-20;-2391;156;261;3894;-1000
13286;1708;101;459;0;-261;3288;666;-2398;-735;-711;-24;-2398;156;261;3898;-1000
13287;1667;109;473;16;-260;3242;765;-2397;-731;-711;-20;-2397;155;260;3897;-1000
13288;1737;105;453;0;-259;3194;799;-2397;-735;-717;-18;-2397;155;260;3897;-1000
13289;1730;119;509;4;-259;3152;699;-2389;-731;-723;-8;-2389;154;259;3893;-1000
13290;1769;98;518;6;-259;3102;832;-2382;-735;-734;-1;-2382;154;259;3890;-1000
13291;1710;121;496;1;-258;3052;832;-2364;-731;-746;14;-2364;153;258;3881;-1000
13292;1679;103;541;0;-257;3008;732;-2345;-728;-757;29;-2345;153;257;3871;-1000
13293;1686;100;446;0;-257;2957;849;-2329;-731;-771;39;-2329;152;257;3863;-1000
13294;1692;106;518;19;-256;2912;749;-2306;-728;-782;54;-2306;152;256;3852;-1000
13295;1759;100;470;0;-256;2861;849;-2291;-731;-792;60;-2291;151;256;3844;-1000
13296;1717;117;505;0;-255;2810;849;-2271;-728;-798;70;-2271;151;255;3834;-1000
13297;1685;105;517;0;-255;2766;732;-2259;-731;-803;71;-2259;150;255;3828;-1000
13298;1666;117;524;0;-255;2716;832;-2244;-728;-803;75;-2244;150;254;3821;-1000
13299;1661;108;484;0;-254;2674;699;-2256;-731;-786;54;-2256;149;254;3827;-1000
13300;1702;92;515;0;-254;2626;799;-2235;-728;-794;66;-2235;149;253;3816;-1000
13301;1704;108;518;12;-253;2579;782;-2238;-731;-786;54;-2238;148;253;3818;-1000
13302;1728;104;450;0;-252;2539;666;-2237;-728;-776;48;-2237;148;252;3817;-1000
13303;1636;107;468;5;-252;2494;749;-2249;-731;-763;31;-2249;147;252;3823;-1000
13304;1666;104;450;0;-251;2449;749;-2254;-728;-751;23;-2254;147;251;3826;-1000
13305;1677;118;513;0;-251;2409;666;-2265;-731;-742;10;-2265;146;251;3831;-1000
13306;1711;100;470;3;-250;2364;749;-2271;-728;-732;4;-2271;146;250;3834;-1000
13307;1722;97;497;0;-250;2324;666;-2279;-731;-728;-3;-2279;145;250;3838;-1000
13308;1704;108;463;0;-249;2277;782;-2278;-728;-726;-2;-2278;145;249;3838;-1000
13309;1675;91;460;0;-249;2230;782;-2282;-731;-726;-5;-2282;144;249;3840;-1000
13310;1648;107;516;13;-249;2189;682;-2277;-728;-728;0;-2277;144;248;3837;-1000
13311;1712;102;449;0;-248;2141;799;-2274;-731;-734;2;-2274;143;248;3836;-1000
13312;1704;109;525;15;-248;2093;799;-2262;-728;-740;12;-2262;143;247;3830;-1000
13313;1742;100;512;0;-247;2051;699;-2260;-731;-744;12;-2260;142;247;3829;-1000
13314;1656;112;488;4;-247;2003;799;-2246;-728;-751;23;-2246;142;246;3822;-1000
13315;1687;102;515;0;-246;1960;715;-2240;-731;-757;25;-2240;141;246;3819;-1000
13316;1642;117;478;0;-245;1912;799;-2230;-728;-759;31;-2230;141;245;3814;-1000
13317;1700;108;474;0;-245;1864;799;-2227;-731;-761;29;-2227;140;245;3812;-1000
13318;1722;129;476;0;-244;1822;699;-2216;-728;-763;35;-2216;140;244;3807;-1000
13319;1712;107;455;4;-244;1775;782;-2217;-731;-761;29;-2217;139;244;3807;-1000
13320;1659;94;531;0;-243;1734;682;-2226;-728;-746;18;-2226;139;243;3812;-1000
13321;1647;107;527;17;-243;1689;749;-2219;-731;-753;21;-2219;138;243;3808;-1000
13322;1668;97;492;3;-242;1644;749;-2220;-728;-746;18;-2220;138;242;3809;-1000
13323;1682;110;539;11;-242;1605;649;-2230;-731;-738;6;-2230;137;242;3814;-1000
13324;1748;104;479;0;-241;1562;715;-2237;-728;-728;0;-2237;137;241;3817;-1000
13325;1706;117;532;1;-241;1519;715;-2254;-731;-717;-14;-2254;136;241;3826;-1000
13326;1685;104;470;0;-240;1482;616;-2271;-735;-707;-28;-2271;136;241;3834;-1000
13327;1672;138;513;0;-240;1440;699;-2284;-731;-696;-35;-2284;135;240;3841;-1000
13328;1669;104;536;1;-239;1403;616;-2303;-735;-688;-47;-2303;135;240;3850;-1000
13329;1718;94;538;0;-239;1360;715;-2310;-731;-684;-47;-2310;134;239;3854;-1000
13330;1728;113;468;7;-239;1317;715;-2326;-735;-680;-55;-2326;134;239;3862;-1000
13331;1769;95;489;0;-238;1279;632;-2334;-731;-677;-54;-2334;133;238;3866;-1000
13332;1682;113;477;12;-238;1236;715;-2346;-735;-677;-58;-2346;133;238;3872;-1000
13333;1710;106;453;0;-237;1192;732;-2347;-731;-680;-51;-2347;132;237;3872;-1000
13334;1681;121;475;0;-237;1153;649;-2354;-735;-684;-51;-2354;132;237;3876;-1000
13335;1744;103;459;3;-236;1107;765;-2349;-731;-692;-39;-2349;131;236;3873;-1000
13336;1759;124;526;0;-236;1068;649;-2354;-735;-696;-39;-2354;131;236;3876;-1000
13337;1764;106;516;2;-236;1021;782;-2347;-731;-704;-27;-2347;130;235;3872;-1000
13338;1700;96;505;0;-235;975;765;-2347;-735;-711;-24;-2347;130;235;3872;-1000
13339;1682;110;485;13;-235;935;666;-2342;-731;-715;-16;-2342;129;234;3870;-1000
13340;1708;99;507;0;-234;888;782;-2339;-735;-723;-12;-2339;129;234;3868;-1000
13341;1707;118;532;0;-234;842;765;-2340;-738;-727;-11;-2340;128;234;3869;-1000
13342;1766;99;499;0;-233;801;682;-2332;-735;-732;-3;-2332;128;233;3865;-1000
13343;1753;120;541;0;-233;755;765;-2337;-738;-732;-6;-2337;127;233;3867;-1000
13344;1686;104;473;0;-232;715;666;-2331;-735;-734;-1;-2331;127;232;3864;-1000
13345;1685;99;504;0;-232;670;749;-2340;-738;-730;-8;-2340;126;232;3869;-1000
13346;1679;107;474;13;-231;625;749;-2340;-735;-728;-7;-2340;126;231;3869;-1000
13347;1748;99;495;0;-231;587;632;-2351;-738;-723;-15;-2351;125;231;3874;-1000
13348;1743;115;508;0;-230;543;732;-2356;-735;-717;-18;-2356;125;230;3877;-1000
13349;1765;100;503;0;-230;505;632;-2382;-738;-700;-38;-2382;124;230;3890;-1000
13350;1707;146;489;0;-229;463;699;-2380;-735;-703;-32;-2380;124;229;3889;-1000
13351;1703;100;498;0;-229;421;699;-2400;-738;-694;-44;-2400;123;229;3899;-1000
13352;1707;96;485;0;-228;384;616;-2409;-735;-688;-47;-2409;123;228;3903;-1000
13353;1742;108;530;12;-228;342;699;-2427;-738;-682;-56;-2427;122;228;3912;-1000
13354;1800;100;515;0;-227;300;699;-2438;-735;-676;-59;-2438;122;227;3918;-1000
13355;1753;113;497;7;-227;263;616;-2454;-738;-674;-64;-2454;121;227;3926;-1000
13356;1734;105;451;0;-226;220;715;-2463;-735;-671;-64;-2463;121;226;3930;-1000
13357;1709;120;487;0;-226;182;632;-2476;-738;-671;-67;-2476;120;226;3937;-1000
13358;1724;101;520;0;-225;137;749;-2474;-735;-678;-57;-2474;120;225;3936;-1000
13359;1770;94;467;0;-225;91;765;-2478;-738;-686;-52;-2478;119;225;3938;-1000
13360;1779;110;472;14;-224;50;682;-2472;-735;-694;-41;-2472;119;224;3935;-1000
13361;1787;103;459;0;-224;2;799;-2460;-731;-707;-24;-2460;118;223;3929;-1000
13362;1704;118;483;4;-223;4049;799;-2453;-735;-719;-16;-2453;118;223;3925;-1000
13363;1708;104;514;0;-223;4005;732;-2443;-738;-734;-4;-2443;117;223;3920;-1000
13364;1724;94;522;2;-222;3955;832;-2423;-735;-748;13;-2423;117;222;3910;-1000
13365;1748;105;477;18;-222;3911;732;-2402;-731;-761;29;-2402;116;221;3900;-1000
13366;1775;97;508;0;-221;3861;832;-2390;-735;-771;36;-2390;116;221;3894;-1000
13367;1697;106;475;15;-220;3812;815;-2374;-731;-777;45;-2374;115;220;3886;-1000
13368;1709;102;528;0;-220;3769;715;-2365;-735;-782;47;-2365;115;220;3881;-1000
13369;1675;116;485;3;-220;3720;815;-2352;-731;-784;52;-2352;114;219;3875;-1000
13370;1717;105;478;0;-219;3672;799;-2348;-735;-784;49;-2348;114;219;3873;-1000
13371;1744;109;546;0;-219;3631;682;-2345;-731;-777;45;-2345;113;218;3871;-1000
13372;1747;101;503;13;-218;3585;765;-2351;-735;-769;34;-2351;113;218;3874;-1000
13373;1698;99;488;0;-217;3545;666;-2351;-731;-761;29;-2351;112;217;3874;-1000
13374;1661;111;514;17;-217;3500;749;-2364;-735;-750;15;-2364;112;217;3881;-1000
13375;1704;103;509;0;-216;3456;732;-2369;-731;-740;8;-2369;111;216;3883;-1000
13376;1717;123;479;0;-216;3417;649;-2381;-735;-732;-3;-2381;111;216;3889;-1000
13377;1756;106;470;2;-215;3372;749;-2388;-731;-723;-8;-2388;110;215;3893;-1000
13378;1747;101;495;0;-215;3327;749;-2400;-735;-717;-18;-2400;110;215;3899;-1000
13379;1682;108;464;14;-214;3287;666;-2401;-731;-715;-16;-2401;109;214;3899;-1000
13380;1692;97;499;0;-214;3240;782;-2405;-735;-717;-18;-2405;109;214;3901;-1000
13381;1701;108;543;14;-213;3198;699;-2399;-731;-721;-10;-2399;108;213;3898;-1000
13382;1768;106;491;0;-213;3149;815;-2394;-735;-730;-5;-2394;108;213;3896;-1000
13383;1741;116;510;2;-212;3100;815;-2380;-731;-740;8;-2380;107;212;3889;-1000
13384;1711;102;499;0;-211;3056;732;-2371;-735;-750;15;-2371;107;212;3884;-1000
13385;1686;128;490;2;-211;3004;865;-2347;-731;-765;33;-2347;106;211;3872;-1000
13386;1672;106;475;0;-211;2953;849;-2332;-735;-777;42;-2332;106;211;3865;-1000
13387;1717;102;522;0;-210;2907;765;-2307;-731;-790;58;-2307;105;210;3852;-1000
13388;1718;108;489;15;-210;2856;849;-2293;-735;-798;63;-2293;105;210;3845;-1000
13389;1750;100;521;0;-209;2811;749;-2273;-731;-804;72;-2273;104;209;3835;-1000
13390;1661;117;453;0;-209;2760;849;-2260;-735;-809;74;-2260;104;209;3829;-1000
13391;1657;104;450;4;-208;2711;815;-2245;-731;-809;77;-2245;103;208;3821;-1000
13392;1674;100;474;0;-208;2668;715;-2240;-735;-807;72;-2240;103;208;3819;-1000
13393;1680;108;476;13;-207;2620;799;-2235;-731;-798;66;-2235;102;207;3816;-1000
13394;1735;99;457;0;-207;2579;682;-2254;-735;-777;42;-2254;102;207;3826;-1000
13395;1680;107;473;14;-206;2533;765;-2243;-731;-777;45;-2243;101;206;3820;-1000
13396;1679;98;514;0;-206;2488;749;-2254;-735;-765;30;-2254;101;206;3826;-1000
13397;1647;118;490;0;-205;2448;666;-2257;-731;-755;23;-2257;100;205;3827;-1000
13398;1685;104;467;0;-205;2403;749;-2273;-735;-742;7;-2273;100;205;3835;-1000
13399;1714;97;529;0;-204;2357;765;-2274;-731;-736;4;-2274;99;204;3836;-1000
13400;1717;100;464;6;-203;2316;682;-2282;-735;-732;-3;-2282;99;204;3840;-1000
13401;1684;102;465;0;-203;2269;782;-2281;-731;-730;-1;-2281;98;203;3839;-1000
13402;1660;106;488;17;-203;2228;682;-2285;-735;-730;-5;-2285;98;203;3841;-1000
13403;1675;100;513;0;-202;2181;782;-2280;-731;-732;0;-2280;97;202;3839;-1000
13404;1681;112;528;21;-202;2133;799;-2277;-735;-738;3;-2277;97;202;3837;-1000
13405;1748;98;463;0;-201;2090;715;-2265;-731;-744;12;-2265;96;201;3831;-1000
13406;1695;112;474;0;-201;2042;799;-2261;-735;-750;15;-2261;96;201;3829;-1000
13407;1682;97;532;0;-200;1993;815;-2246;-731;-757;25;-2246;95;200;3822;-1000
13408;1656;117;552;0;-200;1951;699;-2244;-735;-759;24;-2244;95;200;3821;-1000
13409;1665;103;490;1;-199;1902;815;-2232;-731;-763;31;-2232;94;199;3815;-1000
13410;1699;120;499;0;-199;1860;699;-2229;-735;-765;30;-2229;94;199;3813;-1000
13411;1713;101;484;2;-198;1812;799;-2218;-731;-767;35;-2218;93;198;3808;-1000
13412;1707;94;477;0;-198;1765;782;-2219;-735;-765;30;-2219;93;198;3808;-1000
13413;1642;105;512;14;-197;1724;682;-2215;-731;-761;29;-2215;92;197;3806;-1000
13414;1664;103;450;0;-197;1679;749;-2222;-735;-755;20;-2222;92;197;3810;-1000
13415;1652;109;474;16;-196;1640;649;-2239;-731;-734;2;-2239;91;196;3818;-1000
13416;1718;97;452;0;-196;1596;732;-2238;-735;-738;3;-2238;91;196;3818;-1000
13417;1706;109;474;11;-195;1553;715;-2248;-731;-725;-6;-2248;90;195;3823;-1000
13418;1745;97;475;1;-195;1515;632;-2263;-735;-717;-18;-2263;90;195;3830;-1000
13419;1664;112;516;6;-195;1473;699;-2283;-738;-705;-33;-2283;89;195;3840;-1000
13420;1684;98;468;0;-194;1430;715;-2295;-735;-696;-39;-2295;89;194;3846;-1000
13421;1673;116;466;8;-194;1393;616;-2314;-738;-688;-50;-2314;88;194;3856;-1000
13422;1735;102;506;0;-193;1350;715;-2322;-735;-684;-51;-2322;88;193;3860;-1000
13423;1753;144;494;2;-193;1312;632;-2336;-738;-682;-56;-2336;87;193;3867;-1000
13424;1750;99;467;0;-192;1269;715;-2344;-735;-679;-56;-2344;87;192;3871;-1000
13425;1706;104;497;0;-192;1225;732;-2353;-738;-682;-56;-2353;86;192;3875;-1000
13426;1685;102;523;0;-191;1186;649;-2355;-735;-684;-51;-2355;86;191;3876;-1000
13427;1703;93;509;1;-191;1141;749;-2360;-738;-690;-48;-2360;85;191;3879;-1000
13428;1731;108;501;12;-191;1096;749;-2358;-735;-694;-41;-2358;85;190;3878;-1000
13429;1792;94;490;0;-190;1056;666;-2361;-738;-700;-38;-2361;84;190;3879;-1000
13430;1739;111;475;14;-189;1010;765;-2355;-735;-707;-28;-2355;84;189;3876;-1000
13431;1717;100;455;0;-189;969;682;-2357;-738;-713;-25;-2357;83;189;3877;-1000
13432;1670;107;473;16;-188;922;782;-2355;-742;-721;-21;-2355;83;189;3876;-1000
13433;1724;102;456;0;-188;876;765;-2350;-738;-725;-13;-2350;82;188;3874;-1000
13434;1723;111;497;4;-187;835;682;-2350;-742;-730;-12;-2350;82;188;3874;-1000
13435;1779;102;461;0;-187;788;782;-2343;-738;-734;-4;-2343;81;187;3870;-1000
13436;1713;117;507;0;-187;748;666;-2361;-742;-723;-19;-2361;81;187;3879;-1000
13437;1703;105;463;0;-187;702;765;-2344;-738;-736;-2;-2344;80;186;3871;-1000
13438;1667;118;491;0;-186;657;749;-2351;-742;-734;-8;-2351;80;186;3874;-1000
13439;1725;105;459;0;-185;618;649;-2353;-738;-730;-8;-2353;79;185;3875;-1000
13440;1730;122;474;1;-185;574;732;-2366;-742;-723;-19;-2366;79;185;3882;-1000
13441;1778;106;532;0;-184;531;715;-2372;-738;-717;-21;-2372;78;184;3885;-1000
13442;1729;119;521;0;-184;493;632;-2386;-742;-711;-31;-2386;78;184;3892;-1000
13443;1721;104;528;0;-184;451;699;-2399;-738;-700;-38;-2399;77;183;3898;-1000
13444;1704;138;555;0;-183;414;616;-2416;-742;-694;-48;-2416;77;183;3907;-1000
13445;1729;106;482;0;-183;371;715;-2426;-738;-688;-50;-2426;76;182;3912;-1000
13446;1761;124;476;0;-182;329;699;-2445;-742;-682;-60;-2445;76;182;3921;-1000
13447;1789;101;447;5;-181;292;616;-2454;-738;-678;-60;-2454;75;181;3926;-1000
13448;1760;98;517;3;-181;249;715;-2471;-742;-675;-67;-2471;75;181;3934;-1000
13449;1716;102;512;4;-180;212;616;-2491;-738;-663;-75;-2491;74;180;3944;-1000
13450;1719;93;532;1;-180;167;749;-2489;-742;-678;-64;-2489;74;180;3943;-1000
13451;1726;106;518;9;-179;122;749;-2487;-738;-684;-54;-2487;73;179;3942;-1000
13452;1786;96;516;0;-179;81;682;-2490;-742;-692;-50;-2490;73;179;3944;-1000
13453;1781;113;477;10;-178;34;782;-2492;-745;-701;-44;-2492;72;179;3945;-1000
13454;1755;106;469;0;-178;4081;799;-2480;-742;-713;-29;-2480;72;178;3939;-1000
13455;1688;113;487;13;-177;4038;715;-2475;-745;-725;-20;-2475;71;178;3936;-1000
13456;1731;99;514;2;-177;3988;832;-2457;-742;-740;-2;-2457;71;177;3927;-1000
13457;1724;113;517;6;-176;3944;732;-2444;-745;-755;9;-2444;70;177;3921;-1000
13458;1786;104;458;1;-176;3893;849;-2425;-742;-767;25;-2425;70;176;3911;-1000
13459;1753;117;520;0;-175;3843;832;-2405;-738;-777;38;-2405;69;175;3901;-1000
13460;1719;103;526;0;-175;3800;715;-2398;-742;-782;40;-2398;69;175;3898;-1000
13461;1689;117;463;2;-175;3751;815;-2391;-745;-786;40;-2391;68;175;3894;-1000
13462;1702;98;504;0;-174;3708;715;-2394;-742;-775;33;-2394;68;174;3896;-1000
13463;1731;137;526;0;-174;3660;799;-2380;-745;-786;40;-2380;67;174;3889;-1000
13464;1767;103;469;0;-173;3613;782;-2378;-742;-779;37;-2378;67;173;3888;-1000
13465;1751;100;532;8;-173;3573;666;-2386;-745;-771;25;-2386;66;173;3892;-1000
13466;1685;102;521;0;-172;3527;765;-2389;-742;-761;19;-2389;66;172;3893;-1000
13467;1689;94;471;0;-171;3487;666;-2415;-745;-740;-5;-2415;65;172;3906;-1000
13468;1699;108;537;12;-171;3443;732;-2409;-742;-742;0;-2409;65;171;3903;-1000
13469;1752;96;512;0;-171;3398;749;-2423;-745;-734;-11;-2423;64;171;3910;-1000
13470;1738;108;544;12;-170;3358;666;-2427;-742;-728;-14;-2427;64;170;3912;-1000
13471;1746;96;506;1;-169;3312;765;-2439;-745;-723;-22;-2439;63;170;3918;-1000
13472;1678;112;549;10;-169;3266;765;-2441;-742;-721;-21;-2441;63;169;3919;-1000
13473;1712;100;453;0;-169;3224;699;-2443;-745;-725;-20;-2443;62;169;3920;-1000
13474;1710;109;496;16;-168;3175;815;-2434;-742;-732;-10;-2434;62;168;3916;-1000
13475;1782;101;458;0;-167;3132;715;-2433;-745;-738;-7;-2433;61;168;3915;-1000
13476;1734;121;482;0;-167;3081;849;-2414;-742;-752;10;-2414;61;167;3906;-1000
13477;1715;98;472;0;-167;3030;849;-2401;-745;-765;19;-2401;60;167;3899;-1000
13478;1676;119;504;0;-166;2985;749;-2383;-742;-775;33;-2383;60;166;3890;-1000
13479;1715;98;497;0;-166;2932;882;-2365;-745;-790;44;-2365;59;166;3881;-1000
13480;1729;120;538;0;-165;2880;865;-2340;-742;-802;60;-2340;59;165;3869;-1000
13481;1754;104;458;0;-165;2834;765;-2325;-745;-811;65;-2325;58;165;3861;-1000
13482;1707;128;489;0;-164;2783;849;-2307;-742;-815;73;-2307;58;164;3852;-1000
13483;1670;101;471;0;-164;2738;749;-2295;-745;-819;73;-2295;57;164;3846;-1000
13484;1668;104;500;0;-163;2688;832;-2282;-742;-817;75;-2282;57;163;3840;-1000
13485;1681;102;485;4;-163;2639;815;-2280;-745;-813;67;-2280;56;163;3839;-1000
13486;1724;97;536;0;-162;2597;699;-2272;-742;-807;65;-2272;56;162;3835;-1000
13487;1711;106;463;0;-162;2550;782;-2282;-745;-794;48;-2282;55;162;3840;-1000
13488;1672;96;467;2;-162;2510;666;-2299;-742;-769;27;-2299;55;161;3848;-1000
13489;1642;113;520;8;-161;2464;765;-2299;-745;-769;23;-2299;54;161;3848;-1000
13490;1695;98;500;0;-160;2418;765;-2303;-742;-759;17;-2303;54;160;3850;-1000
13491;1682;105;521;13;-160;2377;682;-2315;-745;-750;4;-2315;53;160;3856;-1000
13492;1749;100;492;0;-160;2330;782;-2317;-742;-744;2;-2317;53;159;3857;-1000
13493;1701;116;456;0;-159;2283;782;-2325;-745;-740;-5;-2325;52;159;3861;-1000
13494;1690;105;460;0;-159;2241;699;-2322;-742;-740;-2;-2322;52;158;3860;-1000
13495;1663;114;484;0;-158;2193;799;-2324;-745;-742;-3;-2324;51;158;3861;-1000
13496;1699;102;513;0;-158;2150;715;-2314;-742;-748;6;-2314;51;157;3856;-1000
13497;1738;106;485;0;-157;2101;815;-2310;-745;-754;8;-2310;50;157;3854;-1000
13498;1734;106;476;0;-157;2052;815;-2297;-742;-761;19;-2297;50;156;3847;-1000
13499;1673;92;476;0;-156;2009;715;-2293;-745;-765;19;-2293;49;156;3845;-1000
13500;1657;102;539;1;-155;1959;832;-2279;-742;-771;29;-2279;49;155;3838;-1000
13501;1669;94;529;0;-155;1916;715;-2288;-745;-763;17;-2288;48;155;3843;-1000
13502;1688;105;482;14;-154;1866;832;-2263;-742;-779;37;-2263;48;154;3830;-1000
13503;1726;94;451;0;-154;1818;799;-2262;-745;-779;33;-2262;47;154;3830;-1000
13504;1689;109;477;8;-153;1775;715;-2253;-742;-779;37;-2253;47;153;3825;-1000
13505;1684;98;506;0;-152;1728;782;-2256;-745;-775;29;-2256;46;153;3827;-1000
13506;1642;111;538;10;-152;1681;782;-2252;-742;-771;29;-2252;46;152;3825;-1000
13507;1680;107;517;0;-151;1642;649;-2253;-738;-763;24;-2253;45;151;3825;-1000
13508;1683;110;492;9;-151;1596;765;-2263;-742;-754;12;-2263;45;151;3830;-1000
13509;1742;101;473;0;-150;1558;632;-2269;-738;-744;5;-2269;44;150;3833;-1000
13510;1712;115;506;0;-150;1514;732;-2286;-742;-732;-10;-2286;44;150;3842;-1000
13511;1686;102;509;0;-149;1471;715;-2296;-738;-721;-17;-2296;43;149;3847;-1000
13512;1665;137;490;0;-149;1433;632;-2314;-742;-711;-31;-2314;43;149;3856;-1000
13513;1683;101;507;0;-148;1390;715;-2325;-738;-702;-36;-2325;42;148;3861;-1000
13514;1728;97;486;0;-148;1351;649;-2353;-742;-686;-56;-2353;42;148;3875;-1000
13515;1742;103;469;13;-147;1307;732;-2346;-738;-696;-42;-2346;41;147;3872;-1000
13516;1740;95;492;0;-147;1263;732;-2361;-742;-692;-50;-2361;41;147;3879;-1000
13517;1680;110;476;8;-146;1224;649;-2362;-738;-694;-44;-2362;40;146;3880;-1000
13518;1701;96;463;0;-146;1179;749;-2371;-742;-696;-46;-2371;40;146;3884;-1000
13519;1690;105;529;13;-145;1133;765;-2367;-738;-702;-36;-2367;39;145;3882;-1000
13520;1764;100;450;1;-144;1092;682;-2368;-742;-709;-33;-2368;39;145;3883;-1000
13521;1746;111;521;13;-144;1046;765;-2362;-738;-715;-23;-2362;38;144;3880;-1000
13522;1758;99;496;0;-143;1005;682;-2357;-735;-719;-16;-2357;38;143;3877;-1000
13523;1675;106;521;8;-143;957;799;-2354;-738;-727;-11;-2354;37;143;3876;-1000
13524;1703;105;503;0;-142;910;782;-2344;-735;-734;-1;-2344;37;142;3871;-1000
13525;1690;116;524;5;-142;869;682;-2343;-738;-738;0;-2343;36;142;3870;-1000
13526;1752;103;495;0;-141;821;799;-2333;-735;-744;9;-2333;36;141;3865;-1000
13527;1744;119;464;0;-141;780;682;-2347;-738;-734;-4;-2347;35;141;3872;-1000
13528;1731;106;488;1;-140;733;782;-2330;-735;-746;11;-2330;35;140;3864;-1000
13529;1685;136;506;0;-140;687;765;-2332;-738;-746;7;-2332;34;140;3865;-1000
13530;1673;104;517;0;-139;647;666;-2329;-735;-744;9;-2329;34;139;3863;-1000
13531;1715;112;499;0;-139;602;749;-2339;-738;-738;0;-2339;33;139;3868;-1000
13532;1745;104;538;4;-138;558;732;-2342;-735;-732;-3;-2342;33;138;3870;-1000
13533;1756;94;459;0;-138;520;632;-2354;-738;-725;-13;-2354;32;138;3876;-1000
13534;1694;106;510;9;-138;477;715;-2364;-735;-715;-20;-2364;32;137;3881;-1000
13535;1703;97;499;0;-137;439;632;-2378;-738;-709;-29;-2378;31;137;3888;-1000
13536;1675;108;518;16;-137;397;699;-2391;-735;-698;-37;-2391;31;136;3894;-1000
13537;1750;101;453;0;-135;354;715;-2399;-731;-692;-39;-2399;30;135;3898;-1000
