time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
18233;1738;80;360;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18234;1741;72;369;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18235;1726;86;353;16;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18236;1750;73;393;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18237;1722;89;365;15;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18238;1755;81;356;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18239;1718;92;388;18;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18240;1762;84;348;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18241;1720;92;412;5;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18242;1758;85;327;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18243;1731;95;394;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18244;1753;80;395;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18245;1748;100;384;0;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18246;1742;84;338;5;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18247;1745;85;363;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18248;1736;82;358;5;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18249;1747;78;348;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18250;1719;90;357;9;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18251;1746;84;349;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18252;1729;91;379;13;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18253;1761;77;386;0;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18254;1711;90;395;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18255;1764;87;353;0;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18256;1730;93;396;0;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18257;1743;83;355;4;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18258;1744;81;374;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18259;1733;87;341;11;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18260;1746;78;340;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18261;1727;90;354;17;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18262;1761;79;384;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18263;1718;98;355;6;0;2316;-16;-1273;0;0;0;-1273;0;0;3335;-1000
18264;1758;84;384;2;0;2316;0;-1273;0;0;0;-1273;0;0;3335;-1000
18265;1736;96;362;1;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18266;1744;86;349;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18267;1745;94;389;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18268;1739;82;394;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18269;1745;78;366;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18270;1730;89;406;1;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18271;1742;70;408;6;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18272;1728;88;396;13;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18273;1749;76;392;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18274;1724;92;371;18;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18275;1757;78;371;5;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18276;1722;90;401;13;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18277;1754;83;401;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18278;1721;96;413;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18279;1754;85;331;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18280;1735;129;365;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18281;1739;82;363;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18282;1744;74;370;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18283;1724;84;411;16;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18284;1752;74;382;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18285;1714;87;357;18;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18286;1761;79;390;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18287;1729;98;354;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18288;1753;83;370;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18289;1735;116;411;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18290;1741;82;339;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18291;1749;81;363;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18292;1737;85;357;8;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18293;1736;77;354;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18294;1729;90;394;18;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18295;1754;80;337;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18296;1714;93;356;16;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18297;1759;84;389;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18298;1728;101;383;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18299;1747;84;386;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18300;1747;99;422;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18301;1732;85;364;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18302;1741;77;382;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18303;1726;93;363;8;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18304;1755;75;381;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18305;1712;84;400;14;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18306;1759;84;343;0;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18307;1728;97;398;4;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18308;1753;86;384;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18309;1736;120;406;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18310;1728;85;367;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18311;1739;72;368;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18312;1727;88;372;10;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18313;1752;80;340;0;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18314;1717;85;414;14;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18315;1761;83;338;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18316;1720;98;378;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18317;1753;84;384;5;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18318;1741;105;404;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18319;1735;83;392;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18320;1739;72;348;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18321;1721;87;403;12;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18322;1749;74;388;2;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18323;1717;82;367;19;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18324;1765;80;354;0;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18325;1716;96;330;0;0;2316;0;-1276;0;2;-2;-1276;0;0;3337;-1000
18326;1752;80;360;3;0;2315;16;-1274;0;0;0;-1274;0;0;3336;-1000
18327;1744;106;388;0;0;2315;0;-1274;0;0;0;-1274;0;0;3336;-1000
18328;1736;85;396;4;0;2315;0;-1274;0;0;0;-1274;0;0;3336;-1000
18329;1743;75;393;0;0;2316;-16;-1276;0;2;-2;-1276;0;0;3337;-1000
18330;1719;83;373;25;0;2315;16;-1272;0;-2;2;-1272;0;0;3335;-1000
18331;1761;75;341;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18332;1711;97;386;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18333;1750;85;396;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18334;1745;82;436;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18335;1730;81;395;4;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18336;1751;78;385;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18337;1717;89;424;10;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18338;1763;82;404;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18339;1729;96;383;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18340;1745;83;404;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18341;1737;73;374;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18342;1728;87;388;10;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18343;1750;77;377;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18344;1717;85;352;16;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18345;1757;78;396;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18346;1728;93;426;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18347;1742;87;344;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18348;1744;67;410;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18349;1724;92;410;16;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18350;1758;82;346;0;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18351;1717;91;339;0;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18352;1760;79;380;2;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18353;1727;94;408;2;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18354;1746;81;352;3;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18355;1739;84;425;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18356;1735;86;339;4;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18357;1747;79;344;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18358;1727;90;361;17;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18359;1747;77;403;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18360;1717;88;396;9;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18361;1757;82;388;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18362;1725;94;353;0;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18363;1754;85;361;0;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18364;1741;117;410;0;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18365;1741;81;404;7;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18366;1739;72;405;2;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18367;1721;91;360;9;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18368;1753;76;394;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18369;1724;88;346;17;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18370;1759;82;382;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18371;1712;87;393;1;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18372;1766;79;334;0;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18373;1727;93;397;3;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18374;1748;82;355;5;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18375;1749;100;385;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18376;1733;81;340;4;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18377;1741;73;352;0;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18378;1727;89;414;10;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18379;1754;82;396;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18380;1720;83;371;17;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18381;1759;79;370;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18382;1727;100;397;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18383;1751;84;366;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18384;1743;100;412;1;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18385;1736;79;352;2;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18386;1744;72;354;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18387;1723;85;412;11;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18388;1735;76;332;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18389;1724;90;354;13;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18390;1759;79;355;0;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18391;1717;88;389;14;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18392;1753;79;329;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18393;1718;96;361;2;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18394;1760;81;388;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18395;1725;96;357;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18396;1747;80;361;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18397;1735;124;416;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18398;1748;81;350;0;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18399;1738;87;411;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18400;1732;84;360;5;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18401;1742;68;397;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18402;1725;84;396;6;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18403;1742;76;338;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18404;1713;83;423;11;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18405;1759;82;385;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18406;1709;90;343;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18407;1763;79;378;0;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18408;1728;98;375;0;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18409;1745;81;352;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18410;1738;130;377;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18411;1745;80;398;6;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18412;1742;78;424;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18413;1733;85;365;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18414;1738;77;391;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18415;1723;86;421;22;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18416;1751;80;326;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18417;1710;85;389;13;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18418;1752;81;332;1;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18419;1731;98;346;0;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18420;1749;81;382;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18421;1744;93;368;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18422;1733;82;353;5;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18423;1744;75;383;2;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18424;1715;90;353;20;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18425;1756;79;342;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18426;1711;94;358;5;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18427;1750;84;359;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18428;1728;99;345;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18429;1747;86;338;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18430;1737;88;350;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18431;1723;83;364;11;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18432;1744;75;341;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18433;1723;86;419;20;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18434;1750;80;372;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18435;1717;93;393;8;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18436;1752;78;354;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18437;1734;124;426;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18438;1745;78;387;5;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18439;1733;73;351;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18440;1726;84;405;12;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18441;1756;77;366;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18442;1718;81;418;10;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18443;1764;82;388;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18444;1722;94;406;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18445;1747;80;404;3;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18446;1734;73;398;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18447;1727;82;393;14;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18448;1747;77;398;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18449;1714;85;406;16;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18450;1759;80;358;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18451;1718;90;351;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18452;1753;82;348;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18453;1729;99;337;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18454;1749;84;353;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18455;1735;113;424;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18456;1733;80;337;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18457;1745;67;407;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18458;1723;82;420;10;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18459;1749;78;357;0;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18460;1722;89;352;14;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18461;1755;81;389;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18462;1723;92;400;8;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18463;1752;82;350;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18464;1733;129;357;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18465;1738;81;343;5;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18466;1740;74;355;0;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18467;1721;86;416;12;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18468;1753;80;402;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18469;1712;87;346;11;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18470;1758;79;362;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18471;1728;92;399;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18472;1744;82;404;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18473;1746;83;376;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18474;1730;82;350;3;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18475;1745;78;348;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18476;1713;86;421;16;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18477;1754;78;376;0;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18478;1718;98;360;0;0;2316;0;-1275;0;2;-2;-1275;0;0;3336;-1000
18479;1753;81;376;4;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18480;1733;118;361;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18481;1734;83;388;1;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18482;1736;73;397;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18483;1724;88;364;6;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18484;1753;81;401;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18485;1720;88;348;13;0;2315;0;-1271;0;-2;2;-1271;0;0;3334;-1000
18486;1755;80;335;0;0;2315;0;-1270;0;-2;2;-1270;0;0;3334;-1000
18487;1727;94;400;3;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18488;1750;79;374;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18489;1742;116;372;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18490;1734;85;351;3;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18491;1743;75;354;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18492;1722;91;362;15;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18493;1756;80;378;6;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18494;1727;94;392;10;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18495;1743;86;399;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18496;1742;108;390;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18497;1737;83;352;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18498;1739;74;389;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18499;1723;85;359;19;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18500;1755;83;392;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18501;1719;94;355;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18502;1751;82;375;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18503;1744;115;366;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18504;1733;82;407;4;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18505;1739;72;354;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18506;1717;91;343;13;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18507;1754;78;378;1;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18508;1721;94;347;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18509;1744;80;404;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18510;1741;82;372;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18511;1720;86;394;10;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18512;1745;84;382;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18513;1716;92;418;10;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18514;1764;80;386;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18515;1730;99;354;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18516;1746;91;349;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18517;1731;77;409;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18518;1721;90;374;16;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18519;1757;85;387;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18520;1711;86;358;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18521;1757;83;402;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18522;1728;102;360;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18523;1739;85;370;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18524;1737;73;405;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18525;1728;86;407;17;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18526;1756;82;375;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18527;1718;91;389;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18528;1751;82;402;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18529;1733;126;434;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18530;1742;80;360;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18531;1736;70;345;2;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18532;1719;89;350;14;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18533;1752;82;353;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18534;1711;85;370;9;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18535;1756;78;376;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18536;1735;130;367;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18537;1735;85;359;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18538;1733;74;374;0;0;2315;0;-1272;0;0;0;-1272;0;0;3335;-1000
18539;1724;90;342;9;0;2316;-16;-1275;0;2;-2;-1275;0;0;3336;-1000
18540;1754;81;375;0;0;2315;16;-1273;0;0;0;-1273;0;0;3335;-1000
18541;1719;94;358;3;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18542;1748;85;346;0;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18543;1739;118;375;2;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
18544;1737;79;397;8;0;2315;0;-1273;0;0;0;-1273;0;0;3335;-1000
