time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
14207;1654;191;245;2;-222;279;1015;2926;1175;1133;42;2926;339;222;4162;1000
14208;1662;189;289;0;-222;210;1148;2943;1170;1119;51;2943;340;223;4170;1000
14209;1673;198;231;2;-223;147;1048;2962;1175;1114;61;2962;340;223;4180;1000
14210;1733;186;257;0;-224;73;1232;2962;1170;1117;53;2962;341;224;4180;1000
14211;1665;184;259;0;-224;0;1215;2974;1175;1119;56;2974;341;224;4186;1000
14212;1651;191;271;17;-225;4025;1165;2955;1170;1137;33;2955;342;225;4176;1000
14213;1737;188;244;0;-225;3946;1315;2942;1175;1158;17;2942;342;225;4170;1000
14214;1697;206;247;0;-225;3867;1315;2912;1170;1181;-11;2912;343;226;4155;1000
14215;1644;189;241;2;-226;3799;1132;2899;1175;1196;-21;2899;343;226;4148;1000
14216;1672;185;262;0;-227;3723;1265;2874;1170;1210;-40;2874;344;227;4136;1000
14217;1690;200;263;4;-228;3657;1098;2866;1175;1217;-42;2866;344;227;4132;1000
14218;1657;188;282;0;-228;3585;1198;2860;1170;1212;-42;2860;345;228;4129;1000
14219;1632;187;241;0;-229;3514;1182;2852;1165;1208;-43;2852;345;229;4125;1000
14220;1650;191;262;12;-229;3452;1032;2870;1170;1192;-22;2870;346;229;4134;1000
14221;1706;188;267;3;-230;3383;1148;2885;1165;1171;-6;2885;346;230;4141;1000
14222;1641;183;247;5;-230;3321;1032;2931;1170;1135;35;2931;347;230;4164;1000
14223;1634;193;296;20;-231;3249;1198;2920;1165;1144;21;2920;347;231;4159;1000
14224;1715;187;265;0;-232;3174;1248;2932;1170;1142;28;2932;348;231;4165;1000
14225;1666;195;303;0;-232;3106;1132;2925;1165;1146;19;2925;348;232;4161;1000
14226;1620;196;266;8;-233;3028;1298;2909;1160;1158;2;2909;349;233;4153;1000
14227;1686;188;243;2;-233;2947;1348;2891;1165;1179;-14;2891;349;233;4144;1000
14228;1717;202;268;0;-234;2877;1165;2863;1160;1196;-36;2863;350;234;4130;1000
14229;1623;191;284;18;-235;2797;1332;2837;1165;1219;-54;2837;350;234;4117;1000
14230;1643;186;256;0;-235;2729;1132;2809;1160;1231;-71;2809;351;235;4103;1000
14231;1677;211;322;0;-236;2653;1265;2783;1155;1240;-85;2783;351;236;4090;1000
14232;1664;197;231;4;-236;2580;1215;2781;1160;1235;-75;2781;352;236;4089;1000
14233;1637;187;273;0;-237;2517;1048;2776;1155;1225;-70;2776;352;237;4087;1000
14234;1624;227;319;0;-237;2445;1198;2786;1160;1212;-52;2786;353;237;4092;1000
14235;1668;193;256;6;-238;2373;1198;2793;1155;1194;-39;2793;353;238;4095;1000
14236;1639;188;280;0;-239;2310;1048;2799;1150;1179;-29;2799;354;239;4098;1000
14237;1604;202;243;0;-239;2235;1248;2812;1155;1169;-14;2812;354;239;4105;1000
14238;1645;192;260;0;-240;2169;1098;2810;1150;1164;-14;2810;355;240;4104;1000
14239;1696;183;269;0;-240;2093;1265;2813;1155;1164;-9;2813;355;240;4105;1000
14240;1601;198;260;6;-241;2015;1298;2794;1150;1175;-25;2794;356;241;4096;1000
14241;1625;190;255;6;-241;1948;1115;2786;1155;1183;-28;2786;356;241;4092;1000
14242;1674;184;228;0;-242;1870;1298;2762;1150;1196;-46;2762;357;242;4080;1000
14243;1635;201;249;0;-243;1793;1282;2737;1145;1206;-61;2737;357;243;4067;1000
14244;1605;187;236;2;-243;1728;1082;2729;1150;1210;-60;2729;358;243;4063;1000
14245;1641;187;262;0;-243;1655;1215;2719;1145;1206;-61;2719;358;244;4058;1000
14246;1645;200;249;0;-244;1593;1032;2725;1150;1198;-48;2725;359;244;4061;1000
14247;1614;192;290;0;-245;1523;1165;2727;1145;1185;-40;2727;359;245;4062;1000
14248;1605;186;286;0;-245;1454;1148;2748;1150;1167;-17;2748;360;245;4073;1000
14249;1633;204;217;0;-245;1394;998;2756;1145;1152;-7;2756;360;246;4077;1000
14250;1677;192;236;6;-246;1325;1148;2772;1140;1133;7;2772;361;247;4085;1000
14251;1635;189;241;0;-247;1255;1165;2794;1145;1119;26;2794;361;247;4096;1000
14252;1609;203;302;6;-247;1193;1032;2801;1140;1112;28;2801;362;248;4099;1000
14253;1678;190;231;1;-248;1120;1215;2811;1145;1112;33;2811;362;248;4104;1000
14254;1686;189;233;0;-248;1056;1065;2804;1140;1117;23;2804;363;249;4101;1000
14255;1620;202;298;0;-249;982;1232;2804;1145;1125;20;2804;363;249;4101;1000
14256;1639;192;288;0;-250;908;1232;2790;1140;1135;5;2790;364;250;4094;1000
14257;1699;183;270;0;-250;843;1082;2784;1145;1146;-1;2784;364;250;4091;1000
14258;1634;204;292;0;-251;769;1232;2766;1140;1156;-16;2766;365;251;4082;1000
14259;1607;188;233;1;-251;695;1232;2759;1145;1165;-20;2759;365;251;4078;1000
14260;1666;186;224;0;-252;633;1032;2750;1140;1165;-25;2750;366;252;4074;1000
14261;1664;200;250;1;-252;563;1165;2759;1145;1159;-14;2759;366;252;4078;1000
14262;1636;191;276;0;-253;502;1015;2760;1140;1152;-12;2760;367;253;4079;1000
14263;1619;182;279;0;-253;435;1115;2780;1145;1138;7;2780;367;253;4089;1000
14264;1656;202;241;1;-254;368;1115;2792;1140;1123;17;2792;368;254;4095;1000
14265;1691;192;254;0;-255;309;982;2803;1135;1111;24;2803;368;255;4100;1000
14266;1646;183;279;0;-255;243;1098;2832;1140;1094;46;2832;369;255;4115;1000
14267;1612;193;295;0;-256;174;1148;2845;1135;1083;52;2845;369;256;4121;1000
14268;1711;187;267;0;-256;112;1032;2859;1140;1083;57;2859;370;256;4128;1000
14269;1689;177;264;0;-257;39;1215;2854;1135;1090;45;2854;370;257;4126;1000
14270;1627;196;302;12;-257;4060;1232;2835;1140;1117;23;2835;371;257;4116;1000
14271;1670;186;221;1;-258;3993;1115;2833;1135;1117;18;2833;371;258;4115;1000
14272;1705;184;248;0;-259;3917;1265;2821;1140;1135;5;2821;372;258;4109;1000
14273;1624;195;292;8;-259;3850;1115;2796;1135;1152;-17;2796;372;259;4097;1000
14274;1639;189;242;0;-260;3775;1248;2766;1130;1171;-41;2766;373;260;4082;1000
14275;1663;189;242;0;-260;3702;1215;2756;1135;1179;-44;2756;373;260;4077;1000
14276;1680;196;300;12;-261;3639;1048;2742;1130;1181;-51;2742;374;261;4070;1000
14277;1642;187;286;3;-261;3569;1165;2747;1135;1175;-40;2747;374;261;4072;1000
14278;1622;191;312;0;-261;3509;998;2768;1130;1146;-16;2768;375;262;4083;1000
14279;1648;194;250;5;-262;3441;1132;2769;1135;1148;-13;2769;375;262;4083;1000
14280;1706;186;279;0;-263;3374;1115;2784;1130;1129;1;2784;376;263;4091;1000
14281;1636;197;276;0;-264;3314;998;2807;1135;1114;21;2807;376;263;4102;1000
14282;1623;190;291;14;-264;3244;1165;2816;1130;1104;26;2816;377;264;4107;1000
14283;1705;183;263;0;-265;3172;1198;2816;1125;1102;23;2816;377;265;4107;1000
14284;1687;199;321;0;-265;3107;1082;2821;1130;1106;24;2821;378;265;4109;1000
14285;1614;198;281;10;-266;3030;1282;2801;1125;1121;4;2801;378;266;4099;1000
14286;1673;186;224;0;-266;2953;1282;2767;1130;1156;-26;2767;379;266;4082;1000
14287;1694;201;269;0;-267;2885;1132;2758;1125;1156;-31;2758;379;267;4078;1000
14288;1624;195;236;12;-267;2808;1282;2735;1130;1177;-47;2735;380;267;4066;1000
14289;1629;186;219;0;-268;2742;1098;2707;1125;1190;-65;2707;380;268;4052;1000
14290;1659;213;300;0;-268;2669;1215;2696;1130;1196;-66;2696;381;268;4047;1000
14291;1664;198;236;13;-269;2597;1198;2680;1125;1196;-71;2680;381;269;4039;1000
14292;1636;186;217;0;-270;2536;1015;2685;1130;1188;-58;2685;382;269;4041;1000
14293;1600;205;274;0;-270;2467;1148;2690;1125;1171;-46;2690;382;270;4044;1000
14294;1644;194;226;12;-271;2398;1148;2697;1120;1154;-34;2697;383;271;4047;1000
14295;1681;183;233;0;-271;2337;1015;2715;1125;1139;-14;2715;383;271;4056;1000
14296;1617;206;272;0;-272;2266;1182;2720;1120;1127;-7;2720;384;272;4059;1000
14297;1610;188;307;17;-272;2203;1048;2732;1125;1121;4;2732;384;272;4065;1000
14298;1699;186;272;0;-273;2130;1215;2727;1120;1121;-1;2727;385;273;4062;1000
14299;1648;196;287;1;-273;2056;1232;2728;1125;1125;0;2728;385;273;4063;1000
14300;1611;187;241;2;-274;1991;1082;2713;1120;1133;-13;2713;386;274;4055;1000
14301;1644;188;246;0;-275;1916;1248;2702;1125;1146;-21;2702;386;274;4050;1000
14302;1663;205;260;2;-275;1841;1248;2679;1120;1158;-38;2679;387;275;4038;1000
14303;1612;189;246;10;-276;1777;1065;2660;1115;1165;-50;2660;387;276;4029;1000
14304;1621;180;273;0;-276;1705;1198;2656;1120;1167;-47;2656;388;276;4027;1000
14305;1615;203;282;0;-277;1644;1015;2649;1115;1162;-47;2649;388;277;4023;1000
14306;1661;186;249;0;-277;1577;1115;2661;1120;1150;-30;2661;389;277;4029;1000
14307;1632;182;231;0;-278;1510;1115;2668;1115;1135;-20;2668;389;278;4033;1000
14308;1596;200;312;0;-278;1452;965;2687;1120;1121;-1;2687;390;278;4042;1000
14309;1639;190;236;0;-279;1386;1098;2703;1115;1102;13;2703;390;279;4050;1000
14310;1699;186;281;0;-279;1327;982;2748;1120;1069;51;2748;391;279;4073;1000
14311;1639;230;284;0;-280;1260;1115;2743;1115;1075;40;2743;391;280;4070;1000
14312;1611;192;247;11;-280;1191;1148;2762;1120;1069;51;2762;392;280;4080;1000
14313;1697;187;296;0;-281;1130;1015;2764;1115;1069;46;2764;392;281;4081;1000
14314;1707;200;298;0;-281;1059;1182;2767;1120;1077;43;2767;393;281;4082;1000
14315;1620;195;244;14;-282;988;1182;2759;1115;1085;30;2759;393;282;4078;1000
14316;1654;191;247;0;-283;925;1048;2757;1120;1096;24;2757;394;282;4077;1000
14317;1688;190;293;0;-283;853;1198;2741;1115;1108;7;2741;394;283;4069;1000
14318;1664;201;241;14;-284;781;1198;2705;1110;1135;-25;2705;395;284;4051;1000
14319;1637;186;290;0;-284;719;1032;2718;1115;1125;-10;2718;395;284;4058;1000
14320;1641;194;272;0;-285;649;1165;2709;1110;1127;-17;2709;396;285;4053;1000
14321;1665;193;286;21;-285;590;982;2717;1115;1123;-8;2717;396;285;4057;1000
14322;1672;193;256;0;-286;522;1132;2717;1110;1117;-7;2717;397;286;4057;1000
14323;1636;193;303;0;-286;457;1082;2736;1115;1104;11;2736;397;286;4067;1000
14324;1630;191;290;15;-287;400;949;2746;1110;1092;18;2746;398;287;4072;1000
14325;1723;190;218;0;-287;335;1082;2772;1115;1077;38;2772;398;287;4085;1000
14326;1661;205;253;0;-288;270;1082;2788;1110;1063;47;2788;399;288;4093;1000
14327;1622;193;304;11;-288;213;949;2813;1115;1052;63;2813;399;288;4105;1000
14328;1688;192;237;0;-289;145;1132;2821;1110;1048;62;2821;400;289;4109;1000
14329;1717;221;256;0;-289;84;1015;2832;1115;1052;63;2832;400;289;4115;1000
14330;1649;192;243;5;-290;13;1182;2828;1110;1059;51;2828;401;290;4113;1000
14331;1665;185;237;0;-291;4035;1215;2823;1115;1075;40;2823;401;290;4110;1000
14332;1677;205;262;0;-291;3970;1082;2803;1110;1092;18;2803;402;291;4100;1000
14333;1702;192;246;0;-292;3896;1232;2790;1115;1111;4;2790;402;291;4094;1000
14334;1662;189;254;0;-292;3822;1232;2764;1110;1129;-19;2764;403;292;4081;1000
14335;1609;205;234;0;-292;3758;1065;2738;1105;1144;-39;2738;403;293;4068;1000
14336;1672;189;243;0;-293;3687;1182;2731;1110;1150;-40;2731;404;293;4064;1000
14337;1712;183;288;3;-293;3626;1015;2719;1105;1150;-45;2719;404;294;4058;1000
14338;1617;204;225;0;-294;3557;1148;2723;1110;1146;-36;2723;405;294;4060;1000
14339;1615;190;247;1;-294;3491;1098;2729;1105;1131;-26;2729;405;295;4063;1000
14340;1685;187;240;0;-295;3433;965;2747;1110;1117;-7;2747;406;295;4072;1000
14341;1678;208;240;0;-295;3367;1098;2760;1105;1100;5;2760;406;296;4079;1000
14342;1621;193;305;0;-296;3300;1115;2784;1110;1085;25;2784;407;296;4091;1000
14343;1660;188;270;0;-297;3240;998;2791;1105;1077;28;2791;407;297;4094;1000
14344;1680;201;286;0;-297;3169;1182;2801;1110;1077;33;2801;408;297;4099;1000
14345;1687;193;249;3;-298;3105;1065;2793;1105;1083;22;2793;408;298;4095;1000
14346;1643;188;225;0;-298;3031;1232;2789;1110;1094;16;2789;409;298;4093;1000
14347;1647;208;231;0;-299;2955;1265;2762;1105;1115;-10;2762;409;299;4080;1000
14348;1688;190;245;4;-300;2889;1098;2736;1100;1131;-31;2736;410;300;4067;1000
14349;1669;185;241;0;-300;2814;1248;2715;1105;1150;-45;2715;410;300;4056;1000
14350;1618;199;301;0;-301;2739;1248;2683;1100;1167;-67;2683;411;301;4040;1000
14351;1637;188;298;6;-301;2676;1048;2672;1105;1173;-68;2672;411;301;4035;1000
14352;1702;182;281;0;-302;2606;1165;2659;1100;1171;-71;2659;412;302;4028;1000
14353;1617;199;282;0;-302;2545;1015;2662;1105;1164;-59;2662;412;302;4030;1000
14354;1603;190;248;0;-303;2478;1115;2663;1100;1150;-50;2663;413;303;4030;1000
14355;1658;181;259;0;-303;2410;1132;2681;1105;1133;-28;2681;413;303;4039;1000
14356;1666;200;236;0;-304;2350;998;2685;1100;1121;-21;2685;414;304;4041;1000
14357;1612;192;303;0;-304;2281;1148;2702;1105;1108;-3;2702;414;304;4050;1000
14358;1633;184;265;0;-305;2210;1182;2705;1100;1100;0;2705;415;305;4051;1000
14359;1638;202;234;0;-305;2147;1048;2711;1105;1100;5;2711;415;305;4054;1000
14360;1681;185;243;2;-305;2075;1198;2702;1100;1104;-4;2702;416;306;4050;1000
14361;1633;186;223;0;-307;2011;1065;2700;1105;1110;-5;2700;416;306;4049;1000
14362;1612;209;240;0;-307;1938;1215;2678;1100;1123;-23;2678;417;307;4038;1000
14363;1659;194;259;0;-307;1864;1232;2667;1105;1135;-30;2667;417;307;4032;1000
14364;1679;184;262;0;-308;1801;1048;2649;1100;1142;-42;2649;418;308;4023;1000
14365;1612;200;268;0;-308;1729;1198;2630;1095;1148;-53;2630;418;309;4014;1000
14366;1606;193;232;7;-309;1660;1148;2632;1100;1144;-44;2632;419;309;4015;1000
14367;1683;185;267;0;-309;1601;982;2630;1095;1135;-40;2630;419;310;4014;1000
14368;1644;196;264;0;-310;1535;1098;2644;1100;1123;-23;2644;420;310;4021;1000
14369;1600;193;261;10;-310;1470;1082;2632;1095;1125;-30;2632;420;311;4015;1000
14370;1639;185;275;0;-311;1413;949;2671;1100;1092;8;2671;421;311;4034;1000
14371;1674;199;258;0;-312;1348;1082;2689;1095;1073;22;2689;421;312;4043;1000
14372;1647;189;259;9;-312;1290;965;2698;1090;1063;27;2698;422;313;4048;1000
14373;1643;182;269;0;-313;1223;1115;2720;1095;1052;43;2720;422;313;4059;1000
14374;1637;200;277;1;-313;1155;1132;2723;1090;1050;40;2723;423;314;4060;1000
14375;1691;187;308;0;-314;1094;1015;2730;1095;1054;41;2730;423;314;4064;1000
14376;1656;183;221;0;-314;1024;1165;2720;1090;1063;27;2720;424;315;4059;1000
14377;1617;199;294;0;-315;953;1182;2716;1095;1075;20;2716;424;315;4057;1000
14378;1637;192;248;4;-316;891;1032;2701;1090;1086;4;2701;425;316;4049;1000
14379;1710;187;218;0;-316;820;1182;2693;1095;1098;-3;2693;425;316;4045;1000
14380;1630;227;315;0;-317;759;1015;2680;1090;1104;-14;2680;426;317;4039;1000
14381;1604;194;302;9;-317;690;1148;2679;1095;1108;-13;2679;426;317;4038;1000
14382;1678;189;294;0;-318;621;1148;2669;1090;1110;-20;2669;427;318;4033;1000
14383;1687;217;305;0;-318;563;965;2668;1085;1104;-19;2668;427;319;4033;1000
14384;1625;189;243;9;-319;497;1098;2680;1090;1096;-6;2680;428;319;4039;1000
14385;1632;183;281;0;-319;433;1065;2690;1085;1081;4;2690;428;320;4044;1000
14386;1663;224;318;0;-320;377;932;2710;1090;1069;21;2710;429;320;4054;1000
14387;1676;193;276;9;-321;313;1065;2725;1085;1054;31;2725;429;321;4061;1000
14388;1663;185;289;0;-321;258;915;2749;1090;1042;48;2749;430;321;4073;1000
14389;1637;216;302;0;-322;192;1098;2759;1085;1035;50;2759;430;322;4078;1000
14390;1672;191;235;12;-322;125;1115;2777;1090;1031;59;2777;431;322;4087;1000
14391;1732;190;227;0;-323;65;998;2775;1085;1035;50;2775;431;323;4086;1000
14392;1651;213;269;0;-323;0;1082;2791;1090;1033;57;2791;432;323;4094;1000
14393;1627;188;305;11;-324;4017;1298;2760;1085;1062;23;2760;432;324;4079;1000
14394;1702;188;222;0;-324;3953;1065;2750;1090;1079;11;2750;433;324;4074;1000
14395;1721;200;266;0;-325;3880;1215;2724;1085;1098;-13;2724;433;325;4061;1000
14396;1617;196;237;7;-325;3817;1048;2709;1090;1114;-24;2709;434;325;4053;1000
14397;1644;190;286;0;-325;3745;1198;2685;1085;1127;-42;2685;434;326;4041;1000
14398;1675;190;310;0;-326;3675;1165;2677;1090;1133;-43;2677;435;326;4037;1000
14399;1673;198;258;17;-326;3616;982;2668;1085;1131;-46;2668;435;327;4033;1000
14400;1639;185;264;0;-327;3549;1115;2662;1090;1135;-45;2662;436;327;4030;1000
14401;1618;200;307;0;-328;3484;1082;2680;1085;1108;-23;2680;436;328;4039;1000
14402;1655;197;266;14;-328;3427;949;2687;1080;1094;-14;2687;437;329;4042;1000
14403;1695;186;270;0;-329;3362;1082;2710;1085;1077;8;2710;437;329;4054;1000
14404;1637;189;298;0;-329;3305;949;2731;1090;1065;25;2731;438;329;4064;1000
14405;1624;195;263;16;-330;3237;1132;2738;1085;1057;28;2738;438;330;4068;1000
14406;1696;186;290;1;-331;3168;1148;2740;1080;1054;26;2740;439;331;4069;1000
14407;1681;184;236;0;-331;3105;1048;2740;1085;1063;22;2740;439;331;4069;1000
14408;1611;199;238;14;-332;3032;1215;2723;1080;1075;5;2723;440;332;4060;1000
14409;1658;191;290;0;-332;2958;1232;2708;1085;1094;-9;2708;440;332;4053;1000
14410;1688;181;254;0;-333;2893;1082;2681;1080;1111;-31;2681;441;333;4039;1000
14411;1647;192;234;15;-333;2819;1232;2662;1085;1129;-44;2662;441;333;4030;1000
14412;1630;188;233;0;-333;2755;1065;2632;1080;1144;-64;2632;442;334;4015;1000
14413;1641;180;310;1;-334;2684;1182;2621;1085;1150;-65;2621;442;334;4009;1000
14414;1649;192;286;12;-335;2614;1165;2604;1080;1152;-72;2604;443;335;4001;1000
14415;1639;185;230;8;-336;2555;982;2608;1085;1144;-59;2608;443;335;4003;1000
14416;1608;180;297;0;-336;2489;1098;2610;1080;1129;-49;2610;444;336;4004;1000
14417;1609;195;260;10;-337;2423;1098;2627;1085;1113;-28;2627;444;336;4012;1000
14418;1680;182;214;0;-337;2364;982;2632;1080;1100;-20;2632;445;337;4015;1000
14419;1626;192;313;0;-338;2296;1132;2649;1085;1088;-3;2649;445;337;4023;1000
14420;1590;192;261;10;-338;2236;998;2653;1080;1079;1;2653;446;338;4025;1000
14421;1662;183;265;0;-339;2166;1165;2650;1075;1077;-2;2650;446;339;4024;1000
14422;1683;212;268;0;-339;2095;1182;2653;1080;1079;1;2653;447;339;4025;1000
14423;1614;187;303;18;-340;2033;1032;2640;1075;1085;-10;2640;447;340;4019;1000
14424;1628;183;277;0;-340;1961;1198;2630;1080;1098;-18;2630;448;340;4014;1000
14425;1651;189;253;0;-341;1889;1198;2607;1075;1110;-35;2607;448;341;4002;1000
14426;1644;190;309;13;-341;1827;1032;2600;1080;1117;-37;2600;449;341;3999;1000
14427;1622;185;227;5;-341;1756;1182;2582;1075;1123;-48;2582;449;342;3990;1000
14428;1600;180;304;0;-343;1688;1132;2561;1080;1140;-60;2561;450;342;3979;1000
14429;1607;193;285;13;-343;1630;965;2575;1075;1115;-40;2575;450;343;3986;1000
14430;1673;186;270;0;-344;1565;1082;2578;1070;1102;-32;2578;451;344;3988;1000
14431;1608;177;247;0;-344;1508;949;2590;1075;1092;-17;2590;451;344;3994;1000
14432;1576;191;236;13;-345;1445;1048;2604;1070;1073;-3;2604;452;345;4001;1000
14433;1650;183;289;0;-345;1381;1065;2629;1075;1056;19;2629;452;345;4013;1000
14434;1685;179;249;0;-346;1325;932;2639;1070;1044;26;2639;453;346;4018;1000
14435;1604;197;237;0;-346;1260;1082;2664;1075;1031;44;2664;453;346;4031;1000
14436;1610;189;288;0;-347;1194;1098;2670;1070;1027;43;2670;454;347;4034;1000
14437;1677;177;250;0;-347;1135;982;2679;1075;1029;46;2679;454;347;4038;1000
14438;1667;190;276;5;-348;1067;1132;2673;1070;1036;34;2673;455;348;4035;1000
14439;1640;190;288;0;-348;1007;998;2676;1075;1042;33;2676;455;348;4037;1000
14440;1626;180;309;0;-348;938;1148;2662;1070;1054;16;2662;456;349;4030;1000
14441;1645;186;297;15;-349;868;1165;2655;1075;1067;8;2655;456;349;4026;1000
14442;1700;188;234;0;-349;808;998;2641;1070;1075;-5;2641;457;350;4019;1000
14443;1628;184;268;0;-350;739;1148;2637;1075;1083;-8;2637;457;350;4017;1000
14444;1596;194;249;11;-350;680;982;2646;1070;1069;1;2646;458;351;4022;1000
14445;1678;186;288;0;-351;614;1098;2636;1075;1083;-8;2636;458;351;4017;1000
14446;1694;199;322;0;-352;549;1082;2636;1070;1077;-7;2636;459;352;4017;1000
14447;1616;190;280;8;-352;493;932;2650;1075;1069;6;2650;459;352;4024;1000
14448;1640;184;285;0;-353;430;1048;2660;1070;1056;14;2660;460;353;4029;1000
14449;1670;204;318;0;-353;367;1048;2684;1075;1042;33;2684;460;353;4041;1000
14450;1681;192;238;11;-354;313;899;2698;1070;1029;41;2698;461;354;4048;1000
14451;1662;186;229;0;-354;250;1048;2724;1075;1017;58;2724;461;354;4061;1000
14452;1637;215;325;0;-355;186;1065;2715;1070;1027;43;2715;462;355;4056;1000
14453;1666;192;242;4;-355;129;949;2749;1075;1008;67;2749;462;355;4073;1000
14454;1735;185;232;0;-356;61;1132;2746;1070;1015;55;2746;463;356;4072;1000
14455;1650;198;248;0;-356;0;1015;2748;1075;1025;50;2748;463;356;4073;1000
14456;1632;190;251;0;-357;4025;1165;2733;1070;1040;30;2733;464;357;4065;1000
14457;1694;188;244;0;-357;3953;1198;2722;1075;1058;17;2722;464;357;4060;1000
14458;1690;198;270;5;-358;3891;1032;2699;1070;1075;-5;2699;465;358;4048;1000
14459;1641;192;301;0;-358;3819;1198;2683;1075;1094;-19;2683;465;358;4040;1000
14460;1632;180;302;0;-359;3749;1165;2660;1070;1106;-36;2660;466;359;4029;1000
14461;1640;192;282;16;-359;3690;982;2656;1075;1110;-35;2656;466;359;4027;1000
14462;1704;188;244;0;-360;3622;1132;2645;1070;1110;-40;2645;467;360;4021;1000
14463;1631;182;250;0;-360;3565;949;2654;1075;1102;-27;2654;467;360;4026;1000
14464;1598;192;252;14;-360;3501;1065;2658;1070;1090;-20;2658;468;361;4028;1000
14465;1681;181;289;0;-361;3437;1065;2680;1075;1073;2;2680;468;361;4039;1000
14466;1694;215;313;0;-361;3382;915;2692;1070;1058;12;2692;469;362;4045;1000
14467;1620;188;302;12;-362;3317;1082;2716;1075;1044;31;2716;469;362;4057;1000
14468;1652;184;273;0;-362;3260;949;2746;1070;1017;53;2746;470;363;4072;1000
14469;1671;203;240;0;-363;3192;1132;2737;1075;1036;39;2737;470;363;4067;1000
14470;1698;192;249;2;-364;3122;1165;2733;1070;1040;30;2733;471;364;4065;1000
14471;1652;186;214;0;-364;3060;1032;2732;1075;1050;25;2732;471;364;4065;1000
14472;1628;200;264;0;-365;2987;1215;2708;1070;1069;1;2708;472;365;4053;1000
14473;1680;184;305;3;-365;2914;1215;2692;1075;1088;-13;2692;472;365;4045;1000
14474;1720;181;272;0;-365;2850;1065;2663;1070;1106;-36;2663;473;366;4030;1000
14475;1609;202;288;6;-366;2777;1215;2644;1075;1123;-48;2644;473;366;4021;1000
14476;1624;183;244;0;-366;2707;1165;2600;1070;1150;-80;2600;474;367;3999;1000
14477;1661;178;268;0;-367;2646;1015;2611;1075;1135;-60;2611;474;367;4004;1000
14478;1666;195;286;6;-367;2579;1115;2603;1070;1129;-59;2603;475;368;4000;1000
14479;1624;183;267;0;-368;2521;965;2609;1075;1121;-46;2609;475;368;4003;1000
14480;1619;193;251;0;-369;2456;1082;2616;1070;1104;-34;2616;476;369;4007;1000
14481;1643;194;252;13;-369;2390;1098;2633;1075;1090;-15;2633;476;369;4015;1000
14482;1691;185;264;0;-370;2332;965;2640;1070;1077;-7;2640;477;370;4019;1000
14483;1620;196;307;0;-370;2265;1115;2659;1075;1065;10;2659;477;370;4028;1000
14484;1615;190;297;0;-371;2196;1148;2658;1070;1062;8;2658;478;371;4028;1000
14485;1685;188;228;0;-371;2135;1015;2665;1075;1062;13;2665;478;371;4031;1000
14486;1663;201;236;5;-371;2065;1165;2653;1070;1069;1;2653;479;372;4025;1000
14487;1614;188;257;3;-372;2003;1032;2650;1075;1077;-2;2650;479;372;4024;1000
14488;1636;178;240;0;-372;1932;1182;2629;1070;1090;-20;2629;480;373;4013;1000
14489;1640;190;296;20;-373;1861;1182;2620;1075;1100;-25;2620;480;373;4009;1000
14490;1678;185;242;3;-373;1799;1032;2601;1070;1108;-38;2601;481;374;3999;1000
14491;1612;184;295;0;-374;1730;1148;2595;1075;1113;-38;2595;481;374;3996;1000
14492;1599;195;249;22;-375;1671;982;2608;1070;1092;-22;2608;482;375;4003;1000
14493;1680;185;277;16;-375;1606;1082;2601;1075;1100;-25;2601;482;375;3999;1000
14494;1665;212;322;0;-376;1542;1065;2606;1070;1088;-18;2606;483;376;4002;1000
14495;1613;190;236;9;-376;1486;932;2624;1075;1075;0;2624;483;376;4011;1000
14496;1641;184;291;0;-377;1423;1048;2637;1070;1058;12;2637;484;377;4017;1000
14497;1666;198;258;0;-377;1359;1065;2661;1075;1044;31;2661;484;377;4029;1000
14498;1684;188;236;0;-377;1303;932;2675;1070;1031;39;2675;485;378;4036;1000
14499;1647;185;230;2;-378;1238;1082;2696;1075;1023;52;2696;485;378;4047;1000
14500;1618;198;244;0;-378;1181;949;2702;1070;1019;51;2702;486;379;4050;1000
14501;1690;182;244;1;-379;1114;1115;2711;1075;1023;52;2711;486;379;4054;1000
14502;1700;177;298;0;-380;1046;1132;2704;1070;1031;39;2704;487;380;4051;1000
14503;1618;192;286;18;-380;985;1015;2703;1075;1042;33;2703;487;380;4050;1000
14504;1652;185;284;0;-380;916;1148;2688;1070;1054;16;2688;488;381;4043;1000
14505;1689;187;243;0;-381;847;1148;2684;1075;1065;10;2684;488;381;4041;1000
14506;1677;194;239;12;-382;787;998;2670;1070;1073;-3;2670;489;382;4034;1000
14507;1644;182;282;0;-382;719;1132;2669;1075;1079;-4;2669;489;382;4033;1000
14508;1621;203;251;0;-383;660;982;2658;1070;1083;-13;2658;490;383;4028;1000
14509;1678;191;296;0;-383;594;1098;2664;1075;1081;-6;2664;490;383;4031;1000
14510;1690;181;282;0;-384;529;1082;2664;1070;1075;-5;2664;491;384;4031;1000
14511;1611;200;234;0;-384;473;932;2681;1075;1065;10;2681;491;384;4039;1000
14512;1646;185;281;0;-385;411;1032;2694;1070;1050;20;2694;492;385;4046;1000
