time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
18286;1461;100;320;1;0;2117;0;293;0;0;0;293;0;0;2845;1000
18287;1473;81;261;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18288;1485;78;301;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18289;1460;99;280;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18290;1472;81;264;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18291;1486;75;305;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18292;1457;94;312;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18293;1476;78;276;1;0;2117;0;293;0;0;0;293;0;0;2845;1000
18294;1478;73;299;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18295;1449;92;268;1;0;2117;0;293;0;0;0;293;0;0;2845;1000
18296;1474;84;276;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18297;1482;77;289;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18298;1453;95;284;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18299;1464;82;263;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18300;1484;75;308;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18301;1465;98;288;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18302;1467;82;311;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18303;1477;79;273;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18304;1466;97;305;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18305;1467;81;324;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18306;1487;79;245;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18307;1466;99;311;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18308;1465;81;288;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18309;1481;79;263;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18310;1462;99;251;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18311;1464;78;280;1;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18312;1489;81;275;5;0;2117;0;292;0;0;0;292;0;0;2845;1000
18313;1460;92;302;1;0;2117;0;292;0;0;0;292;0;0;2845;1000
18314;1467;81;284;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18315;1492;79;303;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18316;1464;98;321;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18317;1463;84;320;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18318;1495;85;278;0;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18319;1467;105;262;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18320;1463;80;328;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18321;1483;84;251;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18322;1462;95;336;49;0;2117;0;293;0;0;0;293;0;0;2845;1000
18323;1468;85;256;9;0;2117;0;293;0;0;0;293;0;0;2845;1000
18324;1488;72;256;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18325;1477;124;352;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18326;1459;86;316;24;0;2117;0;293;0;0;0;293;0;0;2845;1000
18327;1492;84;316;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18328;1484;98;283;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18329;1456;91;285;12;0;2117;0;293;0;0;0;293;0;0;2845;1000
18330;1491;81;259;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18331;1472;76;288;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18332;1455;88;324;10;0;2117;0;293;0;0;0;293;0;0;2845;1000
18333;1473;81;315;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18334;1486;72;251;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18335;1455;91;324;6;0;2117;0;293;0;0;0;293;0;0;2845;1000
18336;1471;83;332;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18337;1482;83;258;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18338;1454;100;293;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18339;1466;86;264;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18340;1479;76;318;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18341;1468;97;254;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18342;1468;83;327;6;0;2117;0;293;0;0;0;293;0;0;2845;1000
18343;1498;81;304;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18344;1470;89;338;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18345;1456;80;313;7;0;2117;0;293;0;0;0;293;0;0;2845;1000
18346;1484;77;296;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18347;1474;94;272;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18348;1464;81;270;10;0;2117;0;293;0;0;0;293;0;0;2845;1000
18349;1487;76;320;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18350;1467;92;323;0;0;2116;0;290;0;2;-2;290;0;0;2844;1000
18351;1460;80;289;0;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18352;1482;74;304;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18353;1478;115;304;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18354;1456;80;304;15;0;2117;0;292;0;0;0;292;0;0;2845;1000
18355;1492;74;302;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18356;1475;94;303;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18357;1458;82;310;8;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18358;1490;76;307;40;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18359;1477;96;305;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18360;1451;84;321;16;0;2117;0;293;0;0;0;293;0;0;2845;1000
18361;1486;78;289;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18362;1476;80;276;0;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18363;1456;84;288;5;0;2117;0;292;0;0;0;292;0;0;2845;1000
18364;1475;79;307;4;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18365;1481;64;324;0;0;2116;0;290;0;2;-2;290;0;0;2844;1000
18366;1459;89;286;20;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18367;1483;79;260;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18368;1483;81;335;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18369;1465;82;293;14;0;2116;16;292;0;0;0;292;0;0;2845;1000
18370;1490;76;278;0;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18371;1475;111;342;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18372;1457;86;320;8;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18373;1491;76;286;0;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18374;1475;99;338;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18375;1459;87;281;5;0;2117;0;292;0;0;0;292;0;0;2845;1000
18376;1485;76;298;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18377;1483;97;347;0;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18378;1467;89;284;4;0;2117;0;293;0;0;0;293;0;0;2845;1000
18379;1481;80;245;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18380;1485;87;290;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18381;1459;90;257;12;0;2116;0;290;0;2;-2;290;0;0;2844;1000
18382;1484;80;306;0;0;2116;0;290;0;2;-2;290;0;0;2844;1000
18383;1476;72;298;0;0;2116;0;290;0;2;-2;290;0;0;2844;1000
18384;1451;83;275;13;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18385;1480;78;268;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18386;1475;69;324;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18387;1452;84;313;15;0;2117;0;292;0;0;0;292;0;0;2845;1000
18388;1469;82;275;0;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18389;1484;76;300;0;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18390;1454;98;325;0;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18391;1469;84;290;0;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18392;1487;80;258;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18393;1456;96;265;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18394;1476;81;269;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18395;1481;74;298;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18396;1460;98;310;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18397;1463;79;268;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18398;1489;80;318;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18399;1468;96;274;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18400;1464;83;276;1;0;2117;0;293;0;0;0;293;0;0;2845;1000
18401;1490;74;307;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18402;1475;115;288;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18403;1462;84;282;11;0;2117;0;293;0;0;0;293;0;0;2845;1000
18404;1480;80;250;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18405;1478;93;357;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18406;1464;78;311;17;0;2117;0;293;0;0;0;293;0;0;2845;1000
18407;1484;76;307;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18408;1480;79;318;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18409;1452;81;321;7;0;2117;0;293;0;0;0;293;0;0;2845;1000
18410;1483;75;266;2;0;2117;0;293;0;0;0;293;0;0;2845;1000
18411;1478;64;309;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18412;1455;84;273;11;0;2117;0;293;0;0;0;293;0;0;2845;1000
18413;1482;80;279;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18414;1474;72;263;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18415;1452;87;322;16;0;2117;0;293;0;0;0;293;0;0;2845;1000
18416;1479;78;288;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18417;1482;74;292;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18418;1460;85;292;10;0;2117;0;293;0;0;0;293;0;0;2845;1000
18419;1483;82;266;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18420;1486;77;291;0;0;2116;0;290;0;2;-2;290;0;0;2844;1000
18421;1450;83;330;12;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18422;1479;76;317;2;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18423;1475;70;320;0;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18424;1457;86;286;12;0;2117;0;292;0;0;0;292;0;0;2845;1000
18425;1475;78;246;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18426;1478;69;264;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18427;1458;80;328;0;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18428;1477;81;257;0;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18429;1479;67;323;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18430;1453;86;321;0;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18431;1467;80;289;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18432;1478;68;259;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18433;1451;87;270;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18434;1468;80;258;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18435;1484;75;262;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18436;1454;96;320;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18437;1470;80;262;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18438;1493;73;321;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18439;1459;93;309;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18440;1460;77;326;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18441;1486;76;298;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18442;1484;100;351;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18443;1458;84;268;6;0;2117;0;293;0;0;0;293;0;0;2845;1000
18444;1486;78;268;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18445;1475;67;316;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18446;1451;85;331;7;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18447;1470;76;326;6;0;2117;0;292;0;0;0;292;0;0;2845;1000
18448;1484;74;256;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18449;1453;90;337;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18450;1476;78;317;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18451;1487;78;323;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18452;1478;123;333;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18453;1450;83;319;8;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18454;1488;76;313;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18455;1481;80;313;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18456;1462;80;291;12;0;2117;0;293;0;0;0;293;0;0;2845;1000
18457;1488;75;295;13;0;2117;0;293;0;0;0;293;0;0;2845;1000
18458;1473;71;272;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18459;1456;87;333;8;0;2117;0;293;0;0;0;293;0;0;2845;1000
18460;1473;78;289;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18461;1485;76;272;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18462;1451;95;279;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18463;1471;76;272;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18464;1486;80;268;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18465;1472;89;276;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18466;1460;77;325;16;0;2117;0;293;0;0;0;293;0;0;2845;1000
18467;1486;77;294;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18468;1485;98;342;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18469;1459;78;278;9;0;2117;0;293;0;0;0;293;0;0;2845;1000
18470;1496;70;262;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18471;1476;66;280;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18472;1454;80;320;17;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18473;1474;69;277;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18474;1479;64;316;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18475;1449;82;288;13;0;2117;0;292;0;0;0;292;0;0;2845;1000
18476;1474;72;312;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18477;1482;65;313;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18478;1447;81;261;4;0;2117;0;292;0;0;0;292;0;0;2845;1000
18479;1476;76;277;0;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18480;1477;64;240;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18481;1445;88;315;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18482;1466;76;338;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18483;1489;76;254;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18484;1472;93;283;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18485;1458;73;294;11;0;2117;0;293;0;0;0;293;0;0;2845;1000
18486;1490;71;264;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18487;1470;106;302;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18488;1465;82;267;7;0;2117;0;293;0;0;0;293;0;0;2845;1000
18489;1488;70;272;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18490;1483;72;285;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18491;1455;84;285;13;0;2117;0;293;0;0;0;293;0;0;2845;1000
18492;1474;74;244;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18493;1488;65;326;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18494;1448;84;346;10;0;2117;0;293;0;0;0;293;0;0;2845;1000
18495;1477;70;265;1;0;2117;0;293;0;0;0;293;0;0;2845;1000
18496;1477;62;297;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18497;1448;83;264;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18498;1480;73;314;5;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18499;1476;66;272;0;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18500;1450;80;337;15;0;2117;0;292;0;0;0;292;0;0;2845;1000
18501;1477;74;270;1;0;2117;0;292;0;0;0;292;0;0;2845;1000
18502;1478;64;332;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18503;1449;76;271;4;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18504;1479;76;269;0;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18505;1473;68;251;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18506;1450;81;321;0;0;2117;0;294;0;-2;2;294;0;0;2846;1000
18507;1474;76;276;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18508;1475;72;257;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18509;1463;90;286;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18510;1462;73;320;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18511;1490;77;310;0;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18512;1467;88;306;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18513;1463;75;279;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18514;1488;71;244;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18515;1480;119;285;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18516;1456;74;333;9;0;2117;0;293;0;0;0;293;0;0;2845;1000
18517;1489;69;302;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18518;1478;80;296;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18519;1455;80;315;8;0;2117;0;293;0;0;0;293;0;0;2845;1000
18520;1485;71;322;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18521;1482;68;318;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18522;1461;83;279;12;0;2117;0;293;0;0;0;293;0;0;2845;1000
18523;1481;71;324;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18524;1481;76;290;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18525;1464;78;343;16;0;2117;0;293;0;0;0;293;0;0;2845;1000
18526;1488;75;292;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18527;1474;108;354;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18528;1463;76;304;16;0;2117;-16;292;0;0;0;292;0;0;2845;1000
18529;1488;73;264;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18530;1471;86;326;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18531;1468;75;288;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18532;1482;69;299;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18533;1467;93;321;0;0;2117;0;292;0;0;0;292;0;0;2845;1000
18534;1471;80;263;3;0;2117;0;292;0;0;0;292;0;0;2845;1000
18535;1482;72;257;0;0;2117;0;295;0;-2;2;295;0;0;2846;1000
18536;1466;93;315;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18537;1468;74;269;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18538;1481;76;310;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18539;1463;92;266;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18540;1470;76;326;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18541;1477;66;308;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18542;1452;80;335;13;0;2117;0;293;0;0;0;293;0;0;2845;1000
18543;1470;80;259;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18544;1476;71;283;10;0;2117;0;293;0;0;0;293;0;0;2845;1000
18545;1445;84;306;23;0;2117;0;293;0;0;0;293;0;0;2845;1000
18546;1479;80;326;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18547;1480;66;318;0;0;2117;0;293;0;0;0;293;0;0;2845;1000
18548;1456;88;281;12;0;2117;0;293;0;0;0;293;0;0;2845;1000
18549;1485;76;331;0;0;2116;16;290;0;2;-2;290;0;0;2844;1000
18550;1465;68;325;0;0;2117;-16;292;0;0;0;292;0;0;2699;1000
18551;1414;84;326;6;0;2117;0;0;0;0;0;0;0;0;2699;1000
18552;1429;77;256;0;0;2117;0;0;0;0;0;0;0;0;2699;1000
18553;1435;70;275;0;0;2117;0;0;0;0;0;0;0;0;2699;1000
18554;1410;80;256;8;0;2117;0;0;0;0;0;0;0;0;2699;1000
18555;1422;79;282;0;0;2117;0;0;0;0;0;0;0;0;2699;1000
18556;1432;72;267;0;0;2117;0;0;0;0;0;0;0;0;2699;1000
18557;1409;85;267;0;0;2117;0;2;0;-2;2;2;0;0;2699;1000
18558;1417;80;330;0;0;2118;-16;0;0;0;0;0;0;0;2699;1000
18559;1437;70;256;0;0;2118;0;0;0;0;0;0;0;0;2699;1000
18560;1410;82;273;0;0;2118;0;0;0;0;0;0;0;0;2699;1000
18561;1416;77;251;1;0;2119;-16;0;0;0;0;0;0;0;2699;1000
18562;1430;68;289;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18563;1413;78;336;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18564;1421;78;320;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18565;1426;68;314;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18566;1412;84;294;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18567;1422;79;265;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18568;1433;68;316;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18569;1411;86;264;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18570;1420;76;326;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18571;1437;68;312;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18572;1419;96;264;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18573;1421;76;325;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18574;1439;69;304;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18575;1435;106;344;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18576;1417;81;268;8;0;2119;0;0;0;0;0;0;0;0;2699;1000
18577;1443;75;271;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18578;1433;90;282;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18579;1412;83;268;7;0;2119;0;0;0;0;0;0;0;0;2699;1000
18580;1442;73;273;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18581;1441;77;332;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18582;1410;84;280;4;0;2119;0;0;0;0;0;0;0;0;2699;1000
18583;1436;73;306;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18584;1441;66;278;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18585;1415;78;324;9;0;2119;0;0;0;0;0;0;0;0;2699;1000
18586;1433;76;334;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18587;1432;64;312;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18588;1408;78;289;6;0;2119;0;0;0;0;0;0;0;0;2699;1000
18589;1424;74;307;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18590;1438;67;321;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18591;1401;78;312;1;0;2119;0;0;0;0;0;0;0;0;2699;1000
18592;1420;81;276;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18593;1440;70;292;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18594;1411;92;318;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18595;1420;79;332;3;0;2119;0;0;0;0;0;0;0;0;2699;1000
18596;1440;75;254;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18597;1424;94;317;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18598;1419;82;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18599;1441;80;320;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18600;1430;105;323;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18601;1416;84;314;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18602;1439;80;320;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18603;1432;71;317;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18604;1417;84;278;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18605;1437;76;323;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18606;1434;69;328;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18607;1405;82;344;13;0;2119;0;0;0;0;0;0;0;0;2699;1000
18608;1428;76;311;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18609;1428;75;333;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18610;1412;85;269;10;0;2119;0;0;0;0;0;0;0;0;2699;1000
18611;1430;82;274;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18612;1440;76;285;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18613;1409;83;320;12;0;2119;0;0;0;0;0;0;0;0;2699;1000
18614;1424;84;279;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18615;1433;67;256;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18616;1406;83;330;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18617;1417;82;268;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18618;1431;69;314;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18619;1410;81;329;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18620;1430;76;262;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18621;1433;70;326;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18622;1407;85;284;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18623;1428;79;330;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18624;1430;73;323;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18625;1404;80;320;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18626;1425;76;332;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18627;1437;73;306;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18628;1410;87;286;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18629;1415;82;307;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18630;1440;70;286;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18631;1414;93;276;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18632;1413;81;320;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18633;1440;76;269;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18634;1420;92;296;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18635;1423;87;272;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18636;1440;74;322;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18637;1407;94;258;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
18638;1417;83;282;0;0;2119;0;0;0;0;0;0;0;0;2699;1000
