time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
12644;1742;92;451;0;-561;3948;732;-2382;-724;-742;17;-2382;456;560;3890;-1000
12645;1751;102;471;0;-560;3899;815;-2372;-728;-752;24;-2372;456;560;3885;-1000
12646;1738;100;508;10;-560;3850;815;-2360;-731;-763;31;-2360;455;560;3879;-1000
12647;1698;92;499;0;-559;3807;715;-2344;-728;-769;41;-2344;455;559;3871;-1000
12648;1667;110;443;0;-559;3758;815;-2329;-724;-773;48;-2329;454;558;3863;-1000
12649;1679;91;457;0;-558;3717;682;-2311;-728;-786;58;-2311;454;558;3854;-1000
12650;1711;84;463;0;-558;3670;782;-2324;-731;-771;39;-2324;453;558;3861;-1000
12651;1720;98;518;15;-557;3623;782;-2318;-728;-767;39;-2318;453;557;3858;-1000
12652;1756;100;473;0;-557;3583;666;-2326;-731;-759;27;-2326;452;557;3862;-1000
12653;1682;117;525;0;-556;3538;749;-2328;-728;-750;22;-2328;452;556;3863;-1000
12654;1658;101;470;4;-556;3494;732;-2340;-731;-740;8;-2340;451;556;3869;-1000
12655;1694;96;477;0;-556;3455;649;-2344;-728;-732;4;-2344;451;555;3871;-1000
12656;1700;114;447;7;-554;3411;732;-2352;-724;-721;-3;-2352;450;554;3875;-1000
12657;1737;97;520;0;-554;3372;649;-2361;-728;-717;-11;-2361;450;554;3879;-1000
12658;1708;92;441;0;-553;3328;732;-2366;-724;-711;-13;-2366;449;553;3882;-1000
12659;1658;106;471;5;-553;3283;749;-2376;-728;-707;-21;-2376;449;553;3887;-1000
12660;1694;93;504;0;-552;3242;682;-2373;-724;-709;-15;-2373;448;552;3885;-1000
12661;1704;117;476;0;-552;3195;782;-2375;-728;-713;-15;-2375;448;552;3886;-1000
12662;1720;98;460;13;-551;3153;699;-2378;-724;-709;-15;-2378;447;551;3888;-1000
12663;1756;97;470;0;-551;3103;832;-2358;-728;-732;4;-2358;447;551;3878;-1000
12664;1674;117;455;0;-550;3053;832;-2339;-724;-744;19;-2339;446;550;3868;-1000
12665;1675;96;495;0;-550;3009;732;-2328;-728;-755;27;-2328;446;550;3863;-1000
12666;1672;88;453;0;-549;2958;849;-2303;-724;-769;44;-2303;445;549;3850;-1000
12667;1672;106;502;10;-549;2907;849;-2286;-728;-782;54;-2286;445;549;3842;-1000
12668;1737;94;480;0;-548;2862;749;-2264;-724;-790;65;-2264;444;548;3831;-1000
12669;1719;93;531;0;-548;2811;849;-2249;-728;-798;70;-2249;444;548;3823;-1000
12670;1647;99;527;10;-547;2767;732;-2229;-724;-803;78;-2229;443;547;3813;-1000
12671;1665;93;492;0;-547;2718;815;-2225;-728;-800;72;-2225;443;547;3811;-1000
12672;1648;113;475;0;-546;2670;799;-2215;-724;-796;71;-2215;442;546;3806;-1000
12673;1677;96;521;0;-546;2628;699;-2213;-728;-792;64;-2213;442;546;3805;-1000
12674;1715;96;431;0;-545;2582;765;-2210;-724;-782;57;-2210;441;545;3804;-1000
12675;1663;111;467;2;-545;2536;765;-2218;-728;-771;43;-2218;441;545;3808;-1000
12676;1659;96;518;0;-544;2496;666;-2220;-724;-761;36;-2220;440;544;3809;-1000
12677;1643;86;496;0;-544;2451;749;-2233;-728;-748;20;-2233;440;544;3815;-1000
12678;1646;101;481;17;-543;2412;649;-2237;-724;-738;13;-2237;439;543;3817;-1000
12679;1710;99;461;0;-543;2367;749;-2249;-728;-730;2;-2249;439;543;3823;-1000
12680;1720;113;471;0;-542;2321;765;-2250;-724;-725;0;-2250;438;542;3824;-1000
12681;1666;98;477;13;-542;2281;666;-2259;-728;-721;-7;-2259;438;542;3828;-1000
12682;1670;94;484;0;-541;2234;782;-2253;-724;-723;-1;-2253;437;541;3825;-1000
12683;1643;112;455;0;-541;2193;682;-2269;-728;-713;-15;-2269;437;541;3833;-1000
12684;1675;91;522;2;-540;2146;782;-2250;-724;-728;3;-2250;436;540;3824;-1000
12685;1714;87;435;0;-540;2098;799;-2247;-728;-734;6;-2247;436;540;3822;-1000
12686;1686;103;501;17;-540;2056;699;-2235;-724;-740;15;-2235;435;539;3816;-1000
12687;1677;90;509;2;-539;2008;799;-2230;-728;-746;18;-2230;435;539;3814;-1000
12688;1661;84;494;0;-538;1960;799;-2217;-724;-751;26;-2217;434;538;3807;-1000
12689;1635;92;520;17;-538;1918;699;-2213;-728;-755;27;-2213;434;538;3805;-1000
12690;1695;98;457;0;-538;1870;799;-2202;-724;-757;32;-2202;433;537;3800;-1000
12691;1706;112;521;0;-537;1828;699;-2199;-728;-759;31;-2199;433;537;3798;-1000
12692;1699;96;519;2;-536;1781;782;-2190;-724;-759;34;-2190;432;536;3794;-1000
12693;1662;96;460;0;-536;1735;765;-2194;-728;-755;27;-2194;432;536;3796;-1000
12694;1625;104;506;1;-536;1695;666;-2190;-724;-751;26;-2190;431;535;3794;-1000
12695;1646;98;466;0;-535;1651;732;-2201;-728;-742;14;-2201;431;535;3799;-1000
12696;1688;83;496;0;-535;1613;632;-2219;-724;-721;-3;-2219;430;534;3808;-1000
12697;1694;98;505;20;-534;1570;715;-2221;-728;-723;-5;-2221;430;534;3809;-1000
12698;1720;91;503;0;-534;1527;715;-2237;-731;-713;-18;-2237;429;534;3817;-1000
12699;1673;113;528;0;-533;1490;616;-2249;-728;-702;-26;-2249;429;533;3823;-1000
12700;1653;94;458;12;-533;1448;699;-2268;-731;-692;-39;-2268;428;533;3833;-1000
12701;1674;91;451;0;-532;1406;699;-2279;-728;-684;-44;-2279;428;532;3838;-1000
12702;1683;112;462;0;-532;1369;616;-2297;-731;-678;-53;-2297;427;532;3847;-1000
12703;1738;98;457;0;-531;1326;715;-2304;-728;-675;-53;-2304;427;531;3851;-1000
12704;1738;83;512;0;-531;1289;616;-2311;-724;-673;-51;-2311;426;530;3854;-1000
12705;1672;100;518;16;-530;1245;732;-2319;-728;-676;-52;-2319;426;530;3858;-1000
12706;1693;98;460;0;-530;1202;715;-2331;-731;-676;-55;-2331;425;530;3864;-1000
12707;1684;100;465;0;-529;1163;649;-2330;-728;-680;-48;-2330;425;529;3864;-1000
12708;1700;97;502;18;-529;1118;749;-2335;-731;-686;-45;-2335;424;529;3866;-1000
12709;1764;90;456;0;-528;1073;749;-2331;-728;-692;-36;-2331;424;528;3864;-1000
12710;1752;114;444;0;-528;1033;666;-2333;-731;-698;-33;-2333;423;528;3865;-1000
12711;1697;93;510;3;-527;987;765;-2326;-728;-705;-23;-2326;423;527;3862;-1000
12712;1695;90;446;0;-526;947;666;-2319;-724;-711;-13;-2319;422;526;3858;-1000
12713;1659;103;468;10;-526;901;765;-2320;-728;-715;-13;-2320;422;526;3859;-1000
12714;1716;97;465;0;-526;855;765;-2319;-731;-721;-10;-2319;421;526;3858;-1000
12715;1741;89;520;1;-525;814;682;-2312;-728;-725;-3;-2312;421;525;3855;-1000
12716;1728;102;468;16;-525;768;765;-2314;-731;-727;-4;-2314;420;525;3856;-1000
12717;1691;92;488;0;-524;728;666;-2322;-728;-717;-11;-2322;420;524;3860;-1000
12718;1680;106;478;0;-524;683;749;-2317;-731;-727;-4;-2317;419;524;3857;-1000
12719;1656;104;459;13;-523;639;732;-2318;-728;-723;-5;-2318;419;523;3858;-1000
12720;1720;98;472;0;-523;600;649;-2317;-724;-721;-3;-2317;418;522;3857;-1000
12721;1736;118;502;0;-522;557;715;-2328;-728;-715;-13;-2328;418;522;3863;-1000
12722;1734;104;463;0;-522;514;715;-2341;-731;-709;-22;-2341;417;522;3869;-1000
12723;1700;96;434;0;-521;477;616;-2351;-728;-700;-28;-2351;417;521;3874;-1000
12724;1664;110;464;1;-521;435;699;-2368;-731;-692;-39;-2368;416;521;3883;-1000
12725;1692;91;473;20;-520;398;616;-2377;-728;-686;-42;-2377;416;520;3887;-1000
12726;1720;91;448;0;-520;357;682;-2397;-731;-678;-53;-2397;415;520;3897;-1000
12727;1732;106;521;10;-519;315;699;-2406;-728;-673;-55;-2406;415;519;3902;-1000
12728;1778;96;436;0;-519;278;616;-2423;-731;-669;-62;-2423;414;519;3910;-1000
12729;1701;87;513;0;-518;236;699;-2431;-728;-667;-61;-2431;414;518;3914;-1000
12730;1684;100;530;12;-518;198;632;-2456;-731;-657;-74;-2456;413;518;3927;-1000
12731;1717;95;454;0;-517;154;732;-2447;-728;-671;-57;-2447;413;517;3922;-1000
12732;1737;87;480;0;-517;109;749;-2451;-731;-678;-53;-2451;412;517;3924;-1000
12733;1752;104;489;21;-516;68;682;-2446;-728;-686;-42;-2446;412;516;3922;-1000
12734;1786;96;455;0;-516;21;782;-2442;-731;-698;-33;-2442;411;516;3920;-1000
12735;1709;94;481;0;-515;4068;799;-2428;-728;-711;-17;-2428;411;515;3913;-1000
12736;1685;102;516;12;-515;4025;715;-2421;-731;-723;-8;-2421;410;515;3909;-1000
12737;1707;90;503;0;-514;3976;815;-2401;-728;-738;10;-2401;410;514;3899;-1000
12738;1731;123;478;0;-514;3932;732;-2390;-731;-750;18;-2390;409;514;3894;-1000
12739;1736;96;524;16;-513;3882;832;-2368;-728;-763;35;-2368;409;513;3883;-1000
12740;1749;90;485;0;-513;3833;815;-2358;-731;-771;39;-2358;408;513;3878;-1000
12741;1675;113;516;0;-512;3790;715;-2343;-728;-775;47;-2343;408;512;3870;-1000
12742;1666;96;495;0;-512;3741;815;-2336;-731;-779;47;-2336;407;512;3867;-1000
12743;1695;92;459;0;-511;3693;799;-2324;-728;-779;51;-2324;407;511;3861;-1000
12744;1697;106;444;2;-511;3652;682;-2317;-724;-775;50;-2317;406;510;3857;-1000
12745;1753;93;449;0;-510;3605;782;-2318;-728;-771;43;-2318;406;510;3858;-1000
12746;1695;90;486;1;-509;3565;666;-2317;-724;-763;38;-2317;405;509;3857;-1000
12747;1658;102;466;18;-509;3520;749;-2328;-728;-752;24;-2328;405;509;3863;-1000
12748;1684;95;449;0;-509;3476;732;-2332;-724;-742;17;-2332;404;508;3865;-1000
12749;1682;134;538;0;-508;3437;649;-2343;-728;-734;6;-2343;404;508;3870;-1000
12750;1717;96;502;0;-507;3393;732;-2350;-724;-723;-1;-2350;403;507;3874;-1000
12751;1749;91;512;0;-507;3354;649;-2375;-728;-705;-23;-2375;403;507;3886;-1000
12752;1663;109;522;0;-506;3308;765;-2363;-724;-715;-9;-2363;402;506;3880;-1000
12753;1680;94;450;0;-506;3262;765;-2371;-728;-713;-15;-2371;402;506;3884;-1000
12754;1690;91;455;0;-506;3221;682;-2367;-724;-715;-9;-2367;401;505;3882;-1000
12755;1688;100;497;11;-505;3173;799;-2365;-728;-721;-7;-2365;401;505;3881;-1000
12756;1751;93;500;0;-505;3124;815;-2350;-724;-732;7;-2350;400;504;3874;-1000
12757;1734;85;477;0;-504;3080;732;-2341;-728;-742;14;-2341;400;504;3869;-1000
12758;1664;98;502;14;-504;3030;832;-2321;-724;-754;29;-2321;399;503;3859;-1000
12759;1682;96;461;0;-503;2985;749;-2306;-728;-767;39;-2306;399;503;3852;-1000
12760;1678;137;528;0;-502;2934;849;-2285;-724;-777;52;-2285;398;502;3841;-1000
12761;1698;102;500;0;-502;2883;849;-2268;-728;-788;60;-2268;398;502;3833;-1000
12762;1730;90;469;0;-502;2838;749;-2246;-724;-796;71;-2246;397;501;3822;-1000
12763;1680;108;477;1;-501;2788;832;-2234;-728;-800;72;-2234;397;501;3816;-1000
12764;1650;98;486;0;-501;2738;832;-2216;-724;-803;78;-2216;396;500;3807;-1000
12765;1638;88;512;0;-500;2695;715;-2212;-728;-800;72;-2212;396;500;3805;-1000
12766;1646;108;445;12;-499;2647;799;-2202;-724;-796;71;-2202;395;499;3800;-1000
12767;1714;94;508;0;-499;2606;682;-2204;-728;-788;60;-2204;395;499;3801;-1000
12768;1704;96;532;0;-498;2560;765;-2204;-724;-777;52;-2204;394;498;3801;-1000
12769;1635;105;460;9;-498;2514;765;-2211;-728;-767;39;-2211;394;498;3804;-1000
12770;1662;97;512;0;-497;2475;649;-2217;-724;-754;29;-2217;393;497;3807;-1000
12771;1639;113;516;0;-497;2430;749;-2228;-728;-744;16;-2228;393;497;3813;-1000
12772;1669;97;477;12;-496;2390;666;-2245;-724;-723;-1;-2245;392;496;3821;-1000
12773;1727;97;498;0;-496;2345;749;-2244;-728;-728;0;-2244;392;496;3821;-1000
12774;1691;113;489;0;-495;2299;765;-2246;-724;-723;-1;-2246;391;495;3822;-1000
12775;1656;92;491;3;-495;2258;682;-2250;-728;-723;-5;-2250;391;495;3824;-1000
12776;1656;90;502;0;-494;2212;765;-2247;-724;-723;-1;-2247;390;494;3822;-1000
12777;1630;102;512;10;-494;2164;799;-2245;-728;-728;0;-2245;390;494;3821;-1000
12778;1699;99;442;0;-493;2123;682;-2244;-731;-732;0;-2244;389;494;3821;-1000
12779;1709;89;478;0;-493;2075;799;-2233;-728;-738;10;-2233;389;493;3815;-1000
12780;1683;104;463;8;-492;2033;699;-2231;-731;-742;10;-2231;388;493;3814;-1000
12781;1674;98;447;0;-492;1985;799;-2219;-728;-748;20;-2219;388;492;3808;-1000
12782;1648;140;507;0;-491;1937;799;-2214;-731;-753;21;-2214;387;492;3806;-1000
12783;1654;101;454;5;-491;1895;699;-2205;-728;-755;27;-2205;387;491;3801;-1000
12784;1703;95;508;0;-490;1847;799;-2192;-724;-759;34;-2192;386;490;3795;-1000
12785;1688;113;518;0;-490;1800;782;-2193;-728;-757;29;-2193;386;490;3795;-1000
12786;1680;97;461;0;-490;1759;682;-2193;-731;-757;25;-2193;385;490;3795;-1000
12787;1652;86;473;0;-490;1714;749;-2192;-728;-751;23;-2192;385;489;3795;-1000
12788;1628;101;521;18;-489;1675;649;-2200;-731;-744;12;-2200;384;489;3799;-1000
12789;1680;100;444;0;-488;1631;732;-2204;-728;-736;8;-2204;384;488;3801;-1000
12790;1691;121;495;0;-488;1587;732;-2216;-731;-728;-3;-2216;383;488;3807;-1000
12791;1700;103;496;10;-488;1550;616;-2225;-728;-717;-11;-2225;383;487;3811;-1000
12792;1699;94;488;0;-486;1508;699;-2244;-731;-705;-26;-2244;382;487;3821;-1000
12793;1643;114;466;4;-486;1471;616;-2269;-728;-684;-44;-2269;382;486;3833;-1000
12794;1664;102;495;0;-486;1429;699;-2277;-731;-686;-45;-2277;381;486;3837;-1000
12795;1678;91;515;0;-486;1387;699;-2287;-728;-680;-48;-2287;381;485;3842;-1000
12796;1700;102;505;13;-485;1350;616;-2302;-731;-676;-55;-2302;380;485;3850;-1000
12797;1760;94;461;1;-485;1307;715;-2309;-728;-674;-54;-2309;380;484;3853;-1000
12798;1723;105;502;0;-484;1264;715;-2325;-731;-671;-60;-2325;379;484;3861;-1000
12799;1670;96;455;20;-484;1226;632;-2327;-728;-673;-55;-2327;379;483;3862;-1000
12800;1696;96;503;0;-483;1182;732;-2334;-731;-678;-53;-2334;378;483;3866;-1000
12801;1678;116;453;0;-483;1143;649;-2333;-728;-682;-46;-2333;378;482;3865;-1000
12802;1741;96;458;0;-482;1098;749;-2337;-731;-688;-43;-2337;377;482;3867;-1000
12803;1755;81;479;0;-481;1053;749;-2333;-728;-694;-34;-2333;377;481;3865;-1000
12804;1719;104;498;8;-481;1013;666;-2335;-731;-700;-31;-2335;376;481;3866;-1000
12805;1710;96;447;0;-480;967;765;-2328;-728;-707;-21;-2328;376;480;3863;-1000
12806;1688;120;506;0;-480;927;666;-2342;-731;-701;-30;-2342;375;480;3870;-1000
12807;1677;101;464;11;-479;881;765;-2324;-728;-717;-11;-2324;375;479;3861;-1000
12808;1734;92;503;0;-479;834;782;-2323;-731;-723;-8;-2323;374;479;3860;-1000
12809;1732;115;458;0;-478;794;666;-2317;-728;-726;-2;-2317;374;478;3857;-1000
12810;1740;99;451;0;-478;749;749;-2321;-731;-726;-5;-2321;373;478;3859;-1000
12811;1684;88;476;0;-477;703;765;-2323;-735;-728;-7;-2323;373;478;3860;-1000
12812;1657;103;458;13;-477;664;649;-2324;-731;-725;-6;-2324;372;477;3861;-1000
12813;1700;102;449;0;-476;620;732;-2325;-728;-721;-7;-2325;372;476;3861;-1000
12814;1721;136;532;3;-476;581;649;-2333;-731;-719;-12;-2333;371;476;3865;-1000
12815;1744;97;505;4;-475;538;715;-2346;-735;-713;-22;-2346;371;476;3872;-1000
12816;1742;98;440;0;-475;496;699;-2356;-731;-703;-28;-2356;370;475;3877;-1000
12817;1670;115;514;0;-474;459;616;-2365;-728;-696;-32;-2365;370;474;3881;-1000
12818;1691;98;490;0;-474;417;699;-2380;-731;-690;-41;-2380;369;474;3889;-1000
12819;1702;88;517;0;-474;375;699;-2400;-735;-682;-53;-2400;369;474;3899;-1000
12820;1724;103;529;14;-473;339;599;-2411;-731;-676;-55;-2411;368;473;3904;-1000
12821;1784;98;493;0;-473;297;699;-2429;-735;-671;-64;-2429;368;473;3913;-1000
12822;1768;92;471;0;-472;260;616;-2439;-731;-667;-64;-2439;367;472;3918;-1000
12823;1697;106;478;15;-472;218;699;-2455;-735;-665;-70;-2455;367;472;3926;-1000
12824;1716;101;488;0;-471;174;732;-2457;-731;-669;-62;-2457;366;471;3927;-1000
12825;1712;113;536;0;-471;135;649;-2464;-735;-674;-61;-2464;366;471;3931;-1000
12826;1753;108;454;6;-470;89;765;-2460;-731;-682;-49;-2460;365;470;3929;-1000
12827;1794;100;446;0;-470;48;682;-2474;-735;-680;-55;-2474;365;470;3936;-1000
12828;1735;115;522;0;-470;0;799;-2450;-731;-705;-26;-2450;364;469;3924;-1000
12829;1713;95;491;4;-469;4047;799;-2444;-735;-717;-18;-2444;364;469;3921;-1000
12830;1698;94;459;0;-468;4004;715;-2428;-731;-730;-1;-2428;363;468;3913;-1000
12831;1695;104;449;16;-468;3954;832;-2413;-735;-746;11;-2413;363;468;3905;-1000
12832;1769;96;452;0;-467;3904;832;-2393;-731;-759;27;-2393;362;467;3895;-1000
12833;1764;112;488;0;-467;3861;715;-2383;-735;-767;32;-2383;362;467;3890;-1000
12834;1672;104;454;8;-466;3811;832;-2365;-731;-775;43;-2365;361;466;3881;-1000
12835;1696;96;465;0;-466;3768;715;-2358;-735;-779;44;-2358;361;466;3878;-1000
12836;1659;118;451;0;-466;3720;799;-2356;-738;-779;40;-2356;360;466;3877;-1000
12837;1714;93;496;5;-465;3672;799;-2346;-735;-779;44;-2346;360;465;3872;-1000
12838;1743;90;518;0;-464;3631;682;-2348;-738;-775;36;-2348;359;465;3873;-1000
12839;1723;104;448;12;-464;3585;765;-2347;-735;-767;32;-2347;359;464;3872;-1000
12840;1692;100;444;0;-464;3545;666;-2371;-738;-746;7;-2371;358;464;3884;-1000
12841;1680;112;488;0;-463;3500;749;-2361;-735;-750;15;-2361;358;463;3879;-1000
12842;1673;104;501;8;-463;3455;749;-2374;-738;-740;1;-2374;357;463;3886;-1000
12843;1734;99;442;0;-462;3417;632;-2382;-735;-730;-5;-2382;357;462;3890;-1000
12844;1725;116;516;0;-462;3372;749;-2394;-738;-723;-15;-2394;356;462;3896;-1000
12845;1721;96;454;0;-461;3327;749;-2400;-735;-717;-18;-2400;356;461;3899;-1000
12846;1683;91;518;0;-461;3287;666;-2409;-738;-715;-23;-2409;355;461;3903;-1000
12847;1666;102;508;12;-460;3240;782;-2406;-735;-717;-18;-2406;355;460;3902;-1000
12848;1731;101;443;0;-460;3199;682;-2410;-738;-719;-19;-2410;354;460;3904;-1000
12849;1736;123;545;0;-459;3150;815;-2399;-735;-728;-7;-2399;354;459;3898;-1000
12850;1735;107;451;7;-459;3100;832;-2392;-738;-738;0;-2392;353;459;3895;-1000
12851;1708;100;448;0;-458;3055;749;-2371;-735;-753;18;-2371;353;458;3884;-1000
12852;1660;117;513;6;-458;3004;849;-2359;-738;-765;26;-2359;352;458;3878;-1000
12853;1684;100;491;0;-457;2959;749;-2351;-735;-765;30;-2351;352;457;3874;-1000
12854;1696;92;501;0;-457;2907;865;-2321;-738;-790;51;-2321;351;457;3859;-1000
12855;1716;108;470;17;-456;2855;865;-2298;-735;-800;65;-2298;351;456;3848;-1000
12856;1742;98;453;0;-456;2810;749;-2282;-738;-809;70;-2282;350;456;3840;-1000
12857;1655;141;496;0;-455;2760;832;-2265;-735;-811;76;-2265;350;455;3831;-1000
12858;1640;103;500;7;-455;2710;832;-2258;-738;-811;72;-2258;349;455;3828;-1000
12859;1668;101;446;0;-454;2667;715;-2248;-735;-807;72;-2248;349;454;3823;-1000
12860;1666;112;524;3;-454;2619;799;-2249;-738;-800;61;-2249;348;454;3823;-1000
12861;1719;106;443;0;-453;2578;682;-2245;-735;-792;57;-2245;348;453;3821;-1000
12862;1687;91;479;0;-453;2532;765;-2255;-738;-779;40;-2255;347;453;3826;-1000
12863;1633;104;453;16;-452;2486;765;-2259;-735;-767;32;-2259;347;452;3828;-1000
12864;1664;94;499;0;-452;2446;666;-2270;-738;-757;18;-2270;346;452;3834;-1000
12865;1679;136;542;2;-451;2400;765;-2273;-735;-748;13;-2273;346;451;3835;-1000
12866;1695;105;480;5;-451;2360;666;-2299;-738;-727;-11;-2299;345;451;3848;-1000
12867;1734;103;439;0;-450;2314;765;-2289;-735;-734;-1;-2289;345;450;3843;-1000
12868;1654;116;507;0;-450;2267;782;-2296;-738;-732;-6;-2296;344;450;3847;-1000
12869;1665;101;480;5;-449;2225;699;-2290;-735;-734;-1;-2290;344;449;3844;-1000
12870;1658;91;494;3;-449;2177;799;-2290;-738;-738;0;-2290;343;449;3844;-1000
12871;1665;109;483;0;-448;2129;799;-2281;-735;-742;7;-2281;343;448;3839;-1000
12872;1731;100;507;0;-448;2087;699;-2280;-738;-746;7;-2280;342;448;3839;-1000
12873;1710;93;471;0;-447;2038;815;-2266;-735;-753;18;-2266;342;447;3832;-1000
12874;1646;107;453;17;-447;1995;715;-2261;-738;-759;20;-2261;341;447;3829;-1000
12875;1672;99;442;0;-446;1946;815;-2247;-735;-765;30;-2247;341;446;3822;-1000
12876;1664;141;499;0;-446;1898;799;-2244;-738;-767;28;-2244;340;446;3821;-1000
12877;1682;102;459;0;-445;1855;715;-2233;-735;-769;34;-2233;340;445;3815;-1000
12878;1713;96;469;0;-445;1807;799;-2232;-738;-769;30;-2232;339;445;3815;-1000
12879;1670;117;464;0;-444;1760;782;-2226;-735;-767;32;-2226;339;444;3812;-1000
12880;1664;100;453;0;-444;1719;682;-2228;-738;-765;26;-2228;338;444;3813;-1000
12881;1653;90;498;0;-443;1673;765;-2226;-735;-759;24;-2226;338;443;3812;-1000
12882;1649;102;515;22;-443;1634;649;-2237;-738;-750;11;-2237;337;443;3817;-1000
12883;1710;98;455;0;-442;1590;732;-2243;-735;-740;5;-2243;337;442;3820;-1000
12884;1721;107;499;0;-442;1546;732;-2255;-738;-732;-6;-2255;336;442;3826;-1000
12885;1672;98;463;13;-441;1509;616;-2267;-735;-719;-16;-2267;336;441;3832;-1000
12886;1678;97;502;0;-441;1466;715;-2285;-738;-709;-29;-2285;335;441;3841;-1000
12887;1650;116;503;0;-440;1428;632;-2308;-735;-690;-45;-2308;335;440;3853;-1000
12888;1689;103;455;3;-440;1385;715;-2314;-738;-694;-44;-2314;334;440;3856;-1000
12889;1730;89;464;0;-439;1342;715;-2323;-735;-688;-47;-2323;334;439;3860;-1000
12890;1723;104;468;11;-439;1304;632;-2337;-738;-686;-52;-2337;333;439;3867;-1000
12891;1725;101;442;0;-438;1260;732;-2340;-735;-686;-49;-2340;333;438;3869;-1000
12892;1696;93;527;5;-438;1221;649;-2365;-738;-675;-63;-2365;332;438;3881;-1000
12893;1670;103;530;12;-437;1177;732;-2353;-735;-690;-45;-2353;332;437;3875;-1000
12894;1726;100;440;0;-437;1131;765;-2357;-738;-696;-42;-2357;331;437;3877;-1000
12895;1739;113;471;1;-436;1091;666;-2354;-735;-700;-35;-2354;331;436;3876;-1000
12896;1756;93;524;0;-436;1045;765;-2348;-731;-707;-24;-2348;330;435;3873;-1000
12897;1722;98;489;0;-435;998;782;-2346;-735;-715;-20;-2346;330;435;3872;-1000
12898;1662;112;458;6;-435;957;682;-2338;-731;-721;-10;-2338;329;434;3868;-1000
12899;1686;98;510;0;-434;911;765;-2339;-735;-725;-10;-2339;329;434;3868;-1000
12900;1699;90;501;0;-434;869;699;-2329;-731;-732;0;-2329;328;433;3863;-1000
12901;1717;106;479;18;-433;822;782;-2326;-735;-738;3;-2326;328;433;3862;-1000
12902;1772;99;446;0;-433;776;765;-2321;-731;-738;6;-2321;327;432;3859;-1000
12903;1693;119;474;0;-432;735;682;-2322;-735;-740;5;-2322;327;432;3860;-1000
12904;1665;98;507;7;-431;690;749;-2319;-731;-738;6;-2319;326;431;3858;-1000
12905;1676;97;488;0;-431;644;765;-2325;-735;-736;1;-2325;326;431;3861;-1000
12906;1683;112;503;6;-430;605;649;-2325;-731;-732;0;-2325;325;430;3861;-1000
12907;1740;93;508;0;-430;561;732;-2335;-735;-727;-8;-2335;325;430;3866;-1000
12908;1735;84;507;0;-429;523;632;-2341;-731;-719;-12;-2341;324;429;3869;-1000
12909;1674;104;517;15;-429;480;715;-2356;-735;-711;-24;-2356;324;429;3877;-1000
12910;1697;96;506;0;-428;438;699;-2366;-731;-702;-29;-2366;323;428;3882;-1000
12911;1684;119;487;0;-428;401;616;-2384;-735;-694;-41;-2384;323;428;3891;-1000
12912;1708;97;510;16;-427;359;699;-2393;-731;-688;-43;-2393;322;427;3895;-1000
12913;1774;102;432;0;-426;322;616;-2425;-735;-669;-66;-2425;322;427;3911;-1000
12914;1755;119;491;6;-426;279;715;-2421;-731;-678;-53;-2421;321;426;3909;-1000
12915;1706;97;517;0;-426;237;699;-2439;-735;-673;-62;-2439;321;426;3918;-1000
12916;1711;97;474;0;-425;199;632;-2444;-731;-673;-58;-2444;320;425;3921;-1000
12917;1679;104;509;14;-425;154;749;-2451;-735;-678;-57;-2451;320;425;3924;-1000
12918;1746;98;512;4;-424;109;749;-2449;-731;-684;-47;-2449;319;424;3923;-1000
12919;1767;92;462;0;-424;68;682;-2451;-735;-692;-43;-2451;319;424;3924;-1000
12920;1752;105;518;14;-423;20;799;-2438;-731;-705;-26;-2438;318;423;3918;-1000
12921;1727;106;456;0;-422;4074;682;-2437;-735;-713;-22;-2437;318;423;3917;-1000
12922;1694;129;503;0;-422;4024;832;-2419;-731;-728;-3;-2419;317;422;3908;-1000
12923;1681;99;523;8;-422;3975;815;-2407;-735;-742;7;-2407;317;422;3902;-1000
12924;1750;102;487;0;-421;3931;732;-2387;-731;-755;23;-2387;316;421;3892;-1000
12925;1737;122;473;0;-421;3881;832;-2376;-735;-765;30;-2376;316;421;3887;-1000
12926;1732;98;512;0;-420;3831;832;-2356;-731;-775;43;-2356;315;420;3877;-1000
12927;1685;92;442;0;-420;3788;715;-2349;-735;-779;44;-2349;315;420;3873;-1000
12928;1653;108;518;12;-419;3739;815;-2336;-731;-781;49;-2336;314;419;3867;-1000
12929;1696;102;470;0;-419;3697;699;-2329;-735;-784;49;-2329;314;419;3863;-1000
12930;1728;90;496;0;-418;3650;782;-2326;-731;-777;45;-2326;313;418;3862;-1000
12931;1735;106;529;16;-418;3603;782;-2328;-735;-773;38;-2328;313;418;3863;-1000
12932;1701;101;498;0;-417;3563;666;-2327;-731;-765;33;-2327;312;417;3862;-1000
12933;1680;102;496;0;-417;3518;749;-2338;-735;-755;20;-2338;312;417;3868;-1000
12934;1651;107;470;8;-416;3479;649;-2357;-731;-732;0;-2357;311;416;3877;-1000
12935;1716;101;494;0;-416;3435;732;-2359;-735;-734;-1;-2359;311;416;3878;-1000
