time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
13125;1642;103;527;16;-349;1652;732;-2242;-731;-744;12;-2242;244;349;3820;-1000
13126;1694;97;521;0;-348;1613;649;-2243;-728;-738;10;-2243;244;348;3820;-1000
13127;1688;109;482;8;-348;1570;715;-2260;-731;-725;-6;-2260;243;348;3829;-1000
13128;1729;101;434;0;-347;1528;699;-2271;-728;-713;-15;-2271;243;347;3834;-1000
13129;1648;112;507;8;-347;1490;632;-2284;-731;-707;-24;-2284;242;347;3841;-1000
13130;1682;102;501;0;-346;1448;699;-2297;-728;-696;-32;-2297;242;346;3847;-1000
13131;1639;117;525;0;-346;1411;616;-2315;-731;-688;-43;-2315;241;346;3856;-1000
13132;1708;102;480;0;-345;1369;699;-2326;-728;-680;-48;-2326;241;345;3862;-1000
13133;1713;121;444;0;-345;1326;715;-2340;-731;-678;-53;-2340;240;345;3869;-1000
13134;1763;99;444;0;-344;1288;632;-2347;-728;-675;-53;-2347;240;344;3872;-1000
13135;1680;120;526;2;-344;1245;715;-2359;-731;-675;-56;-2359;239;344;3878;-1000
13136;1696;100;507;0;-343;1207;632;-2373;-728;-667;-61;-2373;239;343;3885;-1000
13137;1682;126;549;0;-343;1162;749;-2369;-731;-682;-49;-2369;238;343;3883;-1000
13138;1716;104;481;2;-343;1117;749;-2373;-735;-688;-47;-2373;238;343;3885;-1000
13139;1746;87;503;0;-343;1078;649;-2372;-731;-692;-39;-2372;237;342;3885;-1000
13140;1747;107;506;13;-342;1032;765;-2372;-735;-700;-35;-2372;237;342;3885;-1000
13141;1708;100;476;0;-341;992;666;-2381;-731;-694;-37;-2381;236;341;3889;-1000
13142;1672;107;534;13;-341;946;765;-2371;-735;-711;-24;-2371;236;341;3884;-1000
13143;1701;106;469;0;-340;900;765;-2363;-731;-717;-14;-2363;235;340;3880;-1000
13144;1693;113;482;18;-339;859;682;-2363;-735;-723;-12;-2363;235;340;3880;-1000
13145;1761;106;512;0;-339;813;765;-2358;-731;-725;-6;-2358;234;339;3878;-1000
13146;1719;120;494;0;-339;767;765;-2361;-735;-727;-8;-2361;234;339;3879;-1000
13147;1703;103;460;0;-338;728;649;-2358;-731;-727;-4;-2358;233;338;3878;-1000
13148;1672;119;505;4;-338;683;749;-2365;-735;-725;-10;-2365;233;338;3881;-1000
13149;1689;102;459;5;-337;643;666;-2363;-731;-725;-6;-2363;232;337;3880;-1000
13150;1707;122;537;0;-337;599;732;-2372;-735;-721;-14;-2372;232;337;3885;-1000
13151;1745;102;471;0;-336;556;715;-2377;-731;-715;-16;-2377;231;336;3887;-1000
13152;1757;100;479;0;-335;518;632;-2390;-735;-709;-26;-2390;231;336;3894;-1000
13153;1692;111;535;1;-335;476;699;-2401;-731;-700;-31;-2401;230;335;3899;-1000
13154;1689;94;503;0;-334;439;616;-2430;-735;-682;-53;-2430;230;335;3914;-1000
13155;1674;109;457;14;-334;397;699;-2427;-731;-688;-43;-2427;229;334;3912;-1000
13156;1733;102;506;0;-333;356;682;-2447;-735;-680;-55;-2447;229;334;3922;-1000
13157;1738;106;532;13;-333;319;616;-2459;-731;-673;-58;-2459;228;333;3928;-1000
13158;1788;101;479;0;-332;277;699;-2477;-735;-669;-66;-2477;228;333;3937;-1000
13159;1697;117;453;7;-332;234;715;-2482;-731;-669;-62;-2482;227;332;3940;-1000
13160;1729;103;445;0;-331;197;616;-2498;-735;-667;-68;-2498;227;332;3948;-1000
13161;1687;122;504;0;-331;153;732;-2500;-731;-671;-60;-2500;226;331;3949;-1000
13162;1765;98;445;0;-331;113;666;-2505;-735;-678;-57;-2505;226;331;3951;-1000
13163;1780;122;474;0;-330;67;765;-2500;-731;-686;-45;-2500;225;330;3949;-1000
13164;1783;104;488;0;-330;19;799;-2494;-735;-701;-34;-2494;225;330;3946;-1000
13165;1709;119;495;0;-329;4073;682;-2486;-731;-709;-22;-2486;224;329;3942;-1000
13166;1703;101;521;6;-329;4024;815;-2477;-735;-723;-12;-2477;224;329;3937;-1000
13167;1710;95;491;0;-328;3974;832;-2457;-731;-738;6;-2457;223;328;3927;-1000
13168;1729;108;459;0;-327;3930;732;-2444;-735;-752;17;-2444;223;328;3921;-1000
13169;1759;93;516;0;-327;3880;832;-2423;-731;-765;33;-2423;222;327;3910;-1000
13170;1721;104;518;11;-327;3837;715;-2415;-735;-771;36;-2415;222;327;3906;-1000
13171;1703;102;487;0;-326;3788;815;-2399;-731;-777;45;-2399;221;326;3898;-1000
13172;1655;109;530;14;-326;3739;815;-2394;-735;-779;44;-2394;221;326;3896;-1000
13173;1704;100;512;12;-325;3697;699;-2381;-731;-781;49;-2381;220;325;3889;-1000
13174;1701;115;498;2;-325;3650;782;-2382;-735;-777;42;-2382;220;325;3890;-1000
13175;1766;104;494;0;-324;3609;682;-2392;-731;-759;27;-2392;219;324;3895;-1000
13176;1681;123;455;0;-324;3564;749;-2390;-735;-761;26;-2390;219;324;3894;-1000
13177;1692;100;468;0;-323;3518;765;-2392;-731;-752;20;-2392;218;323;3895;-1000
13178;1667;116;478;0;-323;3479;649;-2402;-735;-744;9;-2402;218;323;3900;-1000
13179;1701;101;516;3;-323;3435;732;-2408;-731;-734;2;-2408;217;322;3903;-1000
13180;1731;108;528;0;-322;3390;749;-2422;-735;-725;-10;-2422;217;322;3910;-1000
13181;1732;102;459;3;-321;3351;649;-2427;-731;-719;-12;-2427;216;321;3912;-1000
13182;1692;98;474;0;-321;3306;749;-2437;-735;-715;-20;-2437;216;321;3917;-1000
13183;1684;103;468;0;-321;3265;682;-2436;-731;-715;-16;-2436;215;320;3917;-1000
13184;1683;92;476;0;-320;3218;782;-2438;-735;-719;-16;-2438;215;320;3918;-1000
13185;1708;109;544;12;-319;3170;799;-2432;-731;-723;-8;-2432;214;319;3915;-1000
13186;1754;96;515;0;-319;3127;715;-2427;-735;-732;-3;-2427;214;319;3912;-1000
13187;1709;108;468;17;-318;3077;832;-2410;-731;-744;12;-2410;213;318;3904;-1000
13188;1702;99;447;0;-318;3032;749;-2412;-735;-744;9;-2412;213;318;3905;-1000
13189;1651;113;465;10;-317;2981;849;-2378;-731;-769;37;-2378;212;317;3888;-1000
13190;1707;100;508;0;-317;2930;849;-2361;-735;-782;47;-2361;212;317;3879;-1000
13191;1707;121;507;4;-317;2884;765;-2347;-738;-792;53;-2347;211;317;3872;-1000
13192;1736;109;445;0;-316;2833;849;-2325;-735;-800;65;-2325;211;316;3861;-1000
13193;1676;115;525;0;-316;2782;849;-2312;-738;-807;68;-2312;210;316;3855;-1000
13194;1654;100;456;0;-315;2738;732;-2295;-735;-809;74;-2295;210;315;3846;-1000
13195;1654;94;468;0;-315;2689;815;-2290;-738;-807;68;-2290;209;315;3844;-1000
13196;1673;103;473;2;-314;2646;715;-2282;-735;-802;67;-2282;209;314;3840;-1000
13197;1709;94;471;0;-314;2599;782;-2285;-738;-794;55;-2285;208;314;3841;-1000
13198;1688;108;481;6;-313;2553;765;-2284;-735;-784;49;-2284;208;313;3841;-1000
13199;1660;100;509;0;-313;2513;666;-2296;-738;-771;32;-2296;207;313;3847;-1000
13200;1637;108;516;17;-312;2467;765;-2298;-735;-761;26;-2298;207;312;3848;-1000
13201;1669;102;445;0;-312;2427;666;-2325;-738;-738;0;-2325;206;312;3861;-1000
13202;1670;111;466;19;-311;2381;765;-2316;-735;-742;7;-2316;206;311;3857;-1000
13203;1734;99;495;0;-311;2335;765;-2326;-738;-736;-2;-2326;205;311;3862;-1000
13204;1694;109;496;9;-310;2294;682;-2327;-735;-732;-3;-2327;205;310;3862;-1000
13205;1686;104;455;0;-310;2247;782;-2331;-738;-732;-6;-2331;204;310;3864;-1000
13206;1646;121;488;0;-309;2200;782;-2326;-735;-734;-1;-2326;204;309;3862;-1000
13207;1688;100;504;0;-309;2158;699;-2326;-738;-738;0;-2326;203;309;3862;-1000
13208;1712;121;493;0;-308;2109;815;-2315;-735;-744;9;-2315;203;308;3856;-1000
13209;1725;100;531;0;-308;2067;699;-2313;-738;-748;9;-2313;202;308;3855;-1000
13210;1685;96;515;0;-307;2018;815;-2301;-735;-754;19;-2301;202;307;3849;-1000
13211;1660;106;456;1;-307;1969;815;-2294;-738;-761;22;-2294;201;307;3846;-1000
13212;1654;96;511;0;-306;1927;699;-2284;-735;-763;28;-2284;201;306;3841;-1000
13213;1657;109;528;10;-306;1878;815;-2279;-738;-767;28;-2279;200;306;3838;-1000
13214;1717;101;462;0;-305;1836;699;-2282;-735;-757;22;-2282;200;305;3840;-1000
13215;1690;107;516;12;-305;1788;799;-2269;-738;-769;30;-2269;199;305;3833;-1000
13216;1679;104;451;0;-304;1741;782;-2265;-735;-765;30;-2265;199;304;3831;-1000
13217;1639;117;512;2;-304;1701;666;-2261;-731;-761;29;-2261;198;303;3829;-1000
13218;1668;104;476;0;-303;1656;749;-2270;-735;-753;18;-2270;198;303;3834;-1000
13219;1678;116;478;0;-303;1611;749;-2274;-731;-744;12;-2274;197;302;3836;-1000
13220;1716;104;510;0;-302;1573;632;-2285;-735;-736;1;-2285;197;302;3841;-1000
13221;1718;96;537;0;-302;1529;732;-2293;-731;-726;-5;-2293;196;301;3845;-1000
13222;1658;106;486;0;-301;1492;616;-2310;-735;-715;-20;-2310;196;301;3854;-1000
13223;1672;97;447;0;-301;1449;715;-2320;-731;-705;-26;-2320;195;300;3859;-1000
13224;1645;107;466;18;-300;1406;715;-2339;-735;-696;-39;-2339;195;300;3868;-1000
13225;1722;107;460;0;-299;1368;632;-2345;-731;-692;-39;-2345;194;299;3871;-1000
13226;1711;119;513;3;-299;1325;715;-2360;-735;-688;-47;-2360;194;299;3879;-1000
13227;1761;103;467;0;-298;1287;632;-2380;-731;-673;-58;-2380;193;298;3889;-1000
13228;1686;120;484;0;-298;1243;732;-2378;-735;-686;-49;-2378;193;298;3888;-1000
13229;1690;101;448;1;-297;1198;749;-2379;-731;-688;-43;-2379;192;297;3888;-1000
13230;1684;110;532;0;-297;1159;649;-2385;-735;-692;-43;-2385;192;297;3891;-1000
13231;1719;104;520;0;-296;1113;765;-2380;-731;-698;-33;-2380;191;296;3889;-1000
13232;1760;93;536;0;-295;1067;765;-2383;-735;-704;-31;-2383;191;296;3890;-1000
13233;1747;101;536;0;-295;1027;666;-2377;-731;-709;-22;-2377;190;295;3887;-1000
13234;1693;91;447;0;-294;980;782;-2376;-735;-717;-18;-2376;190;295;3887;-1000
13235;1676;105;507;18;-294;939;682;-2367;-731;-723;-8;-2367;189;294;3882;-1000
13236;1690;99;456;0;-293;892;782;-2365;-735;-730;-5;-2365;189;294;3881;-1000
13237;1698;111;492;12;-293;846;765;-2359;-731;-732;0;-2359;188;293;3878;-1000
13238;1761;100;499;0;-292;805;682;-2358;-735;-736;1;-2358;188;293;3878;-1000
13239;1719;109;504;16;-292;759;765;-2354;-731;-736;4;-2354;187;292;3876;-1000
13240;1705;104;446;0;-291;712;782;-2347;-728;-738;10;-2347;187;291;3872;-1000
13241;1650;123;512;0;-291;673;649;-2352;-731;-736;4;-2352;186;291;3875;-1000
13242;1690;98;464;0;-290;628;749;-2360;-735;-732;-3;-2360;186;291;3879;-1000
13243;1708;123;443;0;-290;589;649;-2362;-731;-727;-4;-2362;185;290;3880;-1000
13244;1760;104;454;0;-289;545;732;-2366;-728;-721;-7;-2366;185;289;3882;-1000
13245;1729;121;475;0;-289;502;715;-2378;-731;-715;-16;-2378;184;289;3888;-1000
13246;1699;101;517;0;-288;465;616;-2393;-735;-707;-28;-2393;184;289;3895;-1000
13247;1675;119;509;0;-288;423;699;-2404;-731;-698;-33;-2404;183;288;3901;-1000
13248;1697;100;497;0;-287;386;616;-2428;-728;-678;-50;-2428;183;287;3913;-1000
13249;1722;119;481;0;-287;344;699;-2433;-731;-684;-47;-2433;182;287;3915;-1000
13250;1767;104;474;0;-286;301;715;-2448;-735;-680;-55;-2448;182;287;3923;-1000
13251;1769;113;495;0;-286;264;616;-2457;-731;-676;-55;-2457;181;286;3927;-1000
13252;1702;107;482;0;-285;222;699;-2475;-735;-671;-64;-2475;181;286;3936;-1000
13253;1701;96;468;0;-285;178;732;-2477;-731;-674;-57;-2477;180;285;3937;-1000
13254;1709;109;453;6;-284;139;649;-2485;-735;-678;-57;-2485;180;285;3941;-1000
13255;1756;97;464;0;-284;93;765;-2481;-731;-686;-45;-2481;179;284;3939;-1000
13256;1756;111;479;13;-283;52;682;-2482;-735;-694;-41;-2482;179;284;3940;-1000
13257;1760;98;489;2;-283;4;799;-2470;-731;-707;-24;-2470;178;283;3934;-1000
13258;1691;111;516;10;-283;4051;799;-2466;-735;-717;-18;-2466;178;283;3932;-1000
13259;1711;104;481;0;-282;4008;715;-2450;-731;-730;-1;-2450;177;282;3924;-1000
13260;1691;119;513;0;-282;3958;832;-2435;-735;-746;11;-2435;177;282;3916;-1000
13261;1759;100;495;0;-281;3914;732;-2430;-731;-746;14;-2430;176;281;3914;-1000
13262;1749;119;544;0;-281;3865;815;-2407;-735;-767;32;-2407;176;281;3902;-1000
13263;1692;106;470;0;-280;3815;832;-2389;-731;-775;43;-2389;175;280;3893;-1000
13264;1690;107;520;0;-280;3772;715;-2382;-735;-779;44;-2382;175;280;3890;-1000
13265;1670;104;482;1;-279;3724;799;-2372;-731;-779;47;-2372;174;279;3885;-1000
13266;1697;89;460;0;-279;3676;799;-2369;-735;-779;44;-2369;174;279;3883;-1000
13267;1721;103;509;10;-278;3635;682;-2363;-731;-775;43;-2363;173;278;3880;-1000
13268;1746;96;509;0;-278;3589;765;-2369;-735;-767;32;-2369;173;278;3883;-1000
13269;1660;109;532;11;-277;3549;666;-2370;-731;-759;27;-2370;172;277;3884;-1000
13270;1692;99;509;0;-277;3504;749;-2380;-735;-750;15;-2380;172;277;3889;-1000
13271;1646;110;520;5;-276;3460;732;-2387;-731;-738;6;-2387;171;276;3892;-1000
13272;1727;105;489;0;-276;3421;649;-2400;-735;-730;-5;-2400;171;276;3899;-1000
13273;1718;123;473;1;-275;3377;732;-2407;-731;-721;-10;-2407;170;275;3902;-1000
13274;1737;105;521;0;-275;3338;649;-2433;-735;-703;-32;-2433;170;275;3915;-1000
13275;1685;131;522;0;-274;3292;765;-2422;-731;-713;-18;-2422;169;274;3910;-1000
13276;1689;100;504;0;-274;3246;765;-2429;-735;-713;-22;-2429;169;274;3913;-1000
13277;1707;117;476;0;-273;3205;682;-2426;-731;-715;-16;-2426;168;273;3912;-1000
13278;1731;96;509;2;-273;3156;815;-2423;-735;-723;-12;-2423;168;273;3910;-1000
13279;1750;95;533;0;-272;3107;815;-2417;-738;-734;-4;-2417;167;273;3907;-1000
13280;1686;101;469;8;-272;3063;732;-2402;-735;-744;9;-2402;167;272;3900;-1000
13281;1686;92;490;0;-271;3012;849;-2379;-731;-759;27;-2379;166;271;3888;-1000
13282;1665;105;462;2;-271;2967;749;-2365;-735;-771;36;-2365;166;271;3881;-1000
13283;1692;90;510;0;-271;2916;849;-2351;-738;-782;43;-2351;165;271;3874;-1000
13284;1711;105;505;8;-270;2865;849;-2329;-735;-792;57;-2329;165;270;3863;-1000
13285;1738;95;501;0;-270;2820;749;-2315;-738;-800;61;-2315;164;270;3856;-1000
13286;1646;110;488;11;-270;2769;849;-2296;-735;-805;70;-2296;164;269;3847;-1000
13287;1672;99;459;0;-269;2726;715;-2305;-738;-792;53;-2305;163;269;3851;-1000
13288;1635;108;524;0;-268;2677;815;-2280;-735;-803;68;-2280;163;268;3839;-1000
13289;1705;103;456;0;-268;2629;799;-2282;-738;-796;57;-2282;162;268;3840;-1000
13290;1696;115;506;0;-267;2588;682;-2279;-735;-788;53;-2279;162;267;3838;-1000
13291;1713;101;504;0;-267;2542;765;-2287;-738;-777;38;-2287;161;267;3842;-1000
13292;1651;118;465;0;-267;2496;765;-2289;-735;-767;32;-2289;161;266;3843;-1000
13293;1657;99;495;2;-266;2457;649;-2303;-738;-754;15;-2303;160;266;3850;-1000
13294;1659;116;522;0;-265;2412;749;-2311;-735;-742;7;-2311;160;265;3854;-1000
13295;1710;104;454;0;-265;2372;666;-2320;-738;-736;-2;-2320;159;265;3859;-1000
13296;1727;126;537;0;-264;2326;765;-2324;-735;-730;-5;-2324;159;264;3861;-1000
13297;1693;104;486;0;-264;2279;782;-2332;-738;-727;-11;-2332;158;264;3865;-1000
13298;1673;107;526;0;-263;2238;682;-2330;-735;-727;-8;-2330;158;263;3864;-1000
13299;1659;102;464;0;-263;2190;799;-2329;-738;-732;-6;-2329;157;263;3863;-1000
13300;1690;88;527;0;-263;2149;682;-2347;-742;-721;-21;-2347;157;263;3872;-1000
13301;1718;105;476;4;-262;2101;799;-2324;-738;-740;1;-2324;156;262;3861;-1000
13302;1726;98;461;0;-262;2052;815;-2319;-742;-748;6;-2319;156;262;3858;-1000
13303;1654;110;462;8;-261;2010;699;-2309;-738;-752;13;-2309;155;261;3853;-1000
13304;1681;104;447;0;-261;1961;815;-2303;-742;-759;17;-2303;155;261;3850;-1000
13305;1636;114;460;2;-260;1919;699;-2309;-738;-748;9;-2309;154;260;3853;-1000
13306;1702;108;456;0;-259;1870;815;-2292;-742;-765;23;-2292;154;260;3845;-1000
13307;1704;120;508;0;-259;1822;799;-2285;-738;-765;26;-2285;153;259;3841;-1000
13308;1722;102;520;0;-259;1781;682;-2285;-742;-765;23;-2285;153;259;3841;-1000
13309;1663;120;508;0;-258;1734;782;-2280;-738;-763;24;-2280;152;258;3839;-1000
13310;1664;106;503;0;-258;1688;765;-2287;-742;-757;15;-2287;152;258;3842;-1000
13311;1653;138;483;0;-257;1649;649;-2289;-738;-750;11;-2289;151;257;3843;-1000
13312;1690;104;514;0;-257;1605;732;-2302;-742;-740;-2;-2302;151;257;3850;-1000
13313;1733;103;495;0;-256;1566;649;-2306;-738;-734;-4;-2306;150;256;3852;-1000
13314;1712;109;491;0;-256;1523;715;-2325;-742;-721;-21;-2325;150;256;3861;-1000
13315;1670;98;522;0;-255;1480;715;-2336;-738;-711;-27;-2336;149;255;3867;-1000
13316;1654;108;473;16;-255;1443;616;-2354;-742;-702;-40;-2354;149;255;3876;-1000
13317;1688;100;500;0;-255;1400;715;-2366;-738;-694;-44;-2366;148;254;3882;-1000
13318;1689;112;525;12;-254;1357;715;-2383;-742;-688;-54;-2383;148;254;3890;-1000
13319;1760;102;455;0;-254;1319;632;-2390;-738;-686;-52;-2390;147;253;3894;-1000
13320;1728;110;526;13;-253;1275;732;-2401;-742;-686;-56;-2401;147;253;3899;-1000
13321;1719;102;503;4;-252;1236;649;-2406;-738;-686;-52;-2406;146;252;3902;-1000
13322;1674;125;480;0;-252;1191;749;-2413;-742;-690;-52;-2413;146;252;3905;-1000
13323;1703;103;450;0;-251;1146;749;-2412;-738;-694;-44;-2412;145;251;3905;-1000
13324;1731;118;538;0;-251;1106;666;-2416;-742;-700;-42;-2416;145;251;3907;-1000
13325;1772;106;464;0;-251;1060;765;-2418;-745;-707;-38;-2418;144;251;3908;-1000
13326;1756;112;545;0;-250;1019;682;-2425;-742;-703;-39;-2425;144;250;3911;-1000
13327;1694;104;460;6;-250;972;782;-2406;-738;-721;-17;-2406;143;249;3902;-1000
13328;1690;96;469;0;-249;925;782;-2404;-742;-728;-14;-2404;143;249;3901;-1000
13329;1689;108;458;11;-249;884;682;-2406;-745;-732;-13;-2406;142;249;3902;-1000
13330;1737;100;515;0;-248;837;782;-2399;-742;-736;-6;-2399;142;248;3898;-1000
13331;1740;113;524;10;-248;790;782;-2392;-738;-740;1;-2392;141;247;3895;-1000
13332;1728;105;465;0;-247;750;666;-2395;-742;-740;-2;-2395;141;247;3896;-1000
13333;1670;115;469;14;-247;703;782;-2397;-745;-742;-3;-2397;140;247;3897;-1000
13334;1699;102;504;0;-246;663;666;-2396;-742;-740;-2;-2396;140;246;3897;-1000
13335;1675;121;516;0;-246;618;749;-2405;-745;-736;-9;-2405;139;246;3901;-1000
13336;1750;106;465;0;-245;574;732;-2409;-742;-730;-12;-2409;139;245;3903;-1000
13337;1754;120;485;0;-245;535;649;-2420;-745;-726;-19;-2420;138;245;3909;-1000
13338;1727;106;479;0;-244;492;715;-2429;-742;-717;-25;-2429;138;244;3913;-1000
13339;1696;128;516;0;-244;454;632;-2459;-745;-698;-47;-2459;137;244;3928;-1000
13340;1690;101;503;2;-243;412;699;-2456;-742;-703;-39;-2456;137;243;3927;-1000
13341;1718;97;471;0;-243;369;715;-2476;-745;-694;-51;-2476;136;243;3937;-1000
13342;1745;102;519;3;-242;332;616;-2487;-742;-688;-54;-2487;136;242;3942;-1000
13343;1773;93;528;1;-242;289;715;-2504;-745;-684;-61;-2504;135;242;3951;-1000
13344;1721;109;480;4;-241;246;715;-2511;-742;-682;-60;-2511;135;241;3954;-1000
13345;1713;97;471;0;-241;208;632;-2528;-745;-679;-66;-2528;134;241;3963;-1000
13346;1701;110;469;11;-240;163;749;-2528;-742;-684;-58;-2528;134;240;3963;-1000
13347;1749;100;510;0;-240;123;666;-2536;-745;-688;-57;-2536;133;240;3967;-1000
13348;1759;106;532;14;-239;77;765;-2531;-742;-696;-46;-2531;133;239;3964;-1000
13349;1796;105;457;0;-239;29;799;-2530;-745;-707;-38;-2530;132;239;3964;-1000
13350;1693;115;471;9;-238;4082;699;-2520;-742;-717;-25;-2520;132;238;3959;-1000
13351;1729;106;443;0;-238;4032;832;-2510;-745;-732;-13;-2510;131;238;3954;-1000
13352;1683;113;505;0;-237;3988;732;-2506;-742;-734;-8;-2506;131;237;3952;-1000
13353;1756;101;502;0;-237;3937;849;-2480;-745;-761;15;-2480;130;237;3939;-1000
13354;1734;122;479;3;-236;3887;832;-2462;-742;-771;29;-2462;130;236;3930;-1000
13355;1772;105;470;0;-236;3843;732;-2452;-745;-780;34;-2452;129;236;3925;-1000
13356;1671;116;501;0;-235;3792;849;-2431;-742;-790;48;-2431;129;235;3914;-1000
13357;1695;102;495;0;-235;3743;815;-2426;-745;-792;46;-2426;128;235;3912;-1000
13358;1668;117;490;2;-234;3700;715;-2420;-749;-794;45;-2420;128;235;3909;-1000
13359;1742;103;462;0;-234;3652;799;-2414;-745;-790;44;-2414;127;234;3906;-1000
13360;1731;122;494;0;-233;3611;682;-2418;-749;-784;35;-2418;127;234;3908;-1000
13361;1724;102;436;0;-233;3564;782;-2420;-745;-775;29;-2420;126;233;3909;-1000
13362;1665;122;450;0;-232;3518;765;-2420;-742;-767;25;-2420;126;232;3909;-1000
13363;1695;103;458;2;-232;3479;649;-2432;-745;-757;11;-2432;125;232;3915;-1000
13364;1693;121;466;0;-231;3433;765;-2439;-742;-746;4;-2439;125;231;3918;-1000
13365;1748;103;471;0;-231;3394;649;-2467;-745;-725;-20;-2467;124;231;3932;-1000
13366;1736;121;463;0;-230;3348;765;-2458;-742;-732;-10;-2458;124;230;3928;-1000
13367;1694;106;460;0;-230;3302;765;-2469;-745;-727;-18;-2469;123;230;3933;-1000
13368;1686;121;484;0;-229;3261;682;-2468;-742;-727;-15;-2468;123;229;3933;-1000
13369;1704;100;516;6;-229;3213;799;-2472;-745;-729;-16;-2472;122;229;3935;-1000
13370;1730;141;516;0;-228;3170;715;-2477;-742;-723;-19;-2477;122;228;3937;-1000
13371;1759;102;493;5;-228;3120;832;-2457;-745;-746;0;-2457;121;228;3927;-1000
13372;1713;119;496;0;-227;3069;849;-2441;-742;-757;15;-2441;121;227;3919;-1000
13373;1680;108;531;0;-227;3024;749;-2429;-745;-769;23;-2429;120;227;3913;-1000
13374;1680;101;486;0;-226;2972;865;-2406;-742;-782;40;-2406;120;226;3902;-1000
13375;1697;105;469;8;-226;2919;882;-2380;-738;-796;57;-2380;119;225;3889;-1000
13376;1726;91;532;0;-225;2873;765;-2363;-742;-807;65;-2363;119;225;3880;-1000
13377;1726;104;524;1;-225;2821;865;-2340;-738;-815;76;-2340;118;224;3869;-1000
13378;1671;94;457;0;-224;2776;749;-2328;-742;-819;77;-2328;118;224;3863;-1000
13379;1653;105;469;0;-224;2725;849;-2310;-738;-821;82;-2310;117;223;3854;-1000
13380;1663;93;469;0;-223;2675;832;-2304;-742;-819;77;-2304;117;223;3851;-1000
13381;1674;104;518;16;-222;2633;699;-2295;-738;-813;74;-2295;116;222;3846;-1000
13382;1713;92;501;1;-222;2585;799;-2297;-742;-805;63;-2297;116;222;3847;-1000
13383;1681;105;482;18;-221;2544;682;-2312;-738;-780;41;-2312;115;221;3855;-1000
13384;1680;99;464;0;-221;2497;782;-2308;-742;-782;40;-2308;115;221;3853;-1000
13385;1627;109;528;10;-220;2451;765;-2313;-738;-769;30;-2313;114;220;3855;-1000
13386;1682;103;491;0;-219;2411;666;-2324;-742;-759;17;-2324;114;220;3861;-1000
13387;1678;116;510;0;-219;2364;782;-2327;-738;-750;11;-2327;113;219;3862;-1000
13388;1739;99;500;0;-218;2317;782;-2337;-742;-744;2;-2337;113;219;3867;-1000
13389;1670;119;477;2;-218;2275;699;-2332;-738;-744;5;-2332;112;218;3865;-1000
13390;1672;104;514;0;-218;2228;782;-2330;-735;-742;7;-2330;112;217;3864;-1000
13391;1650;145;489;0;-217;2185;715;-2328;-738;-746;7;-2328;111;217;3863;-1000
13392;1692;105;494;0;-217;2137;799;-2321;-735;-748;13;-2321;111;216;3859;-1000
13393;1723;115;496;0;-216;2088;815;-2315;-738;-755;16;-2315;110;216;3856;-1000
13394;1720;104;466;0;-215;2045;715;-2301;-735;-761;26;-2301;110;215;3849;-1000
13395;1673;100;529;0;-215;1995;832;-2295;-738;-767;28;-2295;109;215;3846;-1000
13396;1646;106;497;0;-214;1952;715;-2295;-735;-759;24;-2295;109;214;3846;-1000
13397;1654;93;525;0;-214;1903;815;-2280;-738;-773;34;-2280;108;214;3839;-1000
13398;1680;105;519;9;-213;1854;815;-2266;-735;-777;42;-2266;108;213;3832;-1000
13399;1718;94;527;0;-213;1811;715;-2264;-738;-777;38;-2264;107;213;3831;-1000
13400;1657;108;533;10;-212;1763;799;-2254;-735;-777;42;-2254;107;212;3826;-1000
13401;1677;101;512;0;-212;1722;682;-2262;-731;-761;29;-2262;106;211;3830;-1000
13402;1629;111;522;9;-211;1676;765;-2255;-735;-767;32;-2255;106;211;3826;-1000
13403;1679;101;496;0;-211;1631;749;-2259;-731;-756;24;-2259;105;210;3828;-1000
13404;1671;119;459;2;-210;1592;649;-2268;-735;-748;13;-2268;105;210;3833;-1000
13405;1733;102;461;0;-210;1548;732;-2274;-731;-738;6;-2274;104;209;3836;-1000
13406;1672;118;493;0;-209;1505;715;-2292;-735;-725;-10;-2292;104;209;3845;-1000
13407;1665;102;462;0;-208;1467;632;-2301;-731;-715;-16;-2301;103;208;3849;-1000
13408;1661;117;483;2;-208;1424;715;-2320;-735;-704;-31;-2320;103;208;3859;-1000
13409;1675;102;520;0;-207;1386;632;-2327;-731;-698;-33;-2327;102;207;3862;-1000
13410;1721;98;533;0;-207;1343;715;-2343;-735;-692;-43;-2343;102;207;3870;-1000
13411;1732;104;520;0;-207;1299;732;-2348;-731;-690;-41;-2348;101;206;3873;-1000
13412;1707;90;524;0;-206;1260;649;-2358;-735;-690;-45;-2358;101;206;3878;-1000
13413;1673;105;457;13;-205;1216;732;-2361;-731;-690;-41;-2361;100;205;3879;-1000
13414;1681;96;454;0;-205;1177;649;-2380;-735;-682;-53;-2380;100;205;3889;-1000
13415;1686;106;521;11;-204;1131;765;-2366;-731;-698;-33;-2366;99;204;3882;-1000
13416;1741;99;512;2;-204;1085;765;-2368;-735;-704;-31;-2368;99;204;3883;-1000
