time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
14274;1520;90;419;1;1;3167;0;-497;10;0;10;-497;0;-1;2947;-1000
14275;1533;78;378;0;1;3167;0;-496;10;0;10;-496;0;-1;2947;-1000
14276;1512;96;414;0;1;3167;0;-494;10;0;10;-494;0;-1;2946;-1000
14277;1544;87;388;0;1;3167;0;-493;10;0;10;-493;0;-1;2945;-1000
14278;1508;100;378;0;1;3167;0;-491;10;0;10;-491;0;-1;2944;-1000
14279;1539;82;419;4;1;3167;0;-490;10;0;10;-490;0;-1;2944;-1000
14280;1515;100;396;0;1;3167;0;-488;10;0;10;-488;0;-1;2943;-1000
14281;1521;85;389;0;1;3167;0;-487;10;0;10;-487;0;-1;2942;-1000
14282;1537;88;440;0;1;3167;0;-485;10;0;10;-485;0;-1;2941;-1000
14283;1514;89;442;0;1;3167;0;-484;10;0;10;-484;0;-1;2941;-1000
14284;1531;80;390;0;1;3167;0;-482;10;0;10;-482;0;-1;2940;-1000
14285;1508;90;420;9;1;3167;0;-481;10;0;10;-481;0;-1;2939;-1000
14286;1541;91;358;0;1;3167;0;-479;10;0;10;-479;0;-1;2938;-1000
14287;1503;103;425;0;1;3167;0;-478;10;0;10;-478;0;-1;2938;-1000
14288;1531;85;443;0;1;3167;0;-476;10;0;10;-476;0;-1;2937;-1000
14289;1518;104;402;0;1;3167;0;-475;10;0;10;-475;0;-1;2936;-1000
14290;1520;89;384;0;1;3167;0;-473;10;0;10;-473;0;-1;2935;-1000
14291;1524;104;428;0;1;3167;0;-472;10;0;10;-472;0;-1;2935;-1000
14292;1519;87;379;0;1;3167;0;-470;10;0;10;-470;0;-1;2934;-1000
14293;1527;76;402;0;1;3167;0;-469;10;0;10;-469;0;-1;2933;-1000
14294;1513;88;448;6;1;3167;0;-467;10;0;10;-467;0;-1;2932;-1000
14295;1525;81;387;0;1;3167;0;-466;10;0;10;-466;0;-1;2932;-1000
14296;1499;88;435;20;1;3167;0;-464;10;0;10;-464;0;-1;2931;-1000
14297;1529;78;432;0;1;3167;0;-463;10;0;10;-463;0;-1;2930;-1000
14298;1503;95;378;16;1;3167;0;-461;10;0;10;-461;0;-1;2929;-1000
14299;1541;86;365;0;1;3168;-16;-462;10;2;8;-462;0;-1;2930;-1000
14300;1505;104;399;0;1;3167;16;-459;10;0;10;-459;0;-1;2928;-1000
14301;1519;86;441;0;1;3167;0;-457;10;0;10;-457;0;-1;2927;-1000
14302;1525;109;456;0;1;3167;0;-456;10;0;10;-456;0;-1;2927;-1000
14303;1516;87;393;1;1;3167;0;-454;10;0;10;-454;0;-1;2926;-1000
14304;1522;76;440;0;1;3167;0;-453;10;0;10;-453;0;-1;2925;-1000
14305;1500;87;452;17;1;3168;-16;-453;10;2;8;-453;0;-1;2925;-1000
14306;1536;78;383;0;1;3168;0;-452;10;2;8;-452;0;-1;2925;-1000
14307;1501;90;431;8;1;3168;0;-449;10;0;10;-449;0;-1;2923;-1000
14308;1526;80;430;0;1;3168;0;-450;10;2;8;-450;0;-1;2924;-1000
14309;1513;98;421;0;1;3168;0;-448;10;2;8;-448;0;-1;2923;-1000
14310;1515;82;427;0;1;3168;0;-447;10;2;8;-447;0;-1;2922;-1000
14311;1529;75;446;0;1;3168;0;-446;10;2;8;-446;0;-1;2922;-1000
14312;1496;88;429;16;1;3168;0;-445;10;2;8;-445;0;-1;2921;-1000
14313;1531;78;433;0;1;3168;0;-441;10;0;10;-441;0;-1;2919;-1000
14314;1494;94;379;0;1;3168;0;-440;10;0;10;-440;0;-1;2919;-1000
14315;1521;83;424;0;1;3168;0;-438;10;0;10;-438;0;-1;2918;-1000
14316;1512;100;409;0;1;3168;0;-437;10;0;10;-437;0;-1;2917;-1000
14317;1517;86;406;0;1;3168;0;-435;10;0;10;-435;0;-1;2916;-1000
14318;1512;72;430;0;1;3168;0;-434;10;0;10;-434;0;-1;2916;-1000
14319;1498;90;386;15;1;3168;0;-432;10;0;10;-432;0;-1;2915;-1000
14320;1528;86;372;0;1;3168;0;-431;10;0;10;-431;0;-1;2914;-1000
14321;1483;93;401;6;1;3168;0;-429;10;0;10;-429;0;-1;2913;-1000
14322;1529;88;387;0;1;3168;0;-428;10;0;10;-428;0;-1;2913;-1000
14323;1509;96;440;0;1;3168;0;-426;10;0;10;-426;0;-1;2912;-1000
14324;1503;88;377;0;1;3168;0;-425;10;0;10;-425;0;-1;2911;-1000
14325;1518;75;439;0;1;3168;0;-423;10;0;10;-423;0;-1;2910;-1000
14326;1498;88;397;13;1;3168;0;-422;10;0;10;-422;0;-1;2910;-1000
14327;1515;78;428;0;1;3168;0;-420;10;0;10;-420;0;-1;2909;-1000
14328;1489;94;392;14;1;3168;0;-419;10;0;10;-419;0;-1;2908;-1000
14329;1527;83;445;0;1;3168;0;-417;10;0;10;-417;0;-1;2907;-1000
14330;1493;100;407;1;1;3168;0;-416;10;0;10;-416;0;-1;2907;-1000
14331;1521;89;377;0;1;3168;0;-414;10;0;10;-414;0;-1;2906;-1000
14332;1503;136;411;0;1;3168;0;-413;10;0;10;-413;0;-1;2905;-1000
14333;1505;87;449;0;1;3168;0;-411;10;0;10;-411;0;-1;2904;-1000
14334;1515;73;432;0;1;3168;0;-410;10;0;10;-410;0;-1;2904;-1000
14335;1488;90;438;16;1;3168;0;-408;10;0;10;-408;0;-1;2903;-1000
14336;1513;85;383;0;1;3168;0;-407;10;0;10;-407;0;-1;2902;-1000
14337;1484;96;426;8;1;3168;0;-405;10;0;10;-405;0;-1;2901;-1000
14338;1523;85;421;0;1;3168;0;-404;10;0;10;-404;0;-1;2901;-1000
14339;1495;101;430;0;1;3168;0;-402;10;0;10;-402;0;-1;2900;-1000
14340;1506;81;433;0;1;3169;-16;-403;10;2;8;-403;0;-1;2900;-1000
14341;1507;128;441;0;1;3168;16;-400;10;0;10;-400;0;-1;2899;-1000
14342;1507;84;400;4;1;3168;0;-398;10;0;10;-398;0;-1;2898;-1000
14343;1513;69;448;0;1;3169;-16;-399;10;2;8;-399;0;-1;2898;-1000
14344;1490;88;423;7;1;3169;0;-398;10;2;8;-398;0;-1;2898;-1000
14345;1512;82;377;0;1;3169;0;-396;10;2;8;-396;0;-1;2897;-1000
14346;1478;89;452;7;1;3169;0;-395;10;2;8;-395;0;-1;2896;-1000
14347;1519;82;406;0;1;3169;0;-394;10;2;8;-394;0;-1;2896;-1000
14348;1484;90;429;12;1;3169;0;-391;10;0;10;-391;0;-1;2894;-1000
14349;1521;83;421;0;1;3169;0;-391;10;2;8;-391;0;-1;2894;-1000
14350;1491;101;396;0;1;3169;0;-390;10;2;8;-390;0;-1;2894;-1000
14351;1507;90;362;0;1;3169;0;-387;10;0;10;-387;0;-1;2892;-1000
14352;1503;135;453;0;1;3169;0;-385;10;0;10;-385;0;-1;2891;-1000
14353;1499;85;375;2;1;3169;0;-384;10;0;10;-384;0;-1;2891;-1000
14354;1508;76;426;0;1;3169;0;-382;10;0;10;-382;0;-1;2890;-1000
14355;1485;91;408;6;1;3169;0;-381;10;0;10;-381;0;-1;2889;-1000
14356;1501;83;373;0;1;3169;0;-379;10;0;10;-379;0;-1;2888;-1000
14357;1481;87;402;17;1;3169;0;-378;10;0;10;-378;0;-1;2888;-1000
14358;1509;88;407;0;1;3169;0;-376;10;0;10;-376;0;-1;2887;-1000
14359;1484;99;394;0;1;3169;0;-375;10;0;10;-375;0;-1;2886;-1000
14360;1502;83;418;2;1;3169;0;-373;10;0;10;-373;0;-1;2885;-1000
14361;1510;97;445;0;1;3169;0;-372;10;0;10;-372;0;-1;2885;-1000
14362;1491;83;445;4;1;3169;0;-370;10;0;10;-370;0;-1;2884;-1000
14363;1499;73;431;0;1;3169;0;-369;10;0;10;-369;0;-1;2883;-1000
14364;1481;90;372;19;1;3169;0;-367;10;0;10;-367;0;-1;2882;-1000
14365;1510;83;374;0;1;3169;0;-366;10;0;10;-366;0;-1;2882;-1000
14366;1473;90;392;12;1;3169;0;-353;20;0;20;-353;0;-2;2875;-1000
14367;1510;84;361;0;2;3169;0;-350;20;0;20;-350;0;-2;2874;-1000
14368;1489;98;381;0;2;3169;0;-347;20;0;20;-347;0;-2;2872;-1000
14369;1496;85;386;0;2;3169;0;-344;20;0;20;-344;0;-2;2871;-1000
14370;1498;118;473;1;2;3169;0;-341;20;0;20;-341;0;-2;2869;-1000
14371;1488;86;428;0;2;3169;0;-338;20;0;20;-338;0;-2;2868;-1000
14372;1498;71;442;6;2;3169;0;-335;20;0;20;-335;0;-2;2866;-1000
14373;1473;91;381;4;2;3169;0;-332;20;0;20;-332;0;-2;2865;-1000
14374;1498;85;377;0;2;3169;0;-329;20;0;20;-329;0;-2;2863;-1000
14375;1470;88;457;16;2;3169;0;-326;20;0;20;-326;0;-2;2862;-1000
14376;1500;82;412;0;2;3170;-16;-325;20;2;18;-325;0;-2;2861;-1000
14377;1467;98;391;4;2;3170;0;-322;20;2;18;-322;0;-2;2860;-1000
14378;1495;87;423;0;2;3170;0;-320;20;2;18;-320;0;-2;2859;-1000
14379;1480;104;378;0;2;3170;0;-317;20;2;18;-317;0;-2;2857;-1000
14380;1493;86;424;0;2;3170;0;-314;20;2;18;-314;0;-2;2856;-1000
14381;1498;92;406;0;2;3170;0;-311;20;2;18;-311;0;-2;2854;-1000
14382;1476;86;376;0;2;3170;0;-309;20;2;18;-309;0;-2;2853;-1000
14383;1487;72;439;0;2;3170;0;-306;20;2;18;-306;0;-2;2852;-1000
14384;1463;91;410;16;2;3170;0;-301;20;0;20;-301;0;-2;2849;-1000
14385;1487;82;384;0;2;3170;0;-298;20;0;20;-298;0;-2;2848;-1000
14386;1459;96;391;5;2;3170;0;-295;20;0;20;-295;0;-2;2846;-1000
14387;1490;87;383;0;2;3170;0;-292;20;0;20;-292;0;-2;2845;-1000
14388;1457;102;373;0;2;3170;0;-289;20;0;20;-289;0;-2;2843;-1000
14389;1485;87;379;0;2;3170;0;-286;20;0;20;-286;0;-2;2842;-1000
14390;1487;107;420;0;2;3170;0;-283;20;0;20;-283;0;-2;2840;-1000
14391;1473;80;422;1;2;3171;-16;-282;20;2;18;-282;0;-2;2840;-1000
14392;1485;71;429;0;2;3171;0;-280;20;2;18;-280;0;-2;2839;-1000
14393;1455;88;397;8;2;3171;0;-277;20;2;18;-277;0;-2;2837;-1000
14394;1487;79;409;0;2;3171;0;-274;20;2;18;-274;0;-2;2836;-1000
14395;1450;89;394;11;2;3171;0;-272;20;2;18;-272;0;-2;2835;-1000
14396;1483;87;377;0;2;3171;0;-269;20;2;18;-269;0;-2;2833;-1000
14397;1461;100;432;2;2;3171;0;-266;20;2;18;-266;0;-2;2832;-1000
14398;1480;84;421;0;2;3171;0;-263;20;2;18;-263;0;-2;2830;-1000
14399;1483;83;438;0;2;3171;0;-258;20;0;20;-258;0;-2;2828;-1000
14400;1455;90;386;9;2;3171;0;-255;20;0;20;-255;0;-2;2826;-1000
14401;1482;74;439;0;2;3171;0;-252;20;0;20;-252;0;-2;2825;-1000
14402;1455;88;432;8;2;3171;0;-249;20;0;20;-249;0;-2;2823;-1000
14403;1492;83;418;0;2;3171;0;-246;20;0;20;-246;0;-2;2822;-1000
14404;1445;92;390;20;2;3172;-16;-246;20;2;18;-246;0;-2;2822;-1000
14405;1474;82;373;0;2;3172;0;-243;20;2;18;-243;0;-2;2820;-1000
14406;1457;102;433;0;2;3172;0;-240;20;2;18;-240;0;-2;2819;-1000
14407;1473;80;401;3;2;3172;0;-238;20;2;18;-238;0;-2;2818;-1000
14408;1473;86;386;0;2;3172;0;-235;20;2;18;-235;0;-2;2816;-1000
14409;1448;87;376;15;2;3172;0;-232;20;2;18;-232;0;-2;2815;-1000
14410;1472;76;434;0;2;3172;0;-230;20;2;18;-230;0;-2;2814;-1000
14411;1448;93;447;3;2;3172;0;-227;20;2;18;-227;0;-2;2812;-1000
14412;1477;78;408;0;2;3172;0;-222;20;0;20;-222;0;-2;2810;-1000
14413;1454;102;388;0;2;3172;0;-219;20;0;20;-219;0;-2;2808;-1000
14414;1463;81;440;0;2;3172;0;-216;20;0;20;-216;0;-2;2807;-1000
14415;1470;84;387;0;2;3172;0;-213;20;0;20;-213;0;-2;2805;-1000
14416;1442;91;386;10;2;3172;0;-210;20;0;20;-210;0;-2;2804;-1000
14417;1465;78;388;0;2;3172;0;-207;20;0;20;-207;0;-2;2802;-1000
14418;1439;89;389;18;2;3172;0;-204;20;0;20;-204;0;-2;2801;-1000
14419;1467;81;407;2;2;3172;0;-201;20;0;20;-201;0;-2;2799;-1000
14420;1441;100;426;8;2;3172;0;-198;20;0;20;-198;0;-2;2798;-1000
14421;1460;86;439;0;2;3172;0;-195;20;0;20;-195;0;-2;2796;-1000
14422;1464;99;394;0;2;3172;0;-192;20;0;20;-192;0;-2;2795;-1000
14423;1447;82;391;2;2;3172;0;-189;20;0;20;-189;0;-2;2793;-1000
14424;1454;76;423;0;2;3172;0;-186;20;0;20;-186;0;-2;2792;-1000
14425;1437;89;396;14;2;3173;-16;-185;20;2;18;-185;0;-2;2791;-1000
14426;1469;82;384;0;2;3173;0;-182;20;2;18;-182;0;-2;2790;-1000
14427;1431;92;381;10;2;3173;0;-180;20;2;18;-180;0;-2;2789;-1000
14428;1463;82;361;0;2;3173;0;-177;20;2;18;-177;0;-2;2787;-1000
14429;1440;97;430;0;2;3173;0;-174;20;2;18;-174;0;-2;2786;-1000
14430;1458;83;387;0;2;3173;0;-172;20;2;18;-172;0;-2;2785;-1000
14431;1456;104;397;0;2;3173;0;-169;20;2;18;-169;0;-2;2783;-1000
14432;1436;88;381;0;2;3173;0;-166;20;2;18;-166;0;-2;2782;-1000
14433;1453;78;390;0;2;3173;0;-161;20;0;20;-161;0;-2;2779;-1000
14434;1434;87;434;15;2;3173;0;-158;20;0;20;-158;0;-2;2778;-1000
14435;1458;85;365;4;2;3173;0;-155;20;0;20;-155;0;-2;2776;-1000
14436;1422;92;383;2;2;3173;0;-152;20;0;20;-152;0;-2;2775;-1000
14437;1458;89;382;0;2;3173;0;-149;20;0;20;-149;0;-2;2773;-1000
14438;1443;95;432;0;2;3174;-16;-149;20;2;18;-149;0;-2;2773;-1000
14439;1442;84;430;0;2;3174;0;-146;20;2;18;-146;0;-2;2772;-1000
14440;1451;88;419;0;2;3174;0;-143;20;2;18;-143;0;-2;2770;-1000
14441;1433;86;424;0;2;3174;0;-140;20;2;18;-140;0;-2;2769;-1000
14442;1447;75;420;0;2;3174;0;-138;20;2;18;-138;0;-2;2768;-1000
14443;1425;91;448;7;2;3174;0;-135;20;2;18;-135;0;-2;2766;-1000
14444;1452;83;374;0;2;3174;0;-132;20;2;18;-132;0;-2;2765;-1000
14445;1425;94;441;11;2;3174;0;-130;20;2;18;-130;0;-2;2764;-1000
14446;1451;88;370;0;2;3174;0;-125;20;0;20;-125;0;-2;2761;-1000
14447;1414;99;420;0;2;3174;0;-122;20;0;20;-122;0;-2;2760;-1000
14448;1447;82;373;0;2;3174;0;-119;20;0;20;-119;0;-2;2758;-1000
14449;1449;114;460;0;2;3174;0;-116;20;0;20;-116;0;-2;2757;-1000
14450;1433;80;428;0;2;3174;0;-113;20;0;20;-113;0;-2;2755;-1000
14451;1433;75;427;0;2;3174;0;-110;20;0;20;-110;0;-2;2699;0
14452;1418;90;384;24;2;3174;0;-107;20;0;20;-107;0;-2;2699;0
14453;1444;87;382;4;2;3175;-16;-104;20;0;20;-104;0;-2;2699;0
14454;1416;90;440;16;2;3175;0;-101;20;0;20;-101;0;-2;2699;0
14455;1429;86;374;15;2;3175;0;-98;20;0;20;-98;0;-2;2699;0
14456;1434;105;448;14;2;3175;0;-95;20;0;20;-95;0;-2;2699;0
14457;1421;89;370;28;2;3175;0;-92;20;0;20;-92;0;-2;2699;0
14458;1441;83;369;14;2;3175;0;-89;20;0;20;-89;0;-2;2699;0
14459;1409;92;440;35;2;3176;-16;-86;20;0;20;-86;0;-2;2699;0
14460;1425;82;412;25;2;3176;0;-83;20;0;20;-83;0;-2;2699;0
14461;1437;123;453;6;2;3176;0;-80;20;0;20;-80;0;-2;2699;0
14462;1418;90;401;26;2;3177;-16;-77;20;0;20;-77;0;-2;2699;0
14463;1432;82;432;14;2;3177;0;-74;20;0;20;-74;0;-2;2699;0
14464;1418;87;436;45;2;3177;0;-71;20;0;20;-71;0;-2;2699;0
14465;1442;86;379;16;2;3177;0;-68;20;0;20;-68;0;-2;2699;0
14466;1426;133;388;10;2;3178;-16;-65;20;0;20;-65;0;-2;2699;0
14467;1423;92;384;19;2;3178;0;-62;20;0;20;-62;0;-2;2699;0
14468;1434;82;436;18;2;3178;0;-59;20;0;20;-59;0;-2;2699;0
14469;1404;94;400;34;2;3179;-16;-56;20;0;20;-56;0;-2;2699;0
14470;1432;91;370;12;2;3179;0;-53;20;0;20;-53;0;-2;2699;0
14471;1437;116;448;16;2;3179;0;-50;20;0;20;-50;0;-2;2699;0
14472;1416;92;426;18;2;3179;0;-47;20;0;20;-47;0;-2;2699;0
14473;1430;78;424;14;2;3180;-16;-44;20;0;20;-44;0;-2;2699;0
14474;1410;93;395;35;2;3180;0;-41;20;0;20;-41;0;-2;2699;0
14475;1438;88;357;19;2;3180;0;-38;20;0;20;-38;0;-2;2699;0
14476;1429;123;440;16;2;3180;0;-35;20;0;20;-35;0;-2;2699;0
14477;1423;89;435;26;2;3180;0;-32;20;0;20;-32;0;-2;2699;0
14478;1430;81;362;10;2;3180;0;-29;20;0;20;-29;0;-2;2699;0
14479;1408;89;392;37;2;3180;0;-26;20;0;20;-26;0;-2;2699;0
14480;1441;84;386;16;2;3180;0;-23;20;0;20;-23;0;-2;2699;0
14481;1437;124;439;6;2;3180;0;-20;20;0;20;-20;0;-2;2699;0
14482;1418;93;371;14;2;3180;0;-17;20;0;20;-17;0;-2;2699;0
14483;1431;84;364;13;2;3180;0;-14;20;0;20;-14;0;-2;2699;0
14484;1413;90;441;32;2;3180;0;-11;20;0;20;-11;0;-2;2699;0
14485;1433;85;390;19;2;3180;0;-8;20;0;20;-8;0;-2;2699;0
14486;1432;123;400;15;2;3180;0;-5;20;0;20;-5;0;-2;2699;0
14487;1422;92;433;16;2;3180;0;-2;20;0;20;-2;0;-2;2699;0
14488;1429;82;394;20;2;3180;0;0;20;0;20;0;0;-2;2699;0
14489;1408;92;428;30;2;3180;0;3;20;0;20;3;0;-2;2699;0
14490;1442;90;367;18;2;3180;0;6;20;0;20;6;0;-2;2699;0
14491;1432;121;446;9;2;3180;0;9;20;0;20;9;0;-2;2699;0
14492;1417;85;405;21;2;3180;0;12;20;0;20;12;0;-2;2699;0
14493;1429;78;424;5;2;3180;0;15;20;0;20;15;0;-2;2699;0
14494;1420;90;390;32;2;3180;0;18;20;0;20;18;0;-2;2699;0
14495;1440;76;404;16;2;3180;0;21;20;0;20;21;0;-2;2699;0
14496;1410;95;384;17;2;3180;0;24;20;0;20;24;0;-2;2699;0
14497;1423;84;389;14;2;3180;0;27;20;0;20;27;0;-2;2699;0
14498;1444;86;376;14;2;3180;0;30;20;0;20;30;0;-2;2699;0
14499;1419;87;378;20;2;3180;0;33;20;0;20;33;0;-2;2699;0
14500;1433;76;433;9;2;3180;0;36;20;0;20;36;0;-2;2699;0
14501;1411;85;422;32;2;3180;0;39;20;0;20;39;0;-2;2699;0
14502;1442;84;414;8;2;3180;0;42;20;0;20;42;0;-2;2699;0
14503;1424;99;373;16;2;3180;0;45;20;0;20;45;0;-2;2699;0
14504;1421;87;386;19;2;3180;0;48;20;0;20;48;0;-2;2699;0
14505;1435;73;422;17;2;3180;0;51;20;0;20;51;0;-2;2699;0
14506;1418;91;412;17;2;3180;0;54;20;0;20;54;0;-2;2699;0
14507;1444;82;370;7;2;3180;0;57;20;0;20;57;0;-2;2699;0
14508;1409;94;405;32;2;3180;0;60;20;0;20;60;0;-2;2699;0
14509;1432;83;352;20;2;3180;0;63;20;0;20;63;0;-2;2699;0
14510;1431;115;392;8;2;3180;0;66;20;0;20;66;0;-2;2699;0
14511;1418;85;370;16;2;3180;0;69;20;0;20;69;0;-2;2699;0
14512;1431;77;423;10;2;3180;0;72;20;0;20;72;0;-2;2699;0
14513;1415;88;394;37;2;3180;0;75;20;0;20;75;0;-2;2699;0
14514;1424;84;405;20;2;3180;0;78;20;0;20;78;0;-2;2699;0
14515;1437;104;433;9;2;3180;0;81;20;0;20;81;0;-2;2699;0
14516;1414;90;380;22;2;3180;0;84;20;0;20;84;0;-2;2699;0
14517;1434;88;374;15;2;3181;-16;87;20;0;20;87;0;-2;2699;0
14518;1409;91;422;33;2;3180;16;90;20;0;20;90;0;-2;2699;0
14519;1435;84;415;17;2;3180;0;93;20;0;20;93;0;-2;2699;0
14520;1438;101;397;11;2;3180;0;96;20;0;20;96;0;-2;2699;0
14521;1420;91;364;21;2;3181;-16;99;20;0;20;99;0;-2;2699;0
14522;1431;80;411;11;2;3180;16;102;20;0;20;102;0;-2;2699;0
14523;1402;90;390;37;2;3180;0;105;20;0;20;105;0;-2;2699;0
14524;1430;85;399;14;2;3180;0;108;20;0;20;108;0;-2;2699;0
14525;1436;105;425;18;2;3180;0;111;20;0;20;111;0;-2;2699;0
14526;1422;89;428;0;2;3180;0;114;20;0;20;114;0;-2;2756;1000
14527;1438;84;371;5;2;3180;0;117;20;0;20;117;0;-2;2757;1000
14528;1422;94;368;16;2;3180;0;120;20;0;20;120;0;-2;2759;1000
14529;1449;85;412;2;2;3181;-16;126;20;-2;22;126;0;-2;2762;1000
14530;1431;102;384;0;2;3181;0;129;20;-2;22;129;0;-2;2763;1000
14531;1436;83;412;0;2;3180;16;130;20;0;20;130;0;-2;2764;1000
14532;1445;82;430;0;2;3180;0;133;20;0;20;133;0;-2;2765;1000
14533;1425;88;425;6;2;3180;0;136;20;0;20;136;0;-2;2767;1000
14534;1450;84;341;0;2;3180;0;139;20;0;20;139;0;-2;2768;1000
14535;1416;95;370;4;2;3180;0;142;20;0;20;142;0;-2;2770;1000
14536;1446;88;355;0;2;3180;0;145;20;0;20;145;0;-2;2771;1000
14537;1426;103;418;0;2;3180;0;146;20;2;18;146;0;-2;2772;1000
14538;1440;83;342;0;2;3180;0;148;20;2;18;148;0;-2;2773;1000
14539;1447;105;433;0;2;3181;-16;156;20;-2;22;156;0;-2;2777;1000
14540;1434;86;430;2;2;3180;16;157;20;0;20;157;0;-2;2777;1000
14541;1448;80;409;0;2;3180;0;160;20;0;20;160;0;-2;2779;1000
14542;1424;92;424;14;2;3180;0;163;20;0;20;163;0;-2;2780;1000
14543;1453;84;344;0;2;3180;0;166;20;0;20;166;0;-2;2782;1000
14544;1416;92;380;1;2;3180;0;169;20;0;20;169;0;-2;2783;1000
14545;1460;87;361;0;2;3180;0;172;20;0;20;172;0;-2;2785;1000
14546;1439;98;365;6;2;3180;0;175;20;0;20;175;0;-2;2786;1000
14547;1440;83;408;0;2;3180;0;175;20;2;18;175;0;-2;2786;1000
14548;1455;75;426;0;2;3180;0;180;20;0;20;180;0;-2;2789;1000
14549;1437;89;379;10;2;3180;0;183;20;0;20;183;0;-2;2790;1000
14550;1457;78;393;0;2;3180;0;186;20;0;20;186;0;-2;2792;1000
14551;1422;93;399;6;2;3180;0;189;20;0;20;189;0;-2;2793;1000
14552;1457;87;349;0;2;3180;0;192;20;0;20;192;0;-2;2795;1000
14553;1447;96;414;2;2;3180;0;195;20;0;20;195;0;-2;2796;1000
14554;1444;80;365;5;2;3180;0;198;20;0;20;198;0;-2;2798;1000
14555;1453;77;433;0;2;3180;0;201;20;0;20;201;0;-2;2799;1000
14556;1440;82;423;6;2;3180;0;204;20;0;20;204;0;-2;2801;1000
14557;1460;70;419;0;2;3180;0;207;20;0;20;207;0;-2;2802;1000
14558;1429;86;402;12;2;3180;0;210;20;0;20;210;0;-2;2804;1000
14559;1461;86;356;0;2;3180;0;213;20;0;20;213;0;-2;2805;1000
14560;1446;101;424;0;2;3180;0;216;20;0;20;216;0;-2;2807;1000
14561;1444;86;364;0;2;3180;0;219;20;0;20;219;0;-2;2808;1000
14562;1457;77;386;0;2;3180;0;222;20;0;20;222;0;-2;2810;1000
14563;1439;91;383;10;2;3180;0;225;20;0;20;225;0;-2;2811;1000
14564;1468;85;350;0;2;3180;0;228;20;0;20;228;0;-2;2813;1000
14565;1435;88;367;10;2;3180;0;231;20;0;20;231;0;-2;2814;1000
14566;1469;88;352;0;2;3180;0;234;20;0;20;234;0;-2;2816;1000
14567;1446;98;419;0;2;3180;0;237;20;0;20;237;0;-2;2817;1000
14568;1446;84;398;0;2;3180;0;240;20;0;20;240;0;-2;2819;1000
14569;1470;81;431;0;2;3180;0;243;20;0;20;243;0;-2;2820;1000
14570;1448;86;409;0;2;3180;0;246;20;0;20;246;0;-2;2822;1000
14571;1467;77;387;0;2;3180;0;249;20;0;20;249;0;-2;2823;1000
14572;1441;90;420;8;2;3180;0;252;20;0;20;252;0;-2;2825;1000
14573;1477;83;372;7;2;3180;0;255;20;0;20;255;0;-2;2826;1000
14574;1436;92;413;0;2;3180;0;258;20;0;20;258;0;-2;2828;1000
14575;1478;89;333;0;2;3180;0;261;20;0;20;261;0;-2;2829;1000
14576;1458;101;396;0;2;3180;0;264;20;0;20;264;0;-2;2831;1000
14577;1465;88;360;0;2;3180;0;267;20;0;20;267;0;-2;2832;1000
14578;1470;113;384;0;2;3180;0;270;20;0;20;270;0;-2;2834;1000
14579;1466;84;397;4;2;3180;0;273;20;0;20;273;0;-2;2835;1000
14580;1478;76;401;0;2;3180;0;276;20;0;20;276;0;-2;2837;1000
14581;1460;89;382;8;2;3180;0;279;20;0;20;279;0;-2;2838;1000
14582;1478;84;367;0;2;3180;0;282;20;0;20;282;0;-2;2840;1000
14583;1450;93;346;8;2;3180;0;285;20;0;20;285;0;-2;2841;1000
14584;1485;84;359;0;2;3180;0;288;20;0;20;288;0;-2;2843;1000
14585;1451;94;348;9;2;3180;0;291;20;0;20;291;0;-2;2844;1000
14586;1480;82;360;0;2;3180;0;294;20;0;20;294;0;-2;2846;1000
14587;1466;100;363;0;2;3180;0;297;20;0;20;297;0;-2;2847;1000
14588;1480;86;326;0;2;3179;16;298;20;2;18;298;0;-2;2848;1000
14589;1477;112;397;0;2;3179;0;301;20;2;18;301;0;-2;2849;1000
14590;1468;84;364;4;2;3179;0;303;20;2;18;303;0;-2;2850;1000
14591;1483;77;376;0;2;3179;0;306;20;2;18;306;0;-2;2852;1000
14592;1465;89;359;13;2;3179;0;309;20;2;18;309;0;-2;2853;1000
14593;1492;83;293;0;2;3179;0;312;20;2;18;312;0;-2;2855;1000
14594;1451;96;324;13;2;3179;0;314;20;2;18;314;0;-2;2856;1000
14595;1490;85;356;0;2;3179;0;317;20;2;18;317;0;-2;2857;1000
14596;1459;104;313;0;2;3179;0;322;20;0;20;322;0;-2;2860;1000
14597;1494;90;303;0;2;3178;16;323;20;2;18;323;0;-2;2860;1000
14598;1476;100;346;0;2;3178;0;325;20;2;18;325;0;-2;2861;1000
14599;1478;86;335;0;2;3178;0;328;20;2;18;328;0;-2;2863;1000
14600;1488;79;313;0;2;3178;0;331;20;2;18;331;0;-2;2864;1000
14601;1476;85;368;5;2;3178;0;333;20;2;18;333;0;-2;2865;1000
14602;1488;83;294;0;2;3178;0;336;20;2;18;336;0;-2;2867;1000
14603;1467;86;349;17;2;3178;0;339;20;2;18;339;0;-2;2868;1000
14604;1490;85;297;0;2;3178;0;342;20;2;18;342;0;-2;2870;1000
