time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
12929;1528;140;284;0;-17;3728;566;1678;618;626;-8;1678;171;17;3538;1000
12930;1547;122;268;0;-17;3689;649;1671;620;634;-14;1671;172;17;3534;1000
12931;1575;120;319;0;-17;3650;649;1674;622;632;-10;1674;172;17;3536;1000
12932;1581;124;264;11;-18;3617;549;1678;620;626;-6;1678;173;18;3538;1000
12933;1605;116;304;0;-18;3580;616;1687;622;619;3;1687;173;18;3542;1000
12934;1540;132;288;11;-18;3542;632;1696;624;613;11;1696;174;18;3547;1000
12935;1566;118;302;0;-18;3510;532;1705;626;607;19;1705;174;18;3551;1000
12936;1519;136;297;0;-19;3474;599;1716;628;599;29;1716;175;18;3557;1000
12937;1562;120;280;0;-19;3437;616;1709;626;605;21;1709;175;19;3553;1000
12938;1576;141;299;0;-19;3405;532;1728;628;590;38;1728;176;19;3563;1000
12939;1606;124;291;0;-19;3369;599;1738;630;584;46;1738;176;19;3568;1000
12940;1614;130;313;0;-19;3337;532;1745;632;582;50;1745;177;19;3571;1000
12941;1566;125;305;8;-20;3299;632;1743;630;584;46;1743;177;20;3570;1000
12942;1562;116;251;0;-20;3261;632;1748;632;584;48;1748;178;20;3573;1000
12943;1531;124;317;14;-20;3227;566;1748;634;588;46;1748;178;20;3573;1000
12944;1585;123;244;0;-20;3187;666;1744;636;596;40;1744;179;20;3571;1000
12945;1568;131;323;11;-20;3147;666;1741;638;603;35;1741;179;20;3569;1000
12946;1626;118;235;0;-21;3111;599;1732;636;611;25;1732;180;21;3565;1000
12947;1578;134;288;3;-21;3069;699;1722;638;624;14;1722;180;21;3560;1000
12948;1564;121;240;3;-21;3032;616;1714;640;634;6;1714;181;21;3556;1000
12949;1551;150;324;0;-22;2989;715;1706;642;644;-2;1706;181;21;3552;1000
12950;1530;120;274;4;-22;2946;715;1692;640;655;-15;1692;182;22;3545;1000
12951;1561;113;302;0;-22;2908;632;1685;642;663;-21;1685;182;22;3541;1000
12952;1563;123;300;14;-22;2865;715;1680;644;669;-25;1680;183;22;3539;1000
12953;1601;115;241;0;-22;2822;715;1674;646;675;-29;1674;183;22;3536;1000
12954;1552;133;265;11;-23;2785;616;1669;644;677;-33;1669;184;23;3533;1000
12955;1552;121;268;0;-23;2743;699;1669;646;677;-31;1669;184;23;3533;1000
12956;1503;132;304;5;-23;2706;616;1670;648;677;-29;1670;185;23;3534;1000
12957;1540;123;261;0;-23;2665;682;1675;650;673;-23;1675;185;23;3536;1000
12958;1554;153;331;0;-23;2625;666;1678;648;667;-19;1678;186;24;3538;1000
12959;1575;121;246;0;-24;2591;566;1687;650;659;-9;1687;186;24;3542;1000
12960;1585;112;245;0;-24;2552;649;1697;652;651;1;1697;187;24;3547;1000
12961;1553;129;254;20;-24;2513;649;1709;654;642;12;1709;187;24;3553;1000
12962;1551;119;261;0;-24;2480;549;1720;656;634;22;1720;188;24;3559;1000
12963;1515;128;316;12;-24;2441;649;1725;654;628;26;1725;188;25;3561;1000
12964;1564;126;254;0;-25;2408;549;1738;656;619;37;1738;189;25;3568;1000
12965;1565;142;281;0;-25;2369;649;1746;658;615;43;1746;189;25;3572;1000
12966;1598;118;310;0;-25;2329;666;1750;660;615;45;1750;190;25;3574;1000
12967;1600;161;316;0;-26;2294;582;1749;658;617;41;1749;190;26;3573;1000
12968;1545;130;285;0;-26;2254;666;1751;660;619;41;1751;191;26;3574;1000
12969;1553;111;248;0;-26;2214;666;1752;662;622;40;1752;191;26;3575;1000
12970;1526;136;256;10;-26;2178;599;1749;664;628;36;1749;192;26;3573;1000
12971;1577;122;293;0;-26;2136;699;1743;662;634;28;1743;192;27;3570;1000
12972;1561;128;261;7;-27;2100;599;1740;664;640;24;1740;193;27;3569;1000
12973;1609;125;252;0;-27;2058;699;1736;666;647;19;1736;193;27;3567;1000
12974;1567;139;273;0;-27;2016;699;1735;668;651;17;1735;194;27;3566;1000
12975;1554;123;262;2;-28;1979;616;1729;666;655;11;1729;194;28;3563;1000
12976;1545;144;307;0;-28;1936;715;1726;668;661;7;1726;195;28;3562;1000
12977;1537;122;302;3;-28;1894;699;1724;670;665;5;1724;195;28;3561;1000
12978;1573;112;294;0;-28;1857;616;1724;672;667;5;1724;196;28;3561;1000
12979;1575;128;305;18;-28;1815;699;1727;674;667;7;1727;196;28;3562;1000
12980;1598;122;245;0;-29;1778;616;1723;672;669;3;1723;197;29;3560;1000
12981;1550;124;302;6;-29;1737;682;1727;674;667;7;1727;197;29;3562;1000
12982;1557;121;256;0;-29;1697;666;1734;676;663;13;1734;198;29;3566;1000
12983;1523;140;315;0;-29;1661;599;1734;674;661;13;1734;198;30;3566;1000
12984;1564;123;240;0;-30;1622;649;1745;676;653;23;1745;199;30;3571;1000
12985;1574;137;317;0;-30;1583;649;1755;678;647;31;1755;199;30;3576;1000
12986;1600;125;257;0;-30;1549;566;1766;680;640;40;1766;200;30;3582;1000
12987;1600;139;325;0;-30;1510;649;1776;682;634;48;1776;200;30;3587;1000
12988;1552;122;258;5;-31;1477;549;1785;680;626;54;1785;201;31;3591;1000
12989;1553;119;273;0;-31;1438;649;1794;682;622;60;1794;201;31;3596;1000
12990;1529;129;310;6;-31;1399;649;1802;684;619;65;1802;202;31;3600;1000
12991;1578;113;299;0;-32;1365;566;1808;682;615;67;1808;202;32;3603;1000
12992;1585;129;293;10;-32;1326;649;1813;684;615;69;1813;203;32;3605;1000
12993;1632;120;295;0;-32;1286;666;1817;686;617;69;1817;203;32;3607;1000
12994;1579;128;289;15;-32;1251;582;1820;688;619;69;1820;204;32;3609;1000
12995;1575;123;302;0;-33;1211;666;1822;690;622;68;1822;204;32;3610;1000
12996;1529;134;264;0;-33;1175;599;1817;688;628;60;1817;205;33;3607;1000
12997;1586;124;256;0;-33;1133;699;1816;690;634;56;1816;205;33;3607;1000
12998;1575;138;296;1;-33;1091;699;1815;692;640;52;1815;206;33;3606;1000
12999;1624;125;236;0;-34;1054;616;1808;690;647;43;1808;206;34;3603;1000
13000;1594;140;240;1;-34;1012;699;1806;692;653;39;1806;207;34;3602;1000
13001;1563;120;295;0;-34;968;732;1802;694;661;33;1802;207;34;3600;1000
13002;1553;165;270;0;-34;931;616;1801;696;665;31;1801;208;34;3599;1000
13003;1533;124;272;0;-34;887;732;1795;698;674;24;1795;208;34;3596;1000
13004;1577;116;304;0;-35;849;632;1790;696;678;18;1790;209;35;3594;1000
13005;1590;128;260;0;-35;806;715;1791;698;680;18;1791;209;35;3594;1000
13006;1599;111;304;0;-35;763;715;1792;700;682;18;1792;210;35;3595;1000
13007;1551;129;248;9;-35;725;632;1793;702;684;18;1793;210;35;3595;1000
13008;1553;114;265;0;-36;683;699;1792;700;684;16;1792;211;36;3595;1000
13009;1527;128;254;14;-36;646;616;1810;702;669;33;1810;211;36;3604;1000
13010;1589;121;283;0;-36;605;682;1806;704;677;27;1806;212;36;3602;1000
13011;1562;131;263;1;-36;563;699;1813;706;673;33;1813;212;36;3605;1000
13012;1625;120;298;0;-36;528;582;1819;704;667;37;1819;213;37;3608;1000
13013;1574;137;302;1;-37;488;666;1830;706;661;45;1830;213;37;3614;1000
13014;1566;125;312;0;-37;448;666;1840;708;655;53;1840;214;37;3619;1000
13015;1555;172;316;0;-38;414;566;1849;706;647;59;1849;214;38;3623;1000
13016;1558;122;293;0;-38;374;666;1859;708;642;66;1859;215;38;3628;1000
13017;1600;120;257;0;-38;340;566;1871;710;636;74;1871;215;38;3634;1000
13018;1602;128;259;4;-38;301;649;1881;712;632;80;1881;216;38;3639;1000
13019;1629;114;248;0;-38;261;666;1887;710;628;82;1887;216;39;3642;1000
13020;1555;132;324;11;-39;226;582;1893;712;628;84;1893;217;39;3645;1000
13021;1582;122;267;0;-39;185;682;1898;714;630;84;1898;217;39;3648;1000
13022;1539;129;299;6;-39;143;699;1900;716;634;82;1900;218;39;3649;1000
13023;1616;119;288;0;-40;106;616;1895;714;640;74;1895;218;40;3646;1000
13024;1602;143;245;0;-40;62;732;1892;716;649;67;1892;219;40;3645;1000
13025;1628;130;263;0;-40;23;649;1887;718;659;59;1887;219;40;3642;1000
13026;1591;174;280;0;-40;4074;732;1881;720;669;51;1881;220;40;3639;1000
13027;1557;128;301;0;-41;4027;782;1866;718;684;34;1866;220;41;3632;1000
13028;1560;126;318;0;-41;3987;666;1859;720;694;26;1859;221;41;3628;1000
13029;1573;121;309;0;-41;3940;782;1849;722;707;15;1849;221;41;3623;1000
13030;1601;110;300;0;-41;3893;782;1837;720;717;3;1837;222;42;3617;1000
13031;1587;128;313;12;-42;3852;682;1831;722;725;-3;1831;222;42;3614;1000
13032;1578;122;264;0;-42;3806;765;1828;724;730;-6;1828;223;42;3613;1000
13033;1523;125;314;4;-42;3766;666;1827;726;732;-6;1827;223;42;3612;1000
13034;1558;120;300;0;-43;3721;749;1823;724;734;-10;1823;224;43;3610;1000
13035;1560;139;321;0;-43;3676;749;1829;726;730;-4;1829;224;43;3613;1000
13036;1590;122;309;1;-43;3638;632;1836;728;725;3;1836;225;43;3617;1000
13037;1609;129;289;0;-43;3594;732;1844;730;719;11;1844;225;43;3621;1000
13038;1558;128;266;0;-44;3551;715;1851;728;711;17;1851;226;44;3624;1000
13039;1557;114;288;0;-44;3514;616;1863;730;703;27;1863;226;44;3630;1000
13040;1521;131;276;8;-44;3473;682;1878;732;692;40;1878;227;44;3638;1000
13041;1585;122;284;0;-44;3436;616;1888;734;686;48;1888;227;44;3643;1000
13042;1572;132;267;3;-44;3394;699;1895;732;680;52;1895;228;45;3646;1000
13043;1633;128;292;0;-45;3352;699;1907;734;673;61;1907;228;45;3652;1000
13044;1587;142;260;0;-45;3315;616;1914;736;671;65;1914;229;45;3656;1000
13045;1576;124;301;0;-46;3272;715;1917;734;669;65;1917;229;46;3657;1000
13046;1574;133;269;0;-46;3227;749;1917;736;674;62;1917;230;46;3657;1000
13047;1574;130;269;2;-46;3188;649;1918;738;678;60;1918;230;46;3658;1000
13048;1634;114;304;0;-46;3142;765;1913;740;688;52;1913;231;46;3655;1000
13049;1599;128;259;9;-47;3100;699;1903;738;698;40;1903;231;47;3650;1000
13050;1595;124;281;0;-47;3053;782;1895;740;709;31;1895;232;47;3646;1000
13051;1541;138;254;3;-47;3004;815;1884;742;723;19;1884;232;47;3641;1000
13052;1555;128;248;0;-48;2962;699;1872;740;734;6;1872;233;48;3635;1000
13053;1576;163;285;0;-48;2912;832;1859;742;748;-6;1859;233;48;3628;1000
13054;1587;125;317;0;-48;2863;815;1852;744;757;-13;1852;234;48;3625;1000
13055;1596;110;313;0;-48;2820;715;1845;746;765;-19;1845;234;48;3621;1000
13056;1533;134;316;9;-49;2772;799;1838;744;769;-25;1838;235;49;3618;1000
13057;1548;119;234;0;-49;2730;699;1838;746;769;-23;1838;235;49;3618;1000
13058;1509;135;254;16;-49;2683;782;1839;748;769;-21;1839;236;49;3618;1000
13059;1584;122;285;0;-50;2637;765;1847;750;763;-13;1847;236;49;3622;1000
13060;1558;141;239;0;-50;2598;649;1850;748;757;-9;1850;237;50;3624;1000
13061;1604;125;235;0;-50;2553;749;1863;750;746;4;1863;237;50;3630;1000
13062;1543;140;270;0;-50;2509;732;1876;752;736;16;1876;238;50;3637;1000
13063;1546;125;308;0;-51;2471;632;1886;750;725;25;1886;238;51;3642;1000
13064;1543;131;274;0;-51;2427;732;1898;752;717;35;1898;239;51;3648;1000
13065;1565;132;266;14;-51;2389;632;1910;754;709;45;1910;239;51;3654;1000
13066;1603;117;260;0;-52;2344;749;1919;756;705;51;1919;240;51;3658;1000
13067;1594;136;318;19;-52;2299;749;1922;754;703;51;1922;240;52;3660;1000
13068;1570;126;294;0;-52;2259;666;1924;756;705;51;1924;241;52;3661;1000
13069;1532;141;263;1;-52;2213;765;1927;758;707;51;1927;241;52;3662;1000
13070;1559;128;249;0;-52;2166;782;1921;756;713;43;1921;242;53;3659;1000
13071;1594;162;272;0;-53;2125;682;1919;758;719;39;1919;242;53;3658;1000
13072;1621;130;300;6;-53;2077;799;1913;760;728;32;1913;243;53;3655;1000
13073;1608;123;303;0;-53;2036;682;1911;762;734;28;1911;243;53;3654;1000
13074;1553;129;305;14;-54;1988;799;1904;760;740;20;1904;244;54;3651;1000
13075;1553;126;245;0;-54;1939;815;1898;762;748;14;1898;244;54;3648;1000
13076;1544;131;300;12;-54;1897;699;1897;764;752;12;1897;245;54;3647;1000
13077;1603;126;275;0;-55;1849;799;1895;766;757;9;1895;245;54;3646;1000
13078;1585;144;244;0;-55;1802;782;1893;764;757;7;1893;246;55;3645;1000
13079;1602;126;252;1;-55;1760;699;1893;766;759;7;1893;246;55;3645;1000
13080;1552;173;330;0;-55;1714;765;1900;768;755;13;1900;247;55;3649;1000
13081;1543;129;256;0;-56;1674;666;1901;766;753;13;1901;247;56;3649;1000
13082;1579;120;265;0;-56;1629;749;1911;768;746;22;1911;248;56;3654;1000
13083;1575;128;306;14;-56;1585;732;1924;770;736;34;1924;248;56;3661;1000
13084;1631;116;246;0;-56;1546;649;1934;772;730;42;1934;249;56;3666;1000
13085;1572;136;253;14;-57;1503;715;1946;770;719;51;1946;249;57;3672;1000
13086;1570;124;228;0;-57;1459;732;1957;772;713;59;1957;250;57;3677;1000
13087;1527;133;284;16;-57;1421;632;1968;772;705;67;1968;250;57;3683;1000
13088;1591;128;234;0;-58;1377;732;1973;768;700;68;1973;250;58;3685;1000
13089;1592;143;295;0;-58;1338;649;1978;768;698;70;1978;250;58;3688;1000
13090;1632;129;238;0;-58;1293;749;1982;768;698;70;1982;250;58;3690;1000
13091;1596;173;269;0;-58;1248;749;1983;768;700;68;1983;250;58;3690;1000
13092;1568;121;300;3;-59;1208;666;1979;764;703;61;1979;250;59;3688;1000
13093;1571;117;302;0;-59;1162;765;1976;764;709;55;1976;250;59;3687;1000
13094;1559;128;289;14;-59;1115;782;1972;764;715;49;1972;250;59;3685;1000
13095;1631;123;304;0;-60;1073;699;1962;760;723;37;1962;250;60;3680;1000
13096;1590;138;250;8;-60;1025;799;1955;760;732;28;1955;250;60;3676;1000
13097;1585;125;238;0;-60;983;699;1950;760;738;22;1950;250;60;3674;1000
13098;1524;141;301;0;-60;934;815;1942;760;746;14;1942;250;60;3670;1000
13099;1580;128;241;0;-61;886;799;1932;756;753;3;1932;250;61;3665;1000
13100;1581;175;278;0;-61;843;715;1925;756;759;-3;1925;250;61;3661;1000
13101;1614;130;260;0;-61;795;799;1921;756;763;-7;1921;250;61;3659;1000
13102;1587;123;320;0;-61;746;815;1916;756;767;-11;1916;250;61;3657;1000
13103;1520;125;319;11;-61;705;682;1914;752;765;-13;1914;250;62;3656;1000
13104;1534;121;229;0;-62;657;799;1913;752;765;-13;1913;250;62;3655;1000
13105;1559;132;252;14;-62;617;666;1917;752;761;-9;1917;250;62;3657;1000
13106;1601;122;244;0;-62;571;765;1923;752;755;-3;1923;250;62;3660;1000
13107;1570;137;307;9;-63;525;765;1923;748;750;-2;1923;250;63;3660;1000
13108;1615;129;284;0;-63;486;649;1932;748;742;6;1932;250;63;3665;1000
13109;1538;144;259;0;-63;442;732;1940;748;734;14;1940;250;63;3669;1000
13110;1556;132;293;0;-64;398;732;1949;744;723;21;1949;250;64;3673;1000
13111;1575;170;300;0;-64;360;632;1956;744;717;27;1956;250;64;3677;1000
13112;1604;134;281;0;-64;316;732;1966;744;709;35;1966;250;64;3682;1000
13113;1608;122;290;1;-64;278;632;1973;744;704;40;1973;250;64;3685;1000
13114;1561;133;297;5;-65;234;732;1975;740;700;40;1975;250;65;3686;1000
13115;1564;120;248;0;-65;189;749;1979;740;698;42;1979;250;65;3688;1000
13116;1537;139;251;15;-65;148;682;1977;740;702;38;1977;250;65;3687;1000
13117;1618;133;279;0;-66;101;782;1967;736;709;27;1967;250;66;3682;1000
13118;1595;139;298;4;-66;53;799;1960;736;717;19;1960;250;66;3679;1000
13119;1620;134;246;0;-66;10;715;1950;736;727;9;1950;250;66;3674;1000
13120;1567;142;325;0;-66;4056;815;1939;736;738;-2;1939;250;66;3668;1000
13121;1547;134;283;0;-67;4012;732;1922;732;750;-18;1922;250;67;3660;1000
13122;1562;149;276;0;-67;3961;849;1906;732;765;-33;1906;250;67;3652;1000
13123;1574;132;268;4;-67;3910;849;1891;732;777;-45;1891;250;67;3644;1000
13124;1600;125;256;0;-67;3866;732;1878;728;784;-56;1878;250;68;3638;1000
13125;1541;136;300;17;-68;3815;849;1866;728;792;-64;1866;250;68;3632;1000
13126;1554;131;237;0;-68;3766;815;1861;728;794;-66;1861;250;68;3629;1000
13127;1514;144;243;0;-68;3723;715;1858;728;794;-66;1858;250;68;3628;1000
13128;1563;134;301;0;-68;3675;799;1852;724;792;-68;1852;250;69;3625;1000
13129;1586;134;317;2;-69;3633;699;1853;724;788;-64;1853;250;69;3625;1000
13130;1569;133;260;11;-69;3586;782;1858;724;780;-56;1858;250;69;3628;1000
13131;1540;122;295;0;-70;3541;749;1869;724;767;-43;1869;250;69;3633;1000
13132;1503;144;268;14;-70;3501;666;1871;720;759;-39;1871;250;70;3634;1000
13133;1555;130;279;0;-70;3456;749;1883;720;746;-26;1883;250;70;3640;1000
13134;1551;145;298;0;-70;3412;732;1892;720;736;-16;1892;250;70;3645;1000
13135;1600;137;238;0;-71;3373;649;1896;716;728;-12;1896;250;71;3647;1000
13136;1587;142;282;0;-71;3328;749;1902;716;721;-5;1902;250;71;3650;1000
13137;1528;136;247;1;-71;3288;666;1906;716;717;-1;1906;250;71;3652;1000
13138;1531;124;242;0;-71;3241;782;1906;716;717;-1;1906;250;71;3652;1000
13139;1545;137;285;18;-72;3194;782;1898;712;721;-9;1898;250;72;3648;1000
13140;1603;126;244;0;-72;3151;715;1890;712;728;-16;1890;250;72;3644;1000
13141;1576;139;271;11;-72;3102;815;1881;712;736;-24;1881;250;72;3639;1000
13142;1564;134;228;0;-72;3051;849;1865;712;750;-38;1865;250;72;3631;1000
13143;1528;144;282;0;-73;3007;732;1847;708;761;-53;1847;250;73;3622;1000
13144;1532;133;242;3;-73;2956;849;1832;708;773;-65;1832;250;73;3615;1000
13145;1560;168;266;0;-73;2911;749;1817;708;784;-76;1817;250;73;3607;1000
13146;1568;129;299;4;-74;2860;849;1801;704;792;-88;1801;250;74;3599;1000
13147;1573;123;310;0;-74;2809;849;1788;704;800;-96;1788;250;74;3593;1000
13148;1507;141;317;10;-74;2766;715;1783;704;800;-96;1783;250;74;3590;1000
13149;1532;134;276;0;-75;2717;815;1778;704;800;-96;1778;250;74;3588;1000
13150;1495;137;279;8;-75;2668;815;1774;700;796;-96;1774;250;75;3586;1000
13151;1555;132;240;0;-75;2627;682;1775;700;790;-90;1775;250;75;3586;1000
13152;1566;180;319;0;-75;2581;765;1782;700;779;-79;1782;250;75;3590;1000
13153;1562;132;253;3;-76;2541;666;1785;696;769;-73;1785;250;76;3591;1000
13154;1530;128;264;0;-76;2496;749;1794;696;757;-61;1794;250;76;3596;1000
13155;1499;135;315;9;-76;2451;749;1804;696;744;-48;1804;250;76;3601;1000
13156;1541;129;246;0;-76;2413;632;1812;696;734;-38;1812;250;76;3605;1000
13157;1531;139;244;14;-77;2368;749;1816;692;725;-33;1816;250;77;3607;1000
13158;1599;132;286;2;-77;2322;765;1820;692;719;-27;1820;250;77;3609;1000
13159;1561;148;299;0;-78;2282;666;1821;692;717;-25;1821;250;77;3609;1000
13160;1530;134;306;0;-78;2236;765;1816;688;717;-29;1816;250;78;3607;1000
13161;1532;128;265;0;-78;2189;782;1798;688;732;-44;1798;250;78;3598;1000
13162;1522;140;260;5;-78;2148;682;1806;688;723;-35;1806;250;78;3602;1000
13163;1585;127;259;0;-79;2101;782;1795;684;727;-43;1795;250;79;3596;1000
13164;1548;135;310;0;-79;2059;699;1784;684;736;-52;1784;250;79;3591;1000
13165;1567;132;235;0;-79;2011;799;1775;684;742;-58;1775;250;79;3586;1000
13166;1532;183;327;0;-80;1963;799;1768;684;746;-62;1768;250;79;3583;1000
13167;1504;135;249;0;-80;1921;699;1756;680;750;-70;1756;250;80;3577;1000
13168;1543;124;309;0;-80;1874;782;1750;680;753;-73;1750;250;80;3574;1000
13169;1548;144;269;11;-80;1833;682;1760;680;740;-60;1760;250;80;3579;1000
13170;1585;131;302;0;-81;1786;782;1743;680;753;-73;1743;250;80;3570;1000
13171;1527;148;252;0;-81;1740;765;1738;676;750;-74;1738;250;81;3568;1000
13172;1517;134;293;1;-81;1700;666;1739;676;746;-70;1739;250;81;3568;1000
13173;1525;148;264;0;-81;1656;732;1744;676;738;-62;1744;250;81;3571;1000
13174;1523;139;309;15;-82;1612;732;1745;672;730;-58;1745;250;82;3571;1000
13175;1572;128;289;0;-82;1575;616;1753;672;719;-47;1753;250;82;3575;1000
13176;1545;148;269;15;-82;1533;699;1762;672;709;-37;1762;250;82;3580;1000
13177;1563;133;280;0;-83;1491;699;1753;668;711;-43;1753;250;83;3575;1000
13178;1506;152;256;2;-83;1454;616;1773;668;690;-22;1773;250;83;3585;1000
13179;1530;136;244;0;-83;1412;699;1781;668;682;-14;1781;250;83;3589;1000
13180;1540;190;275;0;-83;1375;616;1786;668;676;-8;1786;250;83;3592;1000
13181;1573;137;264;3;-84;1333;699;1786;664;672;-8;1786;250;84;3592;1000
13182;1584;139;273;0;-84;1290;715;1789;664;669;-5;1789;250;84;3593;1000
13183;1553;146;290;5;-84;1252;632;1786;664;671;-7;1786;250;84;3592;1000
13184;1545;131;233;0;-84;1209;715;1784;664;673;-9;1784;250;84;3591;1000
13185;1516;150;253;14;-85;1165;732;1774;660;678;-18;1774;250;85;3586;1000
13186;1573;139;278;0;-85;1127;632;1771;660;680;-20;1771;250;85;3584;1000
13187;1549;150;246;5;-85;1082;749;1764;660;686;-26;1764;250;85;3581;1000
13188;1593;142;289;0;-86;1043;649;1758;660;690;-30;1758;250;85;3578;1000
13189;1565;189;274;0;-86;997;765;1744;656;698;-42;1744;250;86;3571;1000
13190;1523;138;306;6;-86;952;749;1738;656;702;-46;1738;250;86;3568;1000
13191;1529;136;259;0;-86;913;649;1732;656;705;-49;1732;250;86;3565;1000
13192;1518;147;309;8;-86;868;749;1726;656;709;-53;1726;250;86;3562;1000
13193;1578;137;275;0;-87;822;765;1715;652;713;-61;1715;250;87;3556;1000
13194;1541;144;296;11;-87;783;649;1709;652;715;-63;1709;250;87;3553;1000
13195;1585;136;283;0;-87;739;732;1708;652;713;-61;1708;250;87;3553;1000
13196;1512;160;258;0;-87;700;649;1705;652;713;-61;1705;250;87;3551;1000
13197;1523;144;286;0;-88;657;715;1704;648;707;-59;1704;250;88;3551;1000
13198;1528;171;266;0;-88;614;715;1707;648;702;-54;1707;250;88;3552;1000
13199;1552;147;291;0;-88;578;599;1710;648;696;-48;1710;250;88;3554;1000
13200;1569;129;288;0;-88;536;699;1714;648;690;-42;1714;250;88;3556;1000
13201;1549;144;288;12;-89;495;682;1723;648;680;-32;1723;250;88;3560;1000
13202;1552;134;276;0;-89;460;582;1726;644;671;-27;1726;250;89;3562;1000
13203;1506;150;241;7;-89;420;666;1733;644;663;-19;1733;250;89;3565;1000
13204;1539;138;292;0;-89;386;566;1743;644;653;-9;1743;250;89;3570;1000
13205;1550;161;241;0;-90;346;666;1746;640;646;-6;1746;250;90;3572;1000
13206;1587;142;282;0;-90;307;649;1754;640;638;2;1754;250;90;3576;1000
13207;1593;154;308;1;-90;272;582;1756;640;636;4;1756;250;90;3577;1000
13208;1544;151;242;1;-90;233;649;1762;640;630;10;1762;250;90;3580;1000
13209;1547;141;267;0;-91;192;682;1763;640;630;10;1763;250;90;3580;1000
13210;1515;153;260;6;-91;156;599;1757;636;632;4;1757;250;91;3577;1000
13211;1579;142;229;0;-91;114;699;1753;636;636;0;1753;250;91;3575;1000
13212;1560;152;291;0;-91;77;616;1747;636;642;-6;1747;250;91;3572;1000
13213;1600;138;285;4;-91;34;715;1740;636;648;-12;1740;250;91;3569;1000
13214;1589;150;261;0;-92;4085;732;1724;632;659;-27;1724;250;92;3561;1000
13215;1532;143;259;2;-92;4046;649;1714;632;667;-35;1714;250;92;3556;1000
13216;1530;134;309;0;-92;4001;749;1699;632;680;-48;1699;250;92;3548;1000
13217;1520;151;270;14;-92;3956;749;1688;632;688;-56;1688;250;92;3543;1000
13218;1569;135;268;0;-92;3917;649;1679;632;694;-62;1679;250;92;3538;1000
13219;1553;149;253;12;-93;3872;749;1664;628;701;-73;1664;250;93;3531;1000
13220;1580;139;235;0;-93;3833;649;1656;628;705;-77;1656;250;93;3527;1000
13221;1502;148;254;2;-93;3789;732;1650;628;707;-79;1650;250;93;3524;1000
13222;1534;141;288;0;-93;3745;732;1646;628;707;-79;1646;250;93;3522;1000
13223;1498;158;265;0;-94;3708;616;1642;624;703;-79;1642;250;94;3520;1000
13224;1545;140;304;0;-94;3666;699;1646;624;696;-72;1646;250;94;3522;1000
13225;1557;185;331;0;-94;3624;699;1648;624;690;-66;1648;250;94;3523;1000
13226;1561;144;314;0;-94;3589;582;1654;624;682;-58;1654;250;94;3526;1000
13227;1547;136;305;0;-94;3548;682;1660;624;673;-49;1660;250;94;3529;1000
13228;1507;150;305;10;-95;3514;566;1664;620;663;-43;1664;250;95;3531;1000
13229;1524;138;294;0;-95;3475;649;1672;620;653;-33;1672;250;95;3535;1000
13230;1506;148;324;11;-95;3436;649;1682;620;642;-22;1682;250;95;3540;1000
13231;1572;141;296;2;-95;3402;566;1687;620;636;-16;1687;250;95;3542;1000
13232;1562;158;234;0;-95;3363;649;1693;620;630;-10;1693;250;95;3545;1000
13233;1578;143;232;0;-96;3324;649;1695;616;624;-8;1695;250;96;3546;1000
13234;1540;185;280;0;-96;3289;582;1694;616;624;-8;1694;250;96;3546;1000
13235;1527;141;286;3;-96;3249;666;1696;616;622;-6;1696;250;96;3547;1000
13236;1528;130;302;0;-96;3213;599;1691;616;626;-10;1691;250;96;3544;1000
13237;1542;148;253;12;-97;3172;682;1687;616;630;-14;1687;250;96;3542;1000
13238;1588;131;235;0;-97;3129;715;1673;612;638;-26;1673;250;97;3535;1000
13239;1559;147;261;16;-97;3092;616;1666;612;644;-32;1666;250;97;3532;1000
13240;1564;138;292;0;-97;3048;732;1653;612;655;-43;1653;250;97;3525;1000
13241;1505;144;302;17;-97;3010;632;1653;612;653;-41;1653;250;97;3525;1000
13242;1533;140;290;1;-98;2966;732;1627;608;671;-63;1627;250;98;3512;1000
13243;1513;150;279;5;-98;2922;732;1615;608;680;-72;1615;250;98;3506;1000
13244;1555;144;251;0;-98;2883;649;1605;608;686;-78;1605;250;98;3501;1000
13245;1567;153;312;0;-98;2839;732;1595;608;692;-84;1595;250;98;3496;1000
13246;1557;140;285;3;-98;2796;715;1590;608;692;-84;1590;250;98;3494;1000
13247;1530;138;308;0;-99;2758;632;1580;604;694;-90;1580;250;99;3489;1000
13248;1490;153;288;6;-99;2716;699;1580;604;690;-86;1580;250;99;3489;1000
13249;1512;139;297;0;-99;2675;682;1569;604;696;-92;1569;250;99;3483;1000
13250;1494;151;316;12;-99;2640;582;1584;604;677;-73;1584;250;99;3491;1000
13251;1564;140;247;0;-100;2600;666;1585;600;669;-69;1585;250;100;3491;1000
13252;1544;151;253;4;-100;2566;566;1592;600;659;-59;1592;250;100;3495;1000
13253;1561;138;286;1;-100;2528;632;1603;600;646;-46;1603;250;100;3500;1000
13254;1519;151;320;2;-100;2490;632;1611;600;636;-36;1611;250;100;3504;1000
