time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
15299;1735;298;250;0;-108;895;949;2910;1012;884;128;2910;361;108;4154;1000
15300;1787;251;269;0;-108;844;849;2910;1014;892;122;2910;361;108;4154;1000
15301;1811;256;240;0;-108;787;949;2912;1016;898;118;2912;362;108;4155;1000
15302;1699;260;274;13;-108;737;832;2916;1018;902;116;2916;362;108;4157;1000
15303;1705;275;250;0;-108;680;949;2918;1020;907;113;2918;363;108;4158;1000
15304;1755;251;216;0;-108;625;915;2928;1022;905;117;2928;363;108;4163;1000
15305;1804;256;213;5;-108;577;799;2941;1024;900;124;2941;364;108;4169;1000
15306;1777;266;256;7;-108;523;899;2958;1026;892;134;2958;364;108;4178;1000
15307;1730;266;289;0;-108;470;882;2975;1028;884;144;2975;365;108;4186;1000
15308;1742;251;280;0;-109;424;765;2992;1026;873;153;2992;365;109;4195;1000
15309;1779;262;231;0;-109;371;882;3010;1028;865;163;3010;366;109;4204;1000
15310;1792;270;220;12;-109;325;765;3029;1030;857;173;3029;366;109;4213;1000
15311;1810;298;267;0;-109;273;865;3051;1032;846;186;3051;367;109;4224;1000
15312;1763;257;273;3;-109;219;899;3064;1034;844;190;3064;367;109;4231;1000
15313;1757;262;251;0;-109;172;782;3078;1036;842;194;3078;368;109;4238;1000
15314;1771;276;261;9;-109;116;932;3086;1038;846;192;3086;368;109;4242;1000
15315;1834;290;314;0;-109;58;965;3087;1040;856;184;3087;369;109;4242;1000
15316;1794;272;272;0;-110;6;865;3080;1038;869;169;3080;369;110;4239;1000
15317;1755;270;223;3;-110;4041;998;3076;1040;883;157;3076;370;110;4237;1000
15318;1737;288;292;15;-110;3988;882;3070;1042;898;144;3070;370;110;4234;1000
15319;1805;306;272;0;-110;3926;1032;3058;1044;919;125;3058;371;110;4228;1000
15320;1832;275;214;0;-110;3865;1015;3051;1046;933;113;3051;371;110;4224;1000
15321;1751;275;216;1;-110;3811;899;3043;1048;948;100;3043;372;110;4220;1000
15322;1712;287;291;12;-110;3751;998;3042;1050;956;94;3042;372;110;4220;1000
15323;1774;320;242;0;-110;3692;982;3047;1052;958;94;3047;373;110;4222;1000
15324;1823;271;270;0;-110;3641;849;3056;1054;956;98;3056;373;110;4227;1000
15325;1828;277;263;6;-110;3584;949;3065;1052;950;102;3065;374;111;4231;1000
15326;1721;294;227;15;-111;3535;815;3080;1054;942;112;3080;374;111;4239;1000
15327;1748;328;272;0;-111;3480;915;3104;1056;927;129;3104;375;111;4251;1000
15328;1812;281;232;0;-111;3425;915;3125;1058;915;143;3125;375;111;4261;1000
15329;1844;291;218;0;-111;3378;782;3150;1060;900;160;3150;376;111;4274;1000
15330;1736;302;244;8;-111;3322;932;3168;1062;892;170;3168;376;111;4283;1000
15331;1757;336;267;0;-111;3265;949;3183;1064;888;176;3183;377;111;4290;1000
15332;1806;286;197;0;-111;3214;849;3194;1066;888;178;3194;377;111;4296;1000
15333;1857;292;282;0;-111;3155;982;3201;1068;892;176;3201;378;111;4299;1000
15334;1818;306;236;10;-112;3101;899;3197;1066;902;164;3197;378;112;4297;1000
15335;1773;320;313;0;-112;3038;1048;3190;1068;919;149;3190;379;112;4294;1000
15336;1787;297;264;0;-112;2975;1048;3181;1070;936;134;3181;379;112;4289;1000
15337;1826;296;267;0;-112;2919;932;3171;1072;954;118;3171;380;112;4284;1000
15338;1825;305;235;16;-112;2855;1065;3161;1074;971;103;3161;380;112;4279;1000
15339;1763;333;251;0;-112;2791;1065;3153;1076;986;90;3153;381;112;4275;1000
15340;1769;297;248;0;-112;2737;899;3153;1078;992;86;3153;381;112;4275;1000
15341;1788;301;275;6;-112;2676;1015;3155;1080;996;84;3155;382;112;4276;1000
15342;1802;315;253;10;-112;2623;882;3164;1082;994;88;3164;382;112;4281;1000
15343;1840;338;318;0;-112;2565;965;3182;1084;983;101;3182;383;112;4290;1000
15344;1773;301;258;0;-112;2507;965;3199;1086;973;113;3199;383;112;4298;1000
15345;1774;304;258;0;-112;2457;832;3216;1084;961;123;3216;384;113;4307;1000
15346;1794;316;271;22;-113;2399;965;3237;1086;948;138;3237;384;113;4317;1000
15347;1836;326;231;0;-113;2341;965;3259;1088;936;152;3259;385;113;4328;1000
15348;1796;308;266;0;-113;2289;865;3274;1090;931;159;3274;385;113;4336;1000
15349;1789;317;231;0;-113;2228;1015;3284;1092;931;161;3284;386;113;4341;1000
15350;1790;323;231;13;-113;2175;882;3294;1094;931;163;3294;386;113;4346;1000
15351;1843;331;282;0;-113;2113;1032;3295;1096;940;156;3295;387;113;4346;1000
15352;1858;317;268;0;-113;2051;1032;3297;1098;948;150;3297;387;113;4347;1000
15353;1796;325;225;0;-113;1996;915;3296;1100;958;142;3296;388;113;4347;1000
15354;1766;329;236;8;-114;1933;1048;3289;1098;969;129;3289;388;114;4343;1000
15355;1824;340;240;0;-114;1869;1065;3285;1100;981;119;3285;389;114;4341;1000
15356;1851;320;260;0;-114;1814;915;3286;1102;988;114;3286;389;114;4342;1000
15357;1791;328;218;0;-114;1753;1015;3294;1104;988;116;3294;390;114;4346;1000
15358;1768;337;236;3;-114;1699;899;3299;1106;990;116;3299;390;114;4348;1000
15359;1797;345;238;0;-114;1640;982;3315;1108;983;125;3315;391;114;4356;1000
15360;1870;328;257;0;-114;1581;982;3329;1110;977;133;3329;391;114;4363;1000
15361;1871;329;224;0;-114;1531;832;3348;1112;967;145;3348;392;114;4373;1000
15362;1772;341;266;9;-114;1474;949;3371;1114;954;160;3371;392;114;4384;1000
15363;1782;353;230;0;-114;1417;949;3396;1116;940;176;3396;393;114;4397;1000
15364;1870;323;272;6;-114;1367;832;3413;1114;930;184;3413;393;115;4405;1000
15365;1909;332;256;2;-115;1309;965;3432;1116;923;193;3432;394;115;4415;1000
15366;1806;345;241;1;-115;1257;865;3448;1118;919;199;3448;394;115;4423;1000
15367;1791;357;232;0;-115;1198;982;3460;1120;919;201;3460;395;115;4429;1000
15368;1860;332;266;0;-115;1138;998;3470;1122;921;201;3470;395;115;4434;1000
15369;1931;342;280;0;-115;1083;915;3472;1124;931;193;3472;396;115;4435;1000
15370;1843;350;285;6;-115;1021;1032;3472;1126;942;184;3472;396;115;4435;1000
15371;1784;353;219;0;-115;958;1048;3471;1128;954;174;3471;397;115;4434;1000
15372;1832;349;269;0;-115;902;932;3468;1130;967;163;3468;397;115;4433;1000
15373;1911;346;266;0;-115;839;1048;3468;1132;977;155;3468;398;115;4433;1000
15374;1890;349;283;0;-115;783;932;3469;1134;985;149;3469;398;115;4433;1000
15375;1776;356;238;7;-115;721;1032;3467;1132;992;140;3467;399;116;4432;1000
15376;1806;345;262;0;-116;659;1032;3472;1134;996;138;3472;399;116;4435;1000
15377;1895;359;224;0;-116;606;882;3485;1136;992;144;3485;400;116;4441;1000
15378;1890;359;270;8;-116;546;998;3499;1138;988;150;3499;400;116;4448;1000
15379;1807;371;283;2;-116;487;982;3518;1140;979;161;3518;401;116;4458;1000
15380;1827;352;261;0;-116;436;849;3538;1142;969;173;3538;401;116;4468;1000
15381;1881;359;260;2;-116;378;965;3560;1144;959;185;3560;402;116;4479;1000
15382;1907;368;272;11;-116;328;832;3585;1146;946;200;3585;402;116;4491;1000
15383;1873;379;268;1;-116;270;965;3605;1148;938;210;3605;403;116;4501;1000
15384;1853;360;243;0;-116;210;998;3623;1150;933;217;3623;403;116;4510;1000
15385;1885;362;257;0;-116;158;865;3638;1152;931;221;3638;404;116;4518;1000
15386;1910;375;241;12;-117;96;1032;3642;1150;936;214;3642;404;117;4520;1000
15387;1928;383;243;0;-117;31;1082;3642;1152;948;204;3642;405;117;4520;1000
15388;1857;366;196;0;-117;4070;932;3644;1154;958;196;3644;405;117;4521;1000
15389;1869;370;281;0;-117;4003;1115;3636;1156;977;179;3636;406;117;4517;1000
15390;1884;380;283;12;-117;3935;1132;3607;1158;1015;143;3607;406;117;4502;1000
15391;1921;397;256;0;-117;3876;982;3614;1160;1017;143;3614;407;117;4506;1000
15392;1852;373;225;0;-117;3809;1115;3609;1162;1031;131;3609;407;117;4503;1000
15393;1834;378;251;1;-117;3751;965;3604;1164;1044;120;3604;408;117;4501;1000
15394;1857;384;275;10;-117;3686;1082;3605;1166;1050;116;3605;408;117;4501;1000
15395;1933;393;282;0;-118;3623;1048;3613;1164;1046;118;3613;409;118;4505;1000
15396;1855;382;267;0;-118;3569;899;3625;1166;1042;124;3625;409;118;4511;1000
15397;1844;387;271;0;-118;3508;1015;3647;1168;1029;139;3647;410;118;4522;1000
15398;1858;398;236;12;-118;3448;998;3673;1170;1013;157;3673;410;118;4535;1000
15399;1935;400;239;0;-118;3395;882;3697;1172;1000;172;3697;411;118;4547;1000
15400;1894;392;197;0;-118;3335;998;3723;1174;985;189;3723;411;118;4560;1000
15401;1853;389;276;4;-118;3281;899;3743;1176;977;199;3743;412;118;4570;1000
15402;1861;400;229;4;-118;3217;1065;3757;1178;975;203;3757;412;118;4577;1000
15403;1948;394;228;0;-118;3152;1082;3765;1180;979;201;3765;413;118;4581;1000
15404;1944;393;242;0;-118;3093;982;3766;1182;990;192;3766;413;118;4582;1000
15405;1856;391;276;0;-119;3024;1148;3761;1184;1006;178;3761;414;118;4579;1000
15406;1863;407;220;2;-119;2963;1015;3766;1182;1008;174;3766;414;119;4582;1000
15407;1947;394;271;0;-119;2893;1165;3739;1184;1044;140;3739;415;119;4568;1000
15408;1973;401;229;0;-119;2823;1165;3726;1186;1065;121;3726;415;119;4562;1000
15409;1858;403;286;0;-119;2763;998;3721;1188;1077;111;3721;416;119;4559;1000
15410;1840;407;250;7;-119;2696;1115;3723;1190;1083;107;3723;416;119;4560;1000
15411;1934;412;236;2;-119;2630;1098;3728;1192;1085;107;3728;417;119;4563;1000
15412;1973;401;220;0;-119;2573;949;3740;1194;1081;113;3740;417;119;4569;1000
15413;1858;412;225;4;-119;2510;1048;3760;1196;1069;127;3760;418;119;4579;1000
15414;1835;419;248;8;-120;2455;915;3778;1194;1056;138;3778;418;120;4588;1000
15415;1926;418;294;0;-120;2392;1048;3802;1196;1042;154;3802;419;120;4600;1000
15416;1982;412;204;0;-120;2328;1065;3825;1198;1029;169;3825;419;120;4611;1000
15417;1865;420;289;0;-120;2271;949;3842;1200;1023;177;3842;420;120;4620;1000
15418;1858;429;257;0;-120;2205;1098;3855;1202;1021;181;3855;420;120;4626;1000
15419;1943;411;270;0;-120;2137;1132;3862;1204;1025;179;3862;421;120;4630;1000
15420;1993;426;202;0;-120;2078;982;3869;1206;1029;177;3869;421;120;4633;1000
15421;1858;424;233;14;-120;2009;1148;3866;1208;1042;166;3866;422;120;4632;1000
15422;1869;435;277;0;-120;1940;1148;3846;1210;1071;139;3846;422;120;4622;1000
15423;1951;420;265;0;-120;1880;998;3861;1212;1065;147;3861;423;120;4629;1000
15424;1963;432;217;0;-120;1811;1148;3860;1214;1075;139;3860;423;120;4629;1000
15425;1854;435;234;6;-120;1751;998;3863;1216;1081;135;3863;424;120;4630;1000
15426;1872;461;294;0;-121;1685;1098;3868;1214;1081;133;3868;424;121;4633;1000
15427;1967;433;272;0;-121;1620;1082;3883;1216;1075;141;3883;425;121;4640;1000
15428;1979;429;224;2;-121;1565;915;3901;1218;1066;152;3901;425;121;4649;1000
15429;1858;440;284;19;-121;1502;1048;3924;1220;1054;166;3924;426;121;4661;1000
15430;1890;462;291;0;-121;1440;1032;3950;1222;1039;183;3950;426;121;4674;1000
15431;1967;431;242;0;-121;1385;915;3971;1224;1029;195;3971;427;121;4684;1000
15432;2003;441;240;2;-121;1322;1048;3996;1226;1017;209;3996;427;121;4697;1000
15433;1878;453;224;14;-121;1265;949;4016;1228;1010;218;4016;428;121;4707;1000
15434;1906;465;286;0;-122;1200;1082;4027;1226;1008;218;4027;428;122;4712;1000
15435;2000;444;219;0;-122;1134;1098;4038;1228;1010;218;4038;429;122;4718;1000
15436;2023;444;236;2;-122;1075;982;4041;1230;1019;211;4041;429;122;4719;1000
15437;1875;456;256;8;-122;1007;1132;4043;1232;1029;203;4043;430;122;4720;1000
15438;1912;465;279;0;-122;938;1148;4040;1234;1044;190;4040;430;122;4719;1000
15439;1994;448;264;0;-122;877;1015;4039;1236;1056;180;4039;431;122;4718;1000
15440;2013;452;243;2;-122;808;1148;4036;1238;1069;169;4036;431;122;4717;1000
15441;1873;461;259;18;-122;748;998;4041;1240;1075;165;4041;432;122;4719;1000
15442;1910;471;290;0;-122;680;1132;4045;1242;1081;161;4045;432;122;4721;1000
15443;1996;460;201;0;-122;614;1098;4055;1244;1081;163;4055;433;122;4726;1000
15444;2007;467;243;0;-123;557;949;4065;1242;1077;165;4065;433;123;4731;1000
15445;1882;468;249;0;-123;492;1082;4082;1244;1071;173;4082;434;123;4740;1000
15446;1909;459;268;0;-123;429;1048;4106;1246;1058;188;4106;434;123;4752;1000
15447;2020;465;227;0;-123;374;915;4130;1248;1046;202;4130;435;123;4764;1000
15448;2023;471;230;3;-123;311;1048;4156;1250;1033;217;4156;435;123;4777;1000
15449;1913;487;217;0;-123;255;932;4177;1252;1025;227;4177;436;123;4787;1000
15450;1938;462;250;0;-123;191;1065;4199;1254;1017;237;4199;436;123;4798;1000
15451;2029;475;273;0;-123;124;1115;4211;1256;1019;237;4211;437;123;4804;1000
15452;2033;481;222;11;-123;63;1015;4217;1258;1027;231;4217;437;123;4807;1000
15453;1928;486;249;0;-123;0;1048;4234;1260;1023;237;4234;438;123;4816;1000
15454;1945;476;275;0;-124;4015;1332;4207;1258;1058;200;4207;438;124;4802;1000
15455;2030;476;240;0;-124;3951;1065;4200;1260;1077;183;4200;439;124;4799;1000
15456;2021;488;221;14;-124;3878;1215;4189;1262;1098;164;4189;439;124;4793;1000
15457;1904;502;220;0;-124;3814;1065;4181;1264;1115;149;4181;440;124;4789;1000
15458;1933;478;261;0;-124;3742;1198;4174;1266;1131;135;4174;440;124;4786;1000
15459;2039;486;277;0;-124;3672;1165;4177;1268;1137;131;4177;441;124;4787;1000
15460;2033;493;278;13;-124;3612;998;4187;1270;1135;135;4187;441;124;4792;1000
15461;1901;504;233;1;-124;3546;1098;4189;1272;1142;130;4189;442;124;4793;1000
15462;1941;482;213;0;-124;3480;1098;4229;1274;1112;162;4229;442;124;4813;1000
15463;2052;491;254;0;-124;3423;949;4254;1276;1098;178;4254;443;124;4826;1000
15464;2030;502;242;11;-125;3358;1082;4278;1274;1081;193;4278;443;125;4838;1000
15465;1922;512;252;0;-125;3300;965;4303;1276;1069;207;4303;444;125;4850;1000
15466;1989;495;225;0;-125;3232;1132;4325;1278;1060;218;4325;444;125;4861;1000
15467;2081;499;257;0;-125;3161;1182;4335;1280;1063;217;4335;445;125;4866;1000
15468;1999;505;251;14;-125;3097;1065;4339;1282;1071;211;4339;445;125;4868;1000
15469;1947;520;224;0;-125;3023;1232;4334;1284;1088;196;4334;446;125;4866;1000
15470;2014;505;209;0;-125;2948;1248;4327;1286;1106;180;4327;446;125;4862;1000
15471;2087;512;281;3;-125;2882;1098;4318;1288;1125;163;4318;447;125;4858;1000
15472;1928;518;220;14;-125;2806;1265;4304;1290;1148;142;4304;447;125;4851;1000
15473;1935;526;289;0;-126;2742;1065;4297;1288;1160;128;4297;448;126;4847;1000
15474;2013;509;208;0;-126;2669;1215;4293;1290;1171;119;4293;448;126;4845;1000
15475;2073;517;222;0;-126;2599;1165;4304;1292;1169;123;4304;449;126;4851;1000
15476;1931;525;225;14;-126;2539;998;4321;1294;1160;134;4321;449;126;4859;1000
15477;1942;529;203;0;-126;2471;1132;4343;1296;1148;148;4343;450;126;4870;1000
15478;2023;510;261;0;-126;2402;1148;4366;1298;1135;163;4366;450;126;4882;1000
15479;2091;522;253;0;-126;2342;998;4389;1300;1123;177;4389;451;126;4893;1000
15480;1951;530;234;1;-126;2272;1165;4413;1302;1110;192;4413;451;126;4905;1000
15481;1958;536;222;4;-126;2209;1048;4427;1304;1108;196;4427;452;126;4912;1000
15482;2054;525;222;0;-126;2137;1198;4441;1306;1106;200;4441;452;126;4919;1000
15483;2107;528;272;0;-127;2063;1232;4441;1304;1114;190;4441;453;127;4919;1000
15484;1961;543;224;1;-127;1998;1082;4441;1306;1125;181;4441;453;127;4919;1000
15485;1970;544;218;0;-127;1924;1232;4439;1308;1137;171;4439;454;127;4918;1000
15486;2064;541;290;0;-127;1849;1248;4436;1310;1150;160;4436;454;127;4917;1000
15487;2022;540;248;0;-127;1785;1065;4438;1312;1158;154;4438;455;127;4918;1000
15488;1981;539;286;0;-127;1712;1215;4440;1314;1165;149;4440;455;127;4919;1000
15489;1997;553;231;12;-127;1651;1015;4455;1316;1160;156;4455;456;127;4926;1000
15490;2083;570;270;0;-127;1582;1148;4471;1318;1154;164;4471;456;127;4934;1000
15491;2000;544;246;0;-127;1514;1132;4494;1320;1142;178;4494;457;127;4946;1000
15492;1991;548;222;0;-128;1455;982;4515;1318;1129;189;4515;457;128;4956;1000
15493;2027;557;244;15;-128;1388;1115;4541;1320;1115;205;4541;458;128;4969;1000
15494;2112;578;256;0;-128;1320;1132;4569;1322;1100;222;4569;458;128;4983;1000
15495;2016;548;274;0;-128;1259;1015;4589;1324;1094;230;4589;459;128;4993;1000
15496;2010;554;260;0;-128;1189;1165;4608;1326;1088;238;4608;459;128;5003;1000
15497;2073;560;241;8;-128;1127;1032;4620;1328;1090;238;4620;460;128;5009;1000
15498;2131;557;242;0;-128;1054;1215;4626;1330;1098;232;4626;460;128;5012;1000
15499;2031;558;256;0;-128;981;1215;4629;1332;1108;224;4629;461;128;5013;1000
15500;2037;566;282;2;-128;916;1082;4629;1334;1121;213;4629;461;128;5013;1000
15501;2083;578;216;2;-128;842;1232;4626;1336;1136;200;4626;462;128;5012;1000
15502;2035;556;260;1;-128;768;1232;4625;1338;1148;190;4625;462;128;5011;1000
15503;2033;572;225;0;-128;705;1048;4629;1336;1152;184;4629;463;129;5013;1000
15504;2051;580;223;12;-129;633;1198;4636;1338;1156;182;4636;463;129;5017;1000
15505;2108;573;277;0;-129;572;1015;4649;1340;1154;186;4649;464;129;5023;1000
15506;2002;567;218;0;-129;503;1148;4669;1342;1146;196;4669;464;129;5033;1000
15507;2045;576;209;0;-129;435;1132;4692;1344;1135;209;4692;465;129;5045;1000
15508;2080;584;286;12;-129;377;965;4719;1346;1121;225;4719;465;129;5058;1000
15509;2146;584;292;0;-129;310;1115;4749;1348;1106;242;4749;466;129;5073;1000
15510;2045;578;208;0;-129;242;1132;4775;1350;1094;256;4775;466;129;5086;1000
15511;2077;587;207;0;-130;181;1015;4794;1352;1090;262;4794;467;129;5096;1000
15512;2122;586;297;12;-130;110;1182;4808;1350;1088;262;4808;467;130;5103;1000
15513;2148;599;290;0;-130;45;1082;4814;1352;1096;256;4814;468;130;5106;1000
15514;2054;591;214;0;-130;4065;1248;4817;1354;1108;246;4817;468;130;5107;1000
15515;2105;586;272;0;-130;3988;1282;4811;1356;1127;229;4811;469;130;5104;1000
15516;2144;598;240;12;-130;3920;1132;4803;1358;1148;210;4803;469;130;5100;1000
15517;2011;637;250;0;-130;3842;1298;4791;1360;1171;189;4791;470;130;5094;1000
15518;2063;596;275;0;-130;3766;1265;4785;1362;1188;174;4785;470;130;5091;1000
15519;2125;595;272;2;-130;3701;1082;4787;1364;1196;168;4787;471;130;5092;1000
15520;2170;608;272;10;-130;3628;1215;4793;1366;1200;166;4793;471;130;5095;1000
15521;2021;641;299;0;-130;3566;1032;4810;1368;1194;174;4810;472;130;5104;1000
15522;2082;604;203;0;-131;3497;1148;4830;1366;1181;185;4830;472;131;5114;1000
15523;2139;609;286;0;-131;3428;1148;4859;1368;1165;203;4859;473;131;5128;1000
15524;2164;616;268;14;-131;3368;998;4889;1370;1148;222;4889;473;131;5143;1000
15525;2044;629;256;0;-131;3298;1165;4920;1372;1131;241;4920;474;131;5159;1000
15526;2137;614;261;0;-131;3226;1198;4942;1374;1123;251;4942;474;131;5170;1000
15527;2200;620;218;0;-131;3162;1065;4959;1376;1121;255;4959;475;131;5178;1000
15528;2028;626;237;0;-131;3085;1282;4965;1378;1129;249;4965;475;131;5181;1000
15529;2061;624;232;0;-131;3007;1298;4945;1380;1162;218;4945;476;131;5171;1000
15530;2183;621;248;1;-131;2938;1148;4958;1382;1162;220;4958;476;131;5178;1000
15531;2219;627;278;1;-132;2859;1315;4945;1380;1183;197;4945;477;132;5171;1000
15532;2033;631;245;8;-132;2791;1132;4939;1382;1200;182;4939;477;132;5168;1000
15533;2081;663;260;0;-132;2714;1282;4935;1384;1215;169;4935;478;132;5166;1000
15534;2196;628;266;0;-132;2640;1232;4941;1386;1219;167;4941;478;132;5169;1000
15535;2232;632;228;0;-132;2576;1065;4952;1388;1219;169;4952;479;132;5175;1000
15536;2043;639;285;12;-132;2505;1182;4976;1390;1206;184;4976;479;132;5187;1000
15537;2107;684;300;0;-132;2435;1165;5004;1392;1190;202;5004;480;132;5201;1000
15538;2215;637;244;0;-132;2373;1032;5032;1394;1175;219;5032;480;132;5215;1000
15539;2119;638;280;0;-132;2301;1198;5060;1396;1161;235;5060;481;132;5229;1000
15540;2085;648;218;9;-132;2237;1065;5083;1398;1152;246;5083;481;132;5240;1000
15541;2152;651;281;0;-132;2163;1232;5104;1400;1146;254;5104;482;132;5251;1000
15542;2239;633;219;0;-132;2087;1265;5114;1402;1150;252;5114;482;132;5256;1000
15543;2128;649;223;0;-133;2021;1098;5120;1400;1154;246;5120;483;133;5259;1000
15544;2111;655;272;9;-133;1945;1265;5123;1402;1165;237;5123;483;133;5260;1000
15545;2178;648;256;7;-133;1878;1115;5145;1404;1158;246;5145;484;133;5271;1000
15546;2239;647;273;0;-133;1802;1265;5129;1406;1187;219;5129;484;133;5263;1000
15547;2137;659;208;0;-133;1728;1232;5136;1408;1192;216;5136;485;133;5267;1000
15548;2148;666;284;0;-133;1665;1048;5151;1410;1190;220;5151;485;133;5274;1000
15549;2227;669;274;4;-133;1594;1182;5172;1412;1183;229;5172;486;133;5285;1000
15550;2121;654;262;0;-133;1525;1148;5200;1414;1169;245;5200;486;133;5299;1000
15551;2157;669;204;0;-133;1466;982;5230;1416;1154;262;5230;487;133;5314;1000
15552;2199;672;220;0;-134;1397;1148;5256;1414;1140;274;5256;487;134;5327;1000
15553;2253;675;271;8;-134;1337;998;5287;1416;1125;291;5287;488;134;5342;1000
15554;2128;683;242;0;-134;1267;1165;5318;1418;1112;306;5318;488;134;5358;1000
15555;2171;674;250;0;-134;1197;1165;5343;1420;1104;316;5343;489;134;5370;1000
15556;2256;678;211;0;-134;1134;1048;5361;1422;1104;318;5361;489;134;5379;1000
15557;2200;685;278;7;-134;1061;1215;5375;1424;1108;316;5375;490;134;5386;1000
15558;2118;718;234;0;-134;987;1232;5382;1426;1119;307;5382;490;134;5390;1000
15559;2165;675;213;0;-134;922;1082;5386;1428;1131;297;5386;491;134;5392;1000
15560;2193;689;232;2;-134;848;1232;5392;1430;1142;288;5392;491;134;5395;1000
15561;2149;699;221;12;-134;784;1065;5400;1432;1150;282;5400;492;134;5398;1000
15562;2112;743;302;0;-134;711;1215;5410;1434;1156;278;5410;492;134;5398;1000
15563;2186;685;256;0;-135;640;1182;5419;1432;1158;274;5419;493;135;5398;1000
15564;2239;698;228;0;-135;579;1015;5439;1434;1154;280;5439;493;135;5398;1000
15565;2062;702;221;10;-135;510;1148;5464;1436;1146;290;5464;494;135;5398;1000
15566;2133;752;233;0;-135;443;1115;5496;1438;1131;307;5496;494;135;5398;1000
15567;2227;696;214;0;-135;386;949;5531;1440;1115;325;5531;495;135;5398;1000
15568;2213;701;256;8;-135;320;1098;5567;1442;1098;344;5567;495;135;5398;1000
15569;2088;701;231;8;-135;262;965;5600;1444;1085;359;5600;496;135;5398;1000
15570;2149;719;285;0;-135;195;1115;5632;1446;1073;373;5632;496;135;5398;1000
15571;2232;710;200;0;-136;125;1165;5651;1444;1071;373;5651;497;136;5398;1000
15572;2212;707;231;0;-136;63;1032;5670;1446;1073;373;5670;497;136;5398;1000
15573;2087;710;220;4;-136;4085;1215;5682;1448;1081;367;5682;498;136;5398;1000
15574;2163;716;220;0;-136;4010;1248;5685;1450;1098;352;5685;498;136;5398;1000
15575;2242;717;261;0;-136;3944;1098;5684;1452;1117;335;5684;499;136;5398;1000
15576;2192;720;232;0;-136;3869;1248;5684;1454;1135;319;5684;499;136;5398;1000
15577;2101;728;273;0;-137;3795;1232;5662;1452;1169;283;5662;500;137;5398;1000
15578;2194;715;200;4;-137;3732;1048;5686;1452;1160;292;5686;500;137;5398;1000
15579;2233;722;201;0;-137;3661;1182;5699;1452;1162;290;5699;500;137;5398;1000
15580;2169;729;282;14;-138;3601;998;5713;1448;1158;290;5713;500;138;5398;1000
15581;2109;733;276;0;-138;3534;1115;5740;1448;1146;302;5740;500;138;5398;1000
15582;2211;718;244;0;-138;3469;1082;5777;1448;1125;323;5777;500;138;5398;1000
15583;2229;728;226;0;-139;3412;949;5809;1444;1106;338;5809;500;139;5398;1000
15584;2168;744;273;8;-139;3347;1082;5847;1444;1086;358;5847;500;139;5398;1000
15585;2135;789;310;0;-139;3280;1115;5881;1444;1071;373;5881;500;139;5398;1000
15586;2226;730;248;0;-139;3221;982;5904;1440;1063;377;5904;500;140;5398;1000
15587;2223;737;258;0;-140;3151;1165;5925;1440;1061;379;5925;500;140;5398;1000
15588;2087;753;216;18;-140;3088;1048;5937;1440;1067;373;5937;500;140;5398;1000
15589;2160;778;306;0;-141;3015;1215;5939;1436;1079;357;5939;500;141;5398;1000
15590;2249;748;213;0;-141;2941;1232;5937;1436;1098;338;5937;500;141;5398;1000
15591;2250;751;253;0;-142;2877;1065;5934;1432;1113;319;5934;500;142;5398;1000
15592;2067;748;228;8;-142;2804;1215;5933;1432;1129;303;5933;500;142;5398;1000
15593;2155;765;231;0;-143;2741;1048;5952;1428;1121;307;5952;500;143;5398;1000
15594;2246;751;226;0;-143;2671;1165;5944;1428;1144;284;5944;500;143;5398;1000
15595;2231;758;226;0;-143;2604;1115;5961;1424;1137;287;5961;500;144;5398;1000
15596;2060;754;276;0;-144;2546;965;5986;1424;1127;297;5986;500;144;5398;1000
15597;2151;751;212;0;-144;2480;1098;6016;1424;1112;312;6016;500;144;5398;1000
15598;2242;763;266;0;-145;2415;1082;6047;1420;1094;326;6047;500;145;5398;1000
15599;2196;768;247;13;-145;2358;949;6075;1416;1079;337;6075;500;146;5398;1000
15600;2090;809;301;4;-146;2292;1098;6106;1416;1065;351;6106;500;146;5398;1000
15601;2200;763;257;0;-146;2224;1132;6109;1412;1075;337;6109;500;147;5398;1000
15602;2225;773;217;0;-147;2164;998;6148;1412;1054;358;6148;500;147;5398;1000
15603;2200;764;237;4;-147;2095;1148;6157;1408;1058;350;6157;500;148;5398;1000
15604;2116;766;273;0;-148;2034;1015;6168;1408;1065;343;6168;500;148;5398;1000
15605;2206;780;264;0;-148;1964;1165;6172;1404;1073;331;6172;500;149;5398;1000
15606;2182;773;219;0;-149;1894;1165;6178;1404;1083;321;6178;500;149;5398;1000
15607;2205;778;266;0;-150;1833;1015;6181;1400;1092;308;6181;500;150;5398;1000
15608;2096;771;219;0;-151;1763;1165;6188;1400;1100;300;6188;500;150;5398;1000
15609;2186;774;260;13;-151;1696;1115;6200;1396;1098;298;6200;500;151;5398;1000
15610;2219;784;298;10;-151;1639;949;6217;1392;1092;300;6217;500;152;5398;1000
15611;2225;787;293;0;-152;1574;1082;6242;1392;1083;309;6242;500;152;5398;1000
