time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
15934;1572;94;458;0;-42;1959;183;-1067;-168;-212;44;-1067;0;42;3232;-1000
15935;1580;112;491;0;-42;1946;216;-1068;-168;-209;41;-1068;0;42;3233;-1000
15936;1542;95;473;17;-42;1933;216;-1062;-164;-209;45;-1062;0;41;3230;-1000
15937;1568;91;484;0;-41;1921;199;-1059;-164;-209;45;-1059;0;41;3228;-1000
15938;1535;96;472;0;-41;1908;216;-1059;-164;-207;43;-1059;0;41;3228;-1000
15939;1567;90;473;0;-41;1897;183;-1057;-164;-207;43;-1057;0;41;3227;-1000
15940;1559;122;457;0;-41;1885;199;-1059;-164;-203;39;-1059;0;41;3228;-1000
15941;1541;92;490;6;-41;1872;216;-1057;-164;-203;39;-1057;0;41;3227;-1000
15942;1563;89;420;0;-41;1861;183;-1055;-164;-203;39;-1055;0;41;3226;-1000
15943;1539;100;490;0;-40;1849;199;-1051;-160;-201;41;-1051;0;40;3224;-1000
15944;1585;94;443;0;-40;1837;199;-1051;-160;-199;39;-1051;0;40;3224;-1000
15945;1587;92;428;0;-40;1826;183;-1051;-160;-197;37;-1051;0;40;3224;-1000
15946;1572;94;434;15;-40;1814;199;-1052;-160;-195;35;-1052;0;40;3225;-1000
15947;1609;90;472;5;-40;1804;166;-1052;-160;-193;33;-1052;0;40;3225;-1000
15948;1585;109;444;0;-40;1792;199;-1050;-160;-193;33;-1050;0;40;3224;-1000
15949;1601;93;425;0;-40;1780;199;-1048;-156;-190;34;-1048;0;39;3223;-1000
15950;1603;87;440;0;-39;1770;166;-1048;-156;-188;32;-1048;0;39;3223;-1000
15951;1582;95;438;16;-39;1758;199;-1046;-156;-188;32;-1046;0;39;3222;-1000
15952;1620;96;480;0;-39;1748;166;-1049;-156;-184;28;-1049;0;39;3223;-1000
15953;1584;104;445;0;-39;1737;183;-1048;-156;-184;28;-1048;0;39;3223;-1000
15954;1587;90;466;4;-39;1725;199;-1046;-156;-184;28;-1046;0;39;3222;-1000
15955;1588;84;485;0;-39;1716;149;-1047;-156;-182;26;-1047;0;39;3222;-1000
15956;1564;97;448;16;-38;1705;183;-1043;-152;-180;28;-1043;0;38;3220;-1000
15957;1595;95;405;0;-38;1694;183;-1044;-152;-178;26;-1044;0;38;3221;-1000
15958;1563;100;408;0;-38;1684;166;-1043;-152;-178;26;-1043;0;38;3220;-1000
15959;1559;90;474;0;-38;1673;183;-1044;-152;-176;24;-1044;0;38;3221;-1000
15960;1559;86;426;0;-38;1663;166;-1042;-152;-176;24;-1042;0;38;3220;-1000
15961;1544;98;449;15;-38;1653;166;-1043;-152;-174;22;-1043;0;38;3220;-1000
15962;1574;91;440;0;-38;1642;183;-1044;-152;-172;20;-1044;0;38;3221;-1000
15963;1553;102;473;0;-37;1633;149;-1039;-148;-172;24;-1039;0;37;3218;-1000
15964;1561;90;469;4;-37;1622;183;-1038;-148;-172;24;-1038;0;37;3218;-1000
15965;1562;84;439;0;-37;1611;183;-1037;-148;-172;24;-1037;0;37;3217;-1000
15966;1544;102;446;12;-37;1603;133;-1040;-148;-168;20;-1040;0;37;3219;-1000
15967;1585;92;477;0;-37;1592;183;-1039;-148;-168;20;-1039;0;37;3218;-1000
15968;1563;98;462;0;-37;1584;133;-1042;-148;-164;16;-1042;0;37;3220;-1000
15969;1593;94;423;0;-37;1573;183;-1039;-148;-166;18;-1039;0;37;3218;-1000
15970;1590;82;448;0;-37;1564;149;-1038;-144;-162;18;-1038;0;36;3218;-1000
15971;1584;94;494;19;-36;1555;149;-1037;-144;-162;18;-1037;0;36;3217;-1000
15972;1617;93;458;0;-36;1545;166;-1039;-144;-159;15;-1039;0;36;3218;-1000
15973;1600;104;455;0;-36;1537;133;-1045;-144;-153;9;-1045;0;36;3221;-1000
15974;1605;88;475;2;-36;1527;166;-1040;-144;-157;13;-1040;0;36;3219;-1000
15975;1606;87;428;0;-36;1517;166;-1042;-144;-155;11;-1042;0;36;3220;-1000
15976;1589;98;446;7;-36;1509;133;-1041;-144;-155;11;-1041;0;36;3219;-1000
15977;1622;88;427;0;-35;1499;166;-1039;-140;-153;13;-1039;0;35;3218;-1000
15978;1587;100;487;0;-35;1490;149;-1038;-140;-153;13;-1038;0;35;3218;-1000
15979;1605;90;460;0;-35;1482;133;-1039;-140;-151;11;-1039;0;35;3218;-1000
15980;1607;85;438;0;-35;1472;166;-1039;-140;-151;11;-1039;0;35;3218;-1000
15981;1578;97;438;14;-35;1464;133;-1038;-140;-151;11;-1038;0;35;3218;-1000
15982;1609;89;437;0;-35;1455;149;-1040;-140;-149;9;-1040;0;35;3219;-1000
15983;1562;104;414;0;-35;1445;166;-1039;-140;-149;9;-1039;0;35;3218;-1000
15984;1567;98;468;0;-35;1437;133;-1039;-140;-149;9;-1039;0;35;3218;-1000
15985;1569;97;454;0;-34;1427;166;-1034;-136;-149;13;-1034;0;34;3216;-1000
15986;1553;96;488;7;-34;1419;133;-1036;-136;-147;11;-1036;0;34;3217;-1000
15987;1565;85;477;0;-34;1409;166;-1031;-136;-151;15;-1031;0;34;3214;-1000
15988;1541;101;471;10;-34;1400;149;-1032;-136;-149;13;-1032;0;34;3215;-1000
15989;1581;90;462;1;-34;1391;149;-1030;-136;-151;15;-1030;0;34;3214;-1000
15990;1558;100;427;0;-34;1382;149;-1029;-136;-151;15;-1029;0;34;3213;-1000
15991;1557;93;418;0;-34;1372;166;-1028;-136;-151;15;-1028;0;34;3213;-1000
15992;1566;87;416;0;-34;1364;133;-1027;-136;-151;15;-1027;0;34;3212;-1000
15993;1553;97;475;8;-33;1354;166;-1022;-132;-151;19;-1022;0;33;3210;-1000
15994;1584;88;470;0;-33;1346;133;-1021;-132;-151;19;-1021;0;33;3209;-1000
15995;1558;103;413;4;-33;1337;149;-1023;-132;-149;17;-1023;0;33;3210;-1000
15996;1593;88;469;0;-33;1328;149;-1022;-132;-149;17;-1022;0;33;3210;-1000
15997;1597;91;430;0;-33;1320;133;-1023;-132;-147;15;-1023;0;33;3210;-1000
15998;1578;92;427;13;-33;1311;149;-1022;-132;-147;15;-1022;0;33;3210;-1000
15999;1616;88;475;0;-33;1302;149;-1024;-132;-145;13;-1024;0;33;3211;-1000
16000;1574;92;451;6;-33;1294;133;-1023;-132;-145;13;-1023;0;33;3210;-1000
16001;1608;87;459;0;-32;1285;149;-1020;-128;-143;15;-1020;0;32;3209;-1000
16002;1613;116;503;0;-32;1277;133;-1019;-128;-143;15;-1019;0;32;3208;-1000
16003;1600;93;494;0;-32;1268;149;-1019;-128;-143;15;-1019;0;32;3208;-1000
16004;1613;79;403;0;-32;1259;149;-1018;-128;-143;15;-1018;0;32;3208;-1000
16005;1580;102;472;18;-32;1251;133;-1017;-128;-143;15;-1017;0;32;3207;-1000
16006;1623;88;434;0;-32;1242;149;-1016;-128;-143;15;-1016;0;32;3207;-1000
16007;1602;101;445;0;-32;1235;116;-1021;-128;-138;10;-1021;0;32;3209;-1000
16008;1594;91;466;0;-32;1226;149;-1018;-128;-140;12;-1018;0;32;3208;-1000
16009;1604;78;467;0;-31;1217;149;-1014;-124;-140;16;-1014;0;31;3206;-1000
16010;1577;95;468;19;-31;1209;133;-1013;-124;-140;16;-1013;0;31;3205;-1000
16011;1596;87;468;0;-31;1200;149;-1012;-124;-140;16;-1012;0;31;3205;-1000
16012;1560;102;410;0;-31;1191;149;-1011;-124;-140;16;-1011;0;31;3204;-1000
16013;1574;92;423;0;-31;1183;133;-1010;-124;-140;16;-1010;0;31;3204;-1000
16014;1564;87;479;0;-31;1174;149;-1010;-124;-140;16;-1010;0;31;3204;-1000
16015;1542;96;477;12;-31;1166;133;-1006;-124;-143;19;-1006;0;31;3202;-1000
16016;1580;85;472;0;-31;1157;149;-1005;-124;-143;19;-1005;0;31;3201;-1000
16017;1541;92;463;8;-30;1148;149;-1000;-120;-143;23;-1000;0;30;3199;-1000
16018;1564;88;453;0;-30;1140;133;-998;-120;-143;23;-998;0;30;3198;-1000
16019;1570;120;506;0;-30;1131;149;-997;-120;-143;23;-997;0;30;3197;-1000
16020;1549;89;440;1;-30;1124;116;-1001;-120;-138;18;-1001;0;30;3199;-1000
16021;1561;78;456;0;-30;1114;166;-995;-120;-143;23;-995;0;30;3196;-1000
16022;1538;94;472;9;-30;1105;149;-994;-120;-143;23;-994;0;30;3196;-1000
16023;1587;88;407;0;-30;1097;133;-993;-120;-143;23;-993;0;30;3195;-1000
16024;1562;98;429;2;-29;1088;149;-992;-120;-143;23;-992;0;30;3195;-1000
16025;1585;90;431;4;-29;1079;149;-986;-116;-143;27;-986;0;29;3192;-1000
16026;1594;112;428;0;-29;1072;116;-988;-116;-140;24;-988;0;29;3193;-1000
16027;1589;90;460;0;-29;1063;149;-987;-116;-140;24;-987;0;29;3192;-1000
16028;1600;82;461;0;-29;1055;133;-983;-116;-143;27;-983;0;29;3190;-1000
16029;1579;96;443;16;-29;1046;149;-984;-116;-140;24;-984;0;29;3191;-1000
16030;1616;91;400;0;-29;1037;149;-983;-116;-140;24;-983;0;29;3190;-1000
16031;1602;101;444;0;-29;1030;116;-984;-116;-138;22;-984;0;29;3191;-1000
16032;1596;89;480;5;-29;1021;149;-983;-116;-138;22;-983;0;29;3190;-1000
16033;1605;85;430;0;-29;1013;133;-984;-116;-136;20;-984;0;29;3191;-1000
16034;1590;99;469;12;-29;1005;133;-981;-116;-138;22;-981;0;29;3189;-1000
16035;1616;90;455;0;-28;996;149;-976;-112;-138;26;-976;0;28;3187;-1000
16036;1596;101;490;0;-28;989;116;-976;-112;-136;24;-976;0;28;3187;-1000
16037;1598;92;405;0;-28;980;149;-975;-112;-136;24;-975;0;28;3186;-1000
16038;1601;77;472;0;-28;972;133;-976;-112;-134;22;-976;0;28;3187;-1000
16039;1564;96;426;14;-28;964;133;-973;-112;-136;24;-973;0;28;3185;-1000
16040;1605;85;416;0;-28;956;133;-974;-112;-134;22;-974;0;28;3186;-1000
16041;1558;94;456;2;-28;949;116;-975;-112;-132;20;-975;0;28;3186;-1000
16042;1579;88;419;0;-28;940;149;-972;-112;-134;22;-972;0;28;3185;-1000
16043;1570;116;498;0;-28;932;133;-969;-108;-132;24;-969;0;27;3183;-1000
16044;1559;89;439;0;-27;925;116;-967;-108;-132;24;-967;0;27;3182;-1000
16045;1568;82;402;0;-27;916;149;-966;-108;-132;24;-966;0;27;3182;-1000
16046;1541;93;433;17;-27;909;116;-967;-108;-130;22;-967;0;27;3182;-1000
16047;1575;86;455;0;-27;901;133;-966;-108;-130;22;-966;0;27;3182;-1000
16048;1566;98;493;0;-27;893;133;-965;-108;-130;22;-965;0;27;3181;-1000
16049;1550;88;460;0;-27;886;116;-964;-108;-130;22;-964;0;27;3181;-1000
16050;1563;83;448;0;-27;878;133;-965;-108;-128;20;-965;0;27;3181;-1000
16051;1535;92;479;20;-27;870;133;-964;-108;-128;20;-964;0;27;3181;-1000
16052;1572;87;464;0;-26;863;116;-963;-108;-128;20;-963;0;27;3180;-1000
16053;1567;128;459;0;-26;855;133;-960;-104;-126;22;-960;0;26;3179;-1000
16054;1548;92;460;6;-26;848;116;-959;-104;-126;22;-959;0;26;3178;-1000
16055;1559;82;440;0;-26;841;116;-960;-104;-124;20;-960;0;26;3179;-1000
16056;1543;92;478;12;-26;833;133;-959;-104;-124;20;-959;0;26;3178;-1000
16057;1588;87;476;0;-26;826;116;-958;-104;-124;20;-958;0;26;3178;-1000
16058;1566;96;454;0;-26;818;133;-957;-104;-124;20;-957;0;26;3177;-1000
16059;1586;85;458;0;-26;811;116;-958;-104;-122;18;-958;0;26;3178;-1000
16060;1594;92;487;0;-26;804;116;-957;-104;-122;18;-957;0;26;3177;-1000
16061;1583;96;434;10;-26;797;116;-954;-100;-120;20;-954;0;25;3176;-1000
16062;1602;88;399;0;-25;790;116;-953;-100;-120;20;-953;0;25;3175;-1000
16063;1574;96;419;9;-25;783;116;-952;-100;-120;20;-952;0;25;3175;-1000
16064;1604;90;409;0;-25;775;133;-951;-100;-120;20;-951;0;25;3174;-1000
16065;1602;140;491;0;-25;769;99;-952;-100;-118;18;-952;0;25;3175;-1000
16066;1595;88;404;5;-25;761;133;-951;-100;-118;18;-951;0;25;3174;-1000
16067;1600;85;455;0;-25;755;99;-952;-100;-116;16;-952;0;25;3175;-1000
16068;1582;92;427;16;-25;747;133;-949;-100;-118;18;-949;0;25;3173;-1000
16069;1613;87;411;1;-25;740;116;-948;-100;-118;18;-948;0;25;3173;-1000
16070;1579;103;478;0;-25;733;116;-947;-100;-118;18;-947;0;25;3172;-1000
16071;1592;93;455;0;-25;726;116;-947;-100;-118;18;-947;0;25;3172;-1000
16072;1604;89;480;0;-25;719;116;-948;-100;-116;16;-948;0;25;3173;-1000
16073;1584;92;471;13;-24;712;116;-941;-96;-118;22;-941;0;24;3169;-1000
16074;1599;87;418;0;-24;705;116;-942;-96;-116;20;-942;0;24;3170;-1000
16075;1556;91;453;0;-24;699;99;-941;-96;-116;20;-941;0;24;3169;-1000
16076;1599;89;425;0;-24;692;116;-943;-96;-113;17;-943;0;24;3170;-1000
16077;1570;91;438;0;-24;684;133;-939;-96;-116;20;-939;0;24;3168;-1000
16078;1558;88;495;0;-24;678;99;-941;-96;-113;17;-941;0;24;3169;-1000
16079;1566;81;407;0;-24;671;116;-940;-96;-113;17;-940;0;24;3169;-1000
16080;1546;90;480;13;-24;665;99;-941;-96;-111;15;-941;0;24;3169;-1000
16081;1576;86;448;0;-24;658;116;-941;-96;-111;15;-941;0;24;3169;-1000
16082;1542;99;417;3;-24;651;116;-940;-96;-111;15;-940;0;24;3169;-1000
16083;1558;88;468;0;-24;645;99;-935;-92;-111;19;-935;0;23;3166;-1000
16084;1568;90;486;0;-23;638;116;-934;-92;-111;19;-934;0;23;3166;-1000
16085;1540;95;428;14;-23;632;99;-937;-92;-107;15;-937;0;23;3167;-1000
16086;1573;89;416;0;-23;625;116;-934;-92;-109;17;-934;0;23;3166;-1000
16087;1537;97;456;2;-23;619;99;-936;-92;-107;15;-936;0;23;3167;-1000
16088;1564;87;449;0;-23;613;99;-935;-92;-107;15;-935;0;23;3166;-1000
16089;1560;139;445;0;-23;606;116;-934;-92;-107;15;-934;0;23;3166;-1000
16090;1555;90;428;1;-23;600;99;-935;-92;-105;13;-935;0;23;3166;-1000
16091;1561;83;426;0;-23;594;99;-935;-92;-105;13;-935;0;23;3166;-1000
16092;1539;96;455;13;-23;587;116;-934;-92;-105;13;-934;0;23;3166;-1000
16093;1585;85;444;1;-23;582;83;-936;-92;-103;11;-936;0;23;3167;-1000
16094;1550;104;458;0;-22;575;116;-931;-88;-103;15;-931;0;22;3164;-1000
16095;1569;88;417;0;-22;569;99;-930;-88;-103;15;-930;0;22;3164;-1000
16096;1585;108;424;0;-22;564;83;-931;-88;-101;13;-931;0;22;3164;-1000
16097;1578;91;464;0;-22;558;99;-933;-88;-99;11;-933;0;22;3165;-1000
16098;1588;81;448;0;-22;553;83;-934;-88;-97;9;-934;0;22;3166;-1000
16099;1572;94;467;20;-22;547;99;-934;-88;-97;9;-934;0;22;3166;-1000
16100;1608;93;413;0;-22;540;116;-934;-88;-97;9;-934;0;22;3166;-1000
16101;1581;104;465;0;-22;535;83;-933;-88;-97;9;-933;0;22;3165;-1000
16102;1602;85;452;0;-22;530;83;-937;-88;-93;5;-937;0;22;3167;-1000
16103;1607;109;452;0;-22;524;99;-937;-88;-93;5;-937;0;22;3167;-1000
16104;1590;88;417;9;-21;519;83;-932;-84;-93;9;-932;0;21;3165;-1000
16105;1609;81;420;0;-21;513;99;-932;-84;-93;9;-932;0;21;3165;-1000
16106;1587;89;477;17;-21;508;83;-931;-84;-93;9;-931;0;21;3164;-1000
16107;1624;83;437;0;-21;502;99;-931;-84;-93;9;-931;0;21;3164;-1000
16108;1578;94;411;9;-21;496;99;-932;-84;-91;7;-932;0;21;3165;-1000
16109;1613;84;460;1;-21;491;83;-932;-84;-91;7;-932;0;21;3165;-1000
16110;1596;99;493;0;-21;485;99;-930;-84;-93;9;-930;0;21;3164;-1000
16111;1588;95;403;0;-21;480;83;-931;-84;-91;7;-931;0;21;3164;-1000
16112;1595;82;467;0;-21;474;99;-929;-84;-93;9;-929;0;21;3163;-1000
16113;1577;96;439;8;-21;469;83;-930;-84;-91;7;-930;0;21;3164;-1000
16114;1612;91;416;0;-21;464;83;-930;-84;-91;7;-930;0;21;3164;-1000
16115;1569;98;404;0;-21;458;99;-930;-84;-91;7;-930;0;21;3164;-1000
16116;1593;91;401;0;-21;453;83;-932;-84;-89;5;-932;0;21;3165;-1000
16117;1580;134;501;1;-21;448;83;-931;-84;-89;5;-931;0;21;3164;-1000
16118;1576;92;433;2;-20;442;99;-927;-80;-89;9;-927;0;20;3162;-1000
16119;1580;77;453;0;-20;437;83;-926;-80;-89;9;-926;0;20;3162;-1000
16120;1549;100;436;13;-20;431;99;-926;-80;-89;9;-926;0;20;3162;-1000
16121;1581;90;414;0;-20;425;99;-923;-80;-91;11;-923;0;20;3160;-1000
16122;1558;102;409;0;-20;420;83;-923;-80;-91;11;-923;0;20;3160;-1000
16123;1553;91;420;0;-20;414;99;-922;-80;-91;11;-922;0;20;3160;-1000
16124;1558;85;442;0;-20;408;99;-920;-80;-93;13;-920;0;20;3159;-1000
16125;1547;93;454;20;-20;402;99;-917;-80;-95;15;-917;0;20;3157;-1000
16126;1576;85;446;0;-20;397;83;-918;-80;-93;13;-918;0;20;3158;-1000
16127;1533;89;417;6;-20;391;99;-915;-80;-95;15;-915;0;20;3156;-1000
16128;1561;86;418;0;-20;385;99;-915;-80;-95;15;-915;0;20;3156;-1000
16129;1560;131;478;0;-20;379;99;-914;-80;-95;15;-914;0;20;3156;-1000
16130;1553;84;418;2;-19;374;83;-913;-80;-95;15;-913;0;20;3155;-1000
16131;1556;77;463;2;-19;369;83;-910;-76;-93;17;-910;0;19;3154;-1000
16132;1530;99;415;0;-19;363;99;-910;-76;-93;17;-910;0;19;3154;-1000
16133;1570;86;451;0;-19;357;99;-909;-76;-93;17;-909;0;19;3153;-1000
16134;1551;100;489;0;-19;351;99;-906;-76;-95;19;-906;0;19;3152;-1000
16135;1542;87;398;1;-19;346;83;-907;-76;-93;17;-907;0;19;3152;-1000
16136;1558;76;459;0;-19;340;99;-906;-76;-93;17;-906;0;19;3152;-1000
16137;1537;91;481;18;-19;336;66;-910;-76;-88;12;-910;0;19;3154;-1000
16138;1580;85;421;0;-19;330;99;-908;-76;-90;14;-908;0;19;3153;-1000
16139;1552;99;452;0;-19;324;99;-905;-76;-92;16;-905;0;19;3151;-1000
16140;1581;84;465;5;-19;319;83;-906;-76;-90;14;-906;0;19;3152;-1000
16141;1591;97;489;0;-19;313;99;-906;-76;-90;14;-906;0;19;3152;-1000
16142;1570;89;406;15;-19;308;83;-907;-76;-88;12;-907;0;19;3152;-1000
16143;1602;89;399;0;-19;303;83;-906;-76;-88;12;-906;0;19;3152;-1000
16144;1572;96;421;0;-18;297;99;-902;-72;-88;16;-902;0;18;3150;-1000
16145;1604;87;436;0;-18;292;83;-898;-72;-91;19;-898;0;18;3148;-1000
16146;1598;118;420;0;-18;287;83;-899;-72;-89;17;-899;0;18;3148;-1000
16147;1584;93;466;0;-18;281;99;-898;-72;-89;17;-898;0;18;3148;-1000
16148;1607;88;414;0;-18;276;83;-897;-72;-89;17;-897;0;18;3147;-1000
16149;1575;94;480;1;-18;270;99;-896;-72;-89;17;-896;0;18;3147;-1000
16150;1615;90;397;0;-18;266;66;-898;-72;-86;14;-898;0;18;3148;-1000
16151;1600;125;442;0;-18;260;99;-896;-72;-88;16;-896;0;18;3147;-1000
16152;1589;93;431;0;-18;254;99;-895;-72;-88;16;-895;0;18;3146;-1000
16153;1606;80;420;0;-18;249;83;-894;-72;-88;16;-894;0;18;3146;-1000
16154;1576;92;435;16;-18;244;83;-893;-72;-88;16;-893;0;18;3145;-1000
16155;1606;84;408;0;-17;238;99;-888;-68;-88;20;-888;0;17;3143;-1000
16156;1588;98;410;0;-17;233;83;-887;-68;-88;20;-887;0;17;3142;-1000
16157;1589;87;456;2;-17;227;99;-886;-68;-88;20;-886;0;17;3142;-1000
16158;1583;82;470;0;-17;222;83;-882;-68;-91;23;-882;0;17;3140;-1000
16159;1556;97;421;15;-17;217;83;-883;-68;-89;21;-883;0;17;3140;-1000
16160;1592;84;439;0;-17;211;99;-882;-68;-89;21;-882;0;17;3140;-1000
16161;1549;93;420;0;-17;206;83;-881;-68;-89;21;-881;0;17;3139;-1000
16162;1588;88;452;0;-17;200;99;-878;-68;-91;23;-878;0;17;3138;-1000
16163;1571;126;478;0;-17;195;83;-879;-68;-89;21;-879;0;17;3138;-1000
16164;1557;90;409;3;-17;190;83;-878;-68;-89;21;-878;0;17;3138;-1000
16165;1573;81;402;0;-17;184;99;-877;-68;-89;21;-877;0;17;3137;-1000
16166;1530;90;480;12;-17;179;83;-876;-68;-89;21;-876;0;17;3137;-1000
16167;1569;86;447;0;-17;173;99;-872;-68;-91;23;-872;0;17;3135;-1000
16168;1555;118;456;0;-17;167;99;-871;-68;-91;23;-871;0;17;3134;-1000
16169;1543;91;461;0;-17;162;83;-870;-68;-91;23;-870;0;17;3134;-1000
16170;1559;86;399;0;-17;156;99;-865;-64;-91;27;-865;0;16;3131;-1000
16171;1528;91;421;17;-16;151;83;-863;-64;-91;27;-863;0;16;3130;-1000
16172;1563;87;458;0;-16;145;99;-860;-64;-93;29;-860;0;16;3129;-1000
16173;1549;120;456;0;-16;138;116;-856;-64;-95;31;-856;0;16;3127;-1000
16174;1533;85;408;2;-16;133;83;-855;-64;-95;31;-855;0;16;3126;-1000
16175;1552;87;400;0;-16;127;99;-853;-64;-95;31;-853;0;16;3125;-1000
16176;1520;99;464;9;-16;121;99;-852;-64;-95;31;-852;0;16;3125;-1000
16177;1557;86;474;0;-16;115;99;-848;-64;-97;33;-848;0;16;3123;-1000
16178;1540;101;416;0;-16;109;99;-847;-64;-97;33;-847;0;16;3122;-1000
16179;1543;85;417;0;-16;104;83;-845;-64;-97;33;-845;0;16;3121;-1000
16180;1540;80;418;0;-16;98;99;-843;-64;-97;33;-843;0;16;3120;-1000
16181;1529;93;479;11;-16;92;99;-844;-64;-95;31;-844;0;16;3121;-1000
16182;1567;90;388;0;-16;86;99;-840;-64;-97;33;-840;0;16;3119;-1000
16183;1542;93;453;0;-16;80;99;-838;-64;-97;33;-838;0;16;3118;-1000
16184;1558;90;464;0;-16;75;83;-839;-64;-95;31;-839;0;16;3118;-1000
16185;1570;85;455;0;-15;69;99;-833;-60;-95;35;-833;0;15;3115;-1000
16186;1549;95;407;8;-15;63;99;-831;-60;-95;35;-831;0;15;3114;-1000
16187;1590;89;408;0;-15;58;83;-830;-60;-95;35;-830;0;15;3114;-1000
16188;1555;92;437;0;-15;52;99;-828;-60;-95;35;-828;0;15;3113;-1000
16189;1578;89;386;0;-15;46;99;-826;-60;-95;35;-826;0;15;3112;-1000
16190;1587;91;425;0;-15;41;83;-826;-60;-93;33;-826;0;15;3112;-1000
16191;1565;90;423;12;-15;35;99;-825;-60;-93;33;-825;0;15;3111;-1000
16192;1590;82;403;0;-15;30;83;-823;-60;-93;33;-823;0;15;3110;-1000
16193;1560;90;403;1;-15;24;99;-821;-60;-93;33;-821;0;15;3109;-1000
16194;1581;87;404;0;-15;18;99;-820;-60;-93;33;-820;0;15;3109;-1000
16195;1581;92;457;2;-15;14;66;-821;-60;-90;30;-821;0;15;3109;-1000
16196;1566;90;475;11;-15;8;99;-820;-60;-90;30;-820;0;15;3109;-1000
16197;1594;80;454;0;-15;3;83;-820;-60;-88;28;-820;0;15;3109;-1000
16198;1554;92;472;12;-15;0;49;-823;-60;-84;24;-823;0;15;3110;-1000
16199;1592;87;464;0;-15;0;0;-835;-60;-72;12;-835;0;15;3116;-1000
16200;1579;128;419;0;-14;4083;199;-815;-56;-86;30;-815;0;14;3106;-1000
16201;1577;87;429;0;-14;4078;83;-816;-56;-84;28;-816;0;14;3107;-1000
16202;1578;78;448;0;-14;4072;99;-814;-56;-84;28;-814;0;14;3106;-1000
16203;1560;91;424;17;-14;4068;66;-813;-56;-84;28;-813;0;14;3105;-1000
16204;1587;85;435;0;-14;4063;83;-814;-56;-82;26;-814;0;14;3106;-1000
16205;1566;97;482;0;-14;4058;83;-812;-56;-82;26;-812;0;14;3105;-1000
16206;1566;88;426;1;-14;4053;83;-806;-56;-87;31;-806;0;14;3102;-1000
16207;1573;83;417;0;-14;4048;83;-794;-56;-97;41;-794;0;14;3096;-1000
16208;1543;96;459;14;-14;4043;83;-807;-56;-82;26;-807;0;14;3102;-1000
16209;1578;84;397;0;-14;4038;83;-806;-56;-82;26;-806;0;14;3102;-1000
16210;1542;93;410;5;-14;4034;66;-809;-56;-78;22;-809;0;14;3103;-1000
16211;1575;91;413;0;-14;4029;83;-806;-56;-80;24;-806;0;14;3102;-1000
16212;1560;108;472;0;-14;4024;83;-805;-56;-80;24;-805;0;14;3101;-1000
16213;1545;92;407;3;-14;4020;66;-806;-56;-78;22;-806;0;14;3102;-1000
16214;1557;82;448;0;-14;4015;83;-800;-52;-78;26;-800;0;13;3099;-1000
16215;1531;96;430;18;-13;4010;83;-799;-52;-78;26;-799;0;13;3098;-1000
16216;1559;89;439;0;-13;4006;66;-800;-52;-76;24;-800;0;13;3099;-1000
16217;1542;98;420;0;-13;4001;83;-799;-52;-76;24;-799;0;13;3098;-1000
16218;1545;89;453;5;-13;3997;66;-797;-52;-76;24;-797;0;13;3097;-1000
16219;1548;82;466;0;-13;3992;83;-796;-52;-76;24;-796;0;13;3097;-1000
16220;1524;98;419;12;-13;3988;66;-797;-52;-74;22;-797;0;13;3097;-1000
16221;1567;82;393;0;-13;3984;66;-796;-52;-74;22;-796;0;13;3097;-1000
16222;1544;96;481;0;-13;3979;83;-795;-52;-74;22;-795;0;13;3096;-1000
16223;1546;84;448;2;-13;3975;66;-796;-52;-72;20;-796;0;13;3097;-1000
16224;1553;84;400;0;-13;3971;66;-795;-52;-72;20;-795;0;13;3096;-1000
16225;1527;93;462;10;-13;3967;66;-796;-52;-70;18;-796;0;13;3097;-1000
16226;1561;90;404;0;-13;3963;66;-795;-52;-70;18;-795;0;13;3096;-1000
16227;1549;115;421;0;-13;3959;66;-796;-52;-68;16;-796;0;13;3097;-1000
16228;1538;90;403;0;-13;3955;66;-795;-52;-68;16;-795;0;13;3096;-1000
16229;1547;76;459;0;-13;3951;66;-795;-52;-68;16;-795;0;13;3096;-1000
16230;1533;92;483;14;-13;3947;66;-796;-52;-66;14;-796;0;13;3097;-1000
16231;1565;90;404;0;-13;3944;49;-798;-52;-63;11;-798;0;13;3098;-1000
16232;1543;99;436;0;-13;3940;66;-798;-52;-63;11;-798;0;13;3098;-1000
16233;1544;88;426;0;-12;3936;66;-797;-52;-63;11;-797;0;13;3097;-1000
16234;1551;81;458;0;-12;3933;49;-795;-48;-61;13;-795;0;12;3096;-1000
16235;1527;91;470;11;-12;3929;66;-794;-48;-61;13;-794;0;12;3096;-1000
16236;1568;84;429;0;-12;3925;66;-793;-48;-61;13;-793;0;12;3095;-1000
16237;1546;98;486;0;-12;3922;49;-795;-48;-59;11;-795;0;12;3096;-1000
16238;1546;92;452;2;-12;3918;66;-794;-48;-59;11;-794;0;12;3096;-1000
16239;1554;79;410;0;-12;3915;49;-794;-48;-59;11;-794;0;12;3096;-1000
16240;1534;91;482;19;-12;3912;49;-795;-48;-57;9;-795;0;12;3096;-1000
